date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513730,1.172939,1.177965,-0.005025,-0.006278,0.002505,2025-06-29 17:12:50
2025-06-26,513730,1.171779,1.178085,-0.006306,-0.006591,0.00057,2025-06-29 17:12:50
2025-06-25,513730,1.16943,1.177846,-0.008415,-0.006662,-0.003506,2025-06-29 17:12:50
2025-06-24,513730,1.16841,1.178451,-0.010041,-0.006224,-0.007634,2025-06-29 17:12:50
2025-06-23,513730,1.168528,1.179758,-0.01123,-0.00527,-0.011921,2025-06-29 17:12:50
2025-06-20,513730,1.176393,1.184603,-0.00821,-0.003779,-0.008861,2025-06-29 17:12:50
2025-06-19,513730,1.181934,1.188053,-0.006119,-0.002672,-0.006895,2025-06-29 17:12:50
2025-06-18,513730,1.187343,1.191185,-0.003841,-0.00181,-0.004063,2025-06-29 17:12:50
2025-06-17,513730,1.18687,1.191458,-0.004588,-0.001302,-0.006571,2025-06-29 17:12:50
2025-06-16,513730,1.187118,1.19214,-0.005021,-0.000481,-0.009081,2025-06-29 17:12:50
2025-06-13,513730,1.190295,1.194157,-0.003862,0.000655,-0.009033,2025-06-29 17:12:50
2025-06-12,513730,1.196665,1.197427,-0.000762,0.001784,-0.005091,2025-06-29 17:12:50
2025-06-11,513730,1.197712,1.19798,-0.000268,0.00242,-0.005376,2025-06-29 17:12:50
2025-06-10,513730,1.19763,1.197978,-0.000348,0.003092,-0.00688,2025-06-29 17:12:50
2025-06-09,513730,1.19581,1.197225,-0.001415,0.003952,-0.010734,2025-06-29 17:12:50
2025-06-06,513730,1.194327,1.196753,-0.002426,0.005294,-0.015439,2025-06-29 17:12:50
2025-06-05,513730,1.196992,1.198222,-0.00123,0.007224,-0.016907,2025-06-29 17:12:50
2025-06-04,513730,1.199562,1.1995,6.1e-05,0.009337,-0.018551,2025-06-29 17:12:50
2025-06-03,513730,1.204579,1.201688,0.002892,0.011656,-0.017529,2025-06-29 17:12:50
2025-05-30,513730,1.209602,1.203524,0.006078,0.013847,-0.015538,2025-06-29 17:12:50
2025-05-29,513730,1.212917,1.204214,0.008703,0.015789,-0.014174,2025-06-29 17:12:50
2025-05-28,513730,1.21175,1.202616,0.009134,0.017561,-0.016854,2025-06-29 17:12:50
2025-05-27,513730,1.215679,1.203193,0.012486,0.019668,-0.014364,2025-06-29 17:12:50
2025-05-26,513730,1.217587,1.202467,0.01512,0.021463,-0.012687,2025-06-29 17:12:50
2025-05-23,513730,1.217469,1.200525,0.016943,0.023049,-0.012212,2025-06-29 17:12:50
2025-05-22,513730,1.217603,1.198466,0.019137,0.024576,-0.010878,2025-06-29 17:12:50
2025-05-21,513730,1.219775,1.197024,0.02275,0.025936,-0.00637,2025-06-29 17:12:50
2025-05-20,513730,1.221139,1.194777,0.026362,0.026732,-0.00074,2025-06-29 17:12:50
2025-05-19,513730,1.220036,1.191,0.029036,0.026824,0.004424,2025-06-29 17:12:50
2025-05-16,513730,1.218618,1.186749,0.031868,0.026271,0.011194,2025-06-29 17:12:50
2025-05-15,513730,1.211937,1.179843,0.032094,0.024872,0.014443,2025-06-29 17:12:50
2025-05-14,513730,1.202776,1.171824,0.030952,0.023067,0.015771,2025-06-29 17:12:50
2025-05-13,513730,1.192998,1.163677,0.029321,0.021095,0.016452,2025-06-29 17:12:50
2025-05-12,513730,1.186997,1.157386,0.029611,0.019039,0.021144,2025-06-29 17:12:50
2025-05-09,513730,1.178425,1.149934,0.02849,0.016396,0.024189,2025-06-29 17:12:50
2025-05-08,513730,1.171118,1.143176,0.027941,0.013372,0.029139,2025-06-29 17:12:50
2025-05-07,513730,1.160294,1.134948,0.025346,0.00973,0.031232,2025-06-29 17:12:50
2025-05-06,513730,1.14895,1.126817,0.022133,0.005826,0.032614,2025-06-29 17:12:50
2025-04-30,513730,1.135792,1.118294,0.017499,0.001749,0.031499,2025-06-29 17:12:50
2025-04-29,513730,1.12259,1.11033,0.01226,-0.002188,0.028896,2025-06-29 17:12:50
2025-04-28,513730,1.113902,1.104997,0.008905,-0.0058,0.02941,2025-06-29 17:12:50
2025-04-25,513730,1.102731,1.098996,0.003734,-0.009477,0.026421,2025-06-29 17:12:50
2025-04-24,513730,1.091796,1.093746,-0.00195,-0.012779,0.021659,2025-06-29 17:12:50
2025-04-23,513730,1.08631,1.091589,-0.00528,-0.015487,0.020414,2025-06-29 17:12:50
2025-04-22,513730,1.078684,1.088913,-0.010229,-0.018038,0.015619,2025-06-29 17:12:50
2025-04-21,513730,1.077165,1.089527,-0.012362,-0.019991,0.015257,2025-06-29 17:12:50
2025-04-18,513730,1.074926,1.090093,-0.015166,-0.021898,0.013463,2025-06-29 17:12:50
2025-04-17,513730,1.073762,1.091479,-0.017717,-0.023581,0.011727,2025-06-29 17:12:50
2025-04-16,513730,1.072837,1.093289,-0.020452,-0.025047,0.009189,2025-06-29 17:12:50
2025-04-15,513730,1.074219,1.09645,-0.022231,-0.026195,0.007928,2025-06-29 17:12:50
2025-04-14,513730,1.072282,1.098382,-0.0261,-0.027186,0.002173,2025-06-29 17:12:50
2025-04-11,513730,1.06722,1.09943,-0.03221,-0.027458,-0.009503,2025-06-29 17:12:50
2025-04-10,513730,1.068426,1.103983,-0.035558,-0.02627,-0.018575,2025-06-29 17:12:50
2025-04-09,513730,1.065404,1.107106,-0.041702,-0.023948,-0.035507,2025-06-29 17:12:50
2025-04-08,513730,1.08952,1.122869,-0.033349,-0.01951,-0.02768,2025-06-29 17:12:50
2025-04-07,513730,1.110526,1.136228,-0.025702,-0.01605,-0.019306,2025-06-29 17:12:50
2025-04-03,513730,1.140962,1.152757,-0.011795,-0.013636,0.003683,2025-06-29 17:12:50
2025-04-02,513730,1.148093,1.157351,-0.009258,-0.014097,0.009678,2025-06-29 17:12:50
2025-04-01,513730,1.148406,1.158645,-0.010239,-0.015307,0.010135,2025-06-29 17:12:50
2025-03-31,513730,1.150236,1.160726,-0.01049,-0.016573,0.012167,2025-06-29 17:12:50
2025-03-28,513730,1.156589,1.164816,-0.008227,-0.018094,0.019734,2025-06-29 17:12:50
2025-03-27,513730,1.154186,1.164793,-0.010607,-0.020561,0.019907,2025-06-29 17:12:50
2025-03-26,513730,1.149382,1.164018,-0.014636,-0.02305,0.016828,2025-06-29 17:12:50
2025-03-25,513730,1.145491,1.164145,-0.018654,-0.025153,0.012999,2025-06-29 17:12:50
2025-03-24,513730,1.143631,1.165663,-0.022031,-0.026778,0.009493,2025-06-29 17:12:50
2025-03-21,513730,1.14524,1.169121,-0.02388,-0.027964,0.008168,2025-06-29 17:12:50
2025-03-20,513730,1.147309,1.173011,-0.025702,-0.028985,0.006568,2025-06-29 17:12:50
2025-03-19,513730,1.146826,1.176012,-0.029186,-0.029806,0.001241,2025-06-29 17:12:50
2025-03-18,513730,1.149348,1.180764,-0.031416,-0.029962,-0.002909,2025-06-29 17:12:50
2025-03-17,513730,1.153447,1.186484,-0.033037,-0.029598,-0.006878,2025-06-29 17:12:50
2025-03-14,513730,1.159575,1.193295,-0.03372,-0.028738,-0.009963,2025-06-29 17:12:50
2025-03-13,513730,1.167168,1.200831,-0.033664,-0.027493,-0.012342,2025-06-29 17:12:50
2025-03-12,513730,1.178073,1.20981,-0.031738,-0.02595,-0.011576,2025-06-29 17:12:50
2025-03-11,513730,1.190665,1.219287,-0.028622,-0.024503,-0.008238,2025-06-29 17:12:50
2025-03-10,513730,1.205712,1.229448,-0.023736,-0.023473,-0.000525,2025-06-29 17:12:50
2025-03-07,513730,1.211915,1.235128,-0.023213,-0.023408,0.000389,2025-06-29 17:12:50
2025-03-06,513730,1.21532,1.23952,-0.0242,-0.023456,-0.001488,2025-06-29 17:12:50
2025-03-05,513730,1.212554,1.241334,-0.028781,-0.02327,-0.011021,2025-06-29 17:12:50
2025-03-04,513730,1.21614,1.246501,-0.030361,-0.021892,-0.016937,2025-06-29 17:12:50
2025-03-03,513730,1.226752,1.254939,-0.028187,-0.019775,-0.016823,2025-06-29 17:12:50
2025-02-28,513730,1.235253,1.262181,-0.026929,-0.017673,-0.018512,2025-06-29 17:12:50
2025-02-27,513730,1.249896,1.271954,-0.022058,-0.015359,-0.013398,2025-06-29 17:12:50
2025-02-26,513730,1.254724,1.276823,-0.022099,-0.013684,-0.016831,2025-06-29 17:12:50
2025-02-25,513730,1.265216,1.284176,-0.01896,-0.01158,-0.01476,2025-06-29 17:12:50
2025-02-24,513730,1.278135,1.292198,-0.014063,-0.009735,-0.008656,2025-06-29 17:12:50
2025-02-21,513730,1.288174,1.298348,-0.010174,-0.008653,-0.003042,2025-06-29 17:12:50
2025-02-20,513730,1.295366,1.302766,-0.0074,-0.008273,0.001745,2025-06-29 17:12:50
2025-02-19,513730,1.300328,1.305862,-0.005534,-0.008491,0.005913,2025-06-29 17:12:50
2025-02-18,513730,1.298993,1.30597,-0.006977,-0.00923,0.004507,2025-06-29 17:12:50
2025-02-17,513730,1.298134,1.306466,-0.008332,-0.009793,0.002923,2025-06-29 17:12:50
2025-02-14,513730,1.303315,1.309774,-0.006459,-0.010159,0.007399,2025-06-29 17:12:50
2025-02-13,513730,1.302548,1.310246,-0.007698,-0.011083,0.006771,2025-06-29 17:12:50
2025-02-12,513730,1.298991,1.309652,-0.010661,-0.01193,0.002538,2025-06-29 17:12:50
2025-02-11,513730,1.298131,1.310608,-0.012477,-0.012247,-0.00046,2025-06-29 17:12:50
2025-02-10,513730,1.298169,1.312184,-0.014016,-0.01219,-0.003653,2025-06-29 17:12:50
2025-02-07,513730,1.302502,1.315832,-0.01333,-0.011733,-0.003194,2025-06-29 17:12:50
2025-02-06,513730,1.307789,1.319812,-0.012023,-0.011334,-0.001378,2025-06-29 17:12:50
2025-02-05,513730,1.315157,1.324538,-0.009381,-0.011161,0.003561,2025-06-29 17:12:50
2025-01-27,513730,1.318345,1.327105,-0.00876,-0.011606,0.005692,2025-06-29 17:12:50
2025-01-24,513730,1.321872,1.329743,-0.007872,-0.012318,0.008893,2025-06-29 17:12:50
