date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,515070,1.189355,1.1797,0.009655,0.004295,0.010721,2025-06-29 17:12:50
2025-06-26,515070,1.182885,1.175662,0.007222,0.002954,0.008535,2025-06-29 17:12:50
2025-06-25,515070,1.176566,1.171995,0.004571,0.001888,0.005366,2025-06-29 17:12:50
2025-06-24,515070,1.168728,1.167995,0.000733,0.001217,-0.000967,2025-06-29 17:12:50
2025-06-23,515070,1.165507,1.166494,-0.000987,0.001338,-0.004649,2025-06-29 17:12:50
2025-06-20,515070,1.168223,1.167806,0.000418,0.001919,-0.003002,2025-06-29 17:12:50
2025-06-19,515070,1.171144,1.169031,0.002113,0.002294,-0.000363,2025-06-29 17:12:50
2025-06-18,515070,1.1709,1.16866,0.002239,0.002339,-0.0002,2025-06-29 17:12:50
2025-06-17,515070,1.169442,1.167743,0.0017,0.002364,-0.00133,2025-06-29 17:12:50
2025-06-16,515070,1.170712,1.168086,0.002626,0.002531,0.000191,2025-06-29 17:12:50
2025-06-13,515070,1.170629,1.167721,0.002908,0.002507,0.000802,2025-06-29 17:12:50
2025-06-12,515070,1.173666,1.168687,0.00498,0.002407,0.005146,2025-06-29 17:12:50
2025-06-11,515070,1.173285,1.167897,0.005388,0.001763,0.007249,2025-06-29 17:12:50
2025-06-10,515070,1.172509,1.166885,0.005625,0.000857,0.009535,2025-06-29 17:12:50
2025-06-09,515070,1.171512,1.165745,0.005767,-0.000335,0.012203,2025-06-29 17:12:50
2025-06-06,515070,1.165087,1.162213,0.002874,-0.00186,0.009468,2025-06-29 17:12:50
2025-06-05,515070,1.158541,1.15899,-0.000449,-0.003044,0.005188,2025-06-29 17:12:50
2025-06-04,515070,1.150695,1.155614,-0.004919,-0.003692,-0.002453,2025-06-29 17:12:50
2025-06-03,515070,1.148894,1.15544,-0.006547,-0.003385,-0.006323,2025-06-29 17:12:50
2025-05-30,515070,1.150863,1.15712,-0.006257,-0.002595,-0.007324,2025-06-29 17:12:50
2025-05-29,515070,1.153681,1.159135,-0.005454,-0.00168,-0.007549,2025-06-29 17:12:50
2025-05-28,515070,1.152162,1.159152,-0.006991,-0.000736,-0.01251,2025-06-29 17:12:50
2025-05-27,515070,1.157065,1.162171,-0.005107,0.000828,-0.011868,2025-06-29 17:12:50
2025-05-26,515070,1.163369,1.165568,-0.002199,0.002311,-0.00902,2025-06-29 17:12:50
