代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159701.SZ,20250627,0.795,0.807,0.792,0.804,0.792,0.012,1.5152,12004.0,964.483
159701.SZ,20250626,0.798,0.802,0.792,0.792,0.798,-0.006,-0.7519,35207.0,2795.835
159701.SZ,20250625,0.787,0.798,0.787,0.798,0.783,0.015,1.9157,7315.0,581.791
159701.SZ,20250624,0.77,0.786,0.77,0.783,0.773,0.01,1.2937,22268.0,1745.289
159701.SZ,20250623,0.773,0.774,0.77,0.773,0.771,0.002,0.2594,26757.0,2068.263
159701.SZ,20250620,0.776,0.776,0.77,0.771,0.776,-0.005,-0.6443,36043.0,2781.332
159701.SZ,20250619,0.776,0.785,0.775,0.776,0.783,-0.007,-0.894,10616.03,825.273
159701.SZ,20250618,0.776,0.783,0.772,0.783,0.776,0.007,0.9021,48048.0,3757.336
159701.SZ,20250617,0.768,0.778,0.768,0.776,0.774,0.002,0.2584,24057.0,1863.418
159701.SZ,20250616,0.777,0.777,0.773,0.774,0.771,0.003,0.3891,6748.0,523.076
159701.SZ,20250613,0.776,0.776,0.767,0.771,0.777,-0.006,-0.7722,16114.0,1239.403
159701.SZ,20250612,0.77,0.782,0.77,0.777,0.777,0.0,0.0,2388.0,186.536
159701.SZ,20250611,0.778,0.783,0.777,0.777,0.775,0.002,0.2581,42221.0,3284.137
159701.SZ,20250610,0.783,0.783,0.77,0.775,0.787,-0.012,-1.5248,13418.0,1039.195
159701.SZ,20250609,0.781,0.79,0.781,0.787,0.783,0.004,0.5109,3812.0,299.836
159701.SZ,20250606,0.789,0.789,0.78,0.783,0.783,0.0,0.0,28601.0,2236.428
159701.SZ,20250605,0.774,0.784,0.773,0.783,0.77,0.013,1.6883,36948.0,2889.357
159701.SZ,20250604,0.766,0.772,0.766,0.77,0.762,0.008,1.0499,15372.0,1180.137
159701.SZ,20250603,0.766,0.768,0.762,0.762,0.766,-0.004,-0.5222,8300.0,636.287
159701.SZ,20250530,0.78,0.78,0.764,0.766,0.775,-0.009,-1.1613,8387.0,642.84
159701.SZ,20250529,0.768,0.776,0.767,0.775,0.761,0.014,1.8397,4138.0,320.897
159701.SZ,20250528,0.762,0.764,0.76,0.761,0.762,-0.001,-0.1312,18241.0,1387.95
159701.SZ,20250527,0.767,0.767,0.761,0.762,0.769,-0.007,-0.9103,6868.0,523.796
