代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159672.SZ,20250626,0.755,0.757,0.753,0.754,0.755,-0.001,-0.1325,27898.0,2105.54
159672.SZ,20250625,0.759,0.759,0.746,0.755,0.751,0.004,0.5326,40668.19,3053.645
159672.SZ,20250624,0.748,0.755,0.747,0.751,0.747,0.004,0.5355,18488.0,1389.431
159672.SZ,20250623,0.75,0.75,0.744,0.747,0.751,-0.004,-0.5326,74884.0,5584.254
159672.SZ,20250620,0.752,0.757,0.751,0.751,0.746,0.005,0.6702,36372.7,2741.179
159672.SZ,20250619,0.754,0.754,0.745,0.746,0.754,-0.008,-1.061,60668.0,4549.51
159672.SZ,20250618,0.759,0.76,0.752,0.754,0.751,0.003,0.3995,28135.0,2121.671
159672.SZ,20250617,0.752,0.757,0.751,0.751,0.752,-0.001,-0.133,23001.0,1731.456
159672.SZ,20250616,0.757,0.762,0.748,0.752,0.757,-0.005,-0.6605,24504.0,1840.785
159672.SZ,20250613,0.774,0.774,0.754,0.757,0.771,-0.014,-1.8158,47379.0,3595.644
159672.SZ,20250612,0.775,0.775,0.77,0.771,0.779,-0.008,-1.027,35448.0,2734.348
159672.SZ,20250611,0.771,0.78,0.771,0.779,0.775,0.004,0.5161,22926.01,1784.443
159672.SZ,20250610,0.779,0.78,0.77,0.775,0.778,-0.003,-0.3856,27457.0,2126.695
159672.SZ,20250609,0.775,0.781,0.775,0.778,0.777,0.001,0.1287,14381.0,1119.535
159672.SZ,20250606,0.777,0.779,0.774,0.777,0.776,0.001,0.1289,19548.0,1517.531
159672.SZ,20250605,0.78,0.782,0.775,0.776,0.78,-0.004,-0.5128,18553.0,1444.393
159672.SZ,20250604,0.777,0.781,0.777,0.78,0.777,0.003,0.3861,21240.7,1655.289
159672.SZ,20250603,0.776,0.779,0.771,0.777,0.776,0.001,0.1289,57063.0,4428.911
159672.SZ,20250530,0.776,0.781,0.773,0.776,0.776,0.0,0.0,50830.0,3950.287
159672.SZ,20250529,0.776,0.778,0.772,0.776,0.776,0.0,0.0,19204.0,1488.698
159672.SZ,20250528,0.77,0.778,0.77,0.776,0.772,0.004,0.5181,20364.0,1576.198
159672.SZ,20250527,0.773,0.777,0.77,0.772,0.773,-0.001,-0.1294,28941.0,2242.524
159672.SZ,20250526,0.771,0.778,0.77,0.773,0.775,-0.002,-0.2581,35076.0,2714.58
159672.SZ,20250523,0.781,0.784,0.775,0.775,0.779,-0.004,-0.5135,57788.0,4499.991
159672.SZ,20250522,0.78,0.782,0.778,0.779,0.781,-0.002,-0.2561,13057.0,1018.2
159672.SZ,20250521,0.775,0.784,0.775,0.781,0.781,0.0,0.0,52762.0,4123.149
159672.SZ,20250520,0.775,0.784,0.775,0.781,0.775,0.006,0.7742,82790.05,6454.062
159672.SZ,20250519,0.776,0.776,0.771,0.775,0.78,-0.005,-0.641,72353.0,5599.453
159672.SZ,20250516,0.786,0.786,0.777,0.78,0.786,-0.006,-0.7634,55737.0,4345.815
159672.SZ,20250515,0.789,0.79,0.785,0.786,0.789,-0.003,-0.3802,58546.0,4615.963
159672.SZ,20250514,0.78,0.794,0.778,0.789,0.778,0.011,1.4139,71600.03,5623.292
159672.SZ,20250513,0.78,0.78,0.776,0.778,0.779,-0.001,-0.1284,48176.0,3749.495
159672.SZ,20250512,0.781,0.782,0.776,0.779,0.78,-0.001,-0.1282,34680.0,2702.039
159672.SZ,20250509,0.781,0.782,0.777,0.78,0.779,0.001,0.1284,62146.0,4844.054
159672.SZ,20250508,0.778,0.783,0.774,0.779,0.778,0.001,0.1285,55692.01,4338.29
159672.SZ,20250507,0.779,0.785,0.775,0.778,0.776,0.002,0.2577,33660.0,2625.108
159672.SZ,20250506,0.775,0.776,0.771,0.776,0.774,0.002,0.2584,71583.0,5539.204
159672.SZ,20250430,0.775,0.781,0.774,0.774,0.772,0.002,0.2591,73866.0,5743.65
159672.SZ,20250429,0.775,0.775,0.77,0.772,0.776,-0.004,-0.5155,30876.0,2382.866
159672.SZ,20250428,0.775,0.779,0.775,0.776,0.776,0.0,0.0,26701.0,2074.566
159672.SZ,20250425,0.779,0.783,0.775,0.776,0.779,-0.003,-0.3851,23130.0,1799.577
159672.SZ,20250424,0.78,0.783,0.778,0.779,0.778,0.001,0.1285,49478.01,3861.972
159672.SZ,20250423,0.783,0.787,0.777,0.778,0.783,-0.005,-0.6386,28606.0,2235.337
159672.SZ,20250422,0.783,0.788,0.78,0.783,0.783,0.0,0.0,99086.0,7777.977
159672.SZ,20250421,0.79,0.79,0.781,0.783,0.79,-0.007,-0.8861,55994.0,4382.731
159672.SZ,20250418,0.795,0.795,0.783,0.79,0.795,-0.005,-0.6289,96376.0,7579.665
159672.SZ,20250417,0.792,0.796,0.783,0.795,0.792,0.003,0.3788,73836.0,5854.737
159672.SZ,20250416,0.787,0.792,0.779,0.792,0.787,0.005,0.6353,48842.02,3833.638
159672.SZ,20250415,0.788,0.79,0.779,0.787,0.786,0.001,0.1272,88656.0,6953.699
159672.SZ,20250414,0.789,0.792,0.783,0.786,0.789,-0.003,-0.3802,97374.0,7664.609
159672.SZ,20250411,0.794,0.797,0.783,0.789,0.799,-0.01,-1.2516,123816.0,9732.738
159672.SZ,20250410,0.797,0.801,0.785,0.799,0.797,0.002,0.2509,126734.02,10073.465
159672.SZ,20250409,0.794,0.799,0.774,0.797,0.787,0.01,1.2706,151854.0,12023.83
159672.SZ,20250408,0.755,0.787,0.752,0.787,0.761,0.026,3.4166,141094.0,10930.343
159672.SZ,20250407,0.775,0.776,0.734,0.761,0.782,-0.021,-2.6854,134728.09,10204.381
159672.SZ,20250403,0.77,0.784,0.77,0.782,0.771,0.011,1.4267,135507.0,10580.107
159672.SZ,20250402,0.775,0.779,0.771,0.771,0.775,-0.004,-0.5161,26413.0,2045.805
159672.SZ,20250401,0.758,0.785,0.755,0.775,0.77,0.005,0.6494,29441.0,2280.126
159672.SZ,20250331,0.78,0.78,0.768,0.77,0.777,-0.007,-0.9009,50250.0,3881.743
159672.SZ,20250328,0.784,0.784,0.776,0.777,0.783,-0.006,-0.7663,11569.0,900.944
159672.SZ,20250327,0.777,0.784,0.776,0.783,0.777,0.006,0.7722,83359.0,6504.974
159672.SZ,20250326,0.775,0.78,0.772,0.777,0.774,0.003,0.3876,71680.0,5567.691
159672.SZ,20250325,0.775,0.775,0.767,0.774,0.774,0.0,0.0,56185.01,4329.51
159672.SZ,20250324,0.776,0.776,0.767,0.774,0.771,0.003,0.3891,116914.0,9010.207
159672.SZ,20250321,0.78,0.786,0.77,0.771,0.78,-0.009,-1.1538,107039.0,8329.366
159672.SZ,20250320,0.799,0.799,0.78,0.78,0.791,-0.011,-1.3906,96798.31,7578.124
159672.SZ,20250319,0.795,0.796,0.789,0.791,0.795,-0.004,-0.5031,108188.0,8572.9
159672.SZ,20250318,0.813,0.813,0.791,0.795,0.801,-0.006,-0.7491,116836.0,9297.794
159672.SZ,20250317,0.818,0.818,0.797,0.801,0.802,-0.001,-0.1247,97301.0,7843.364
