代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159391.SZ,20250625,1.094,1.106,1.089,1.104,1.091,0.013,1.1916,38804.23,4254.046
159391.SZ,20250624,1.075,1.096,1.075,1.091,1.084,0.007,0.6458,35246.0,3846.999
159391.SZ,20250623,1.078,1.088,1.071,1.084,1.078,0.006,0.5566,35354.08,3813.145
159391.SZ,20250620,1.069,1.079,1.067,1.078,1.068,0.01,0.9363,24024.18,2582.763
159391.SZ,20250619,1.064,1.072,0.988,1.068,1.074,-0.006,-0.5587,34883.17,3725.805
159391.SZ,20250618,1.074,1.076,1.068,1.074,1.074,0.0,0.0,24445.32,2620.587
159391.SZ,20250617,1.073,1.077,1.071,1.074,1.069,0.005,0.4677,4117.11,441.703
159391.SZ,20250616,1.063,1.07,1.063,1.069,1.065,0.004,0.3756,6537.05,696.633
159391.SZ,20250613,1.068,1.076,1.062,1.065,1.071,-0.006,-0.5602,16484.0,1755.311
159391.SZ,20250612,1.066,1.071,1.065,1.071,1.069,0.002,0.1871,8826.0,943.263
159391.SZ,20250611,1.059,1.071,1.059,1.069,1.061,0.008,0.754,11263.14,1202.717
159391.SZ,20250610,1.058,1.072,1.057,1.061,1.062,-0.001,-0.0942,32408.87,3456.251
159391.SZ,20250609,1.051,1.063,1.051,1.062,1.061,0.001,0.0943,15547.1,1648.643
159391.SZ,20250606,1.058,1.064,1.058,1.061,1.058,0.003,0.2836,12096.91,1283.133
159391.SZ,20250605,1.061,1.063,1.057,1.058,1.061,-0.003,-0.2828,15238.04,1613.936
159391.SZ,20250604,1.06,1.063,1.059,1.061,1.059,0.002,0.1889,6336.69,672.286
159391.SZ,20250603,1.054,1.063,1.054,1.059,1.058,0.001,0.0945,12676.07,1340.677
159391.SZ,20250530,1.056,1.058,1.048,1.058,1.052,0.006,0.5703,14826.32,1565.716
159391.SZ,20250529,1.051,1.056,1.051,1.052,1.053,-0.001,-0.095,16055.65,1691.825
159391.SZ,20250528,1.057,1.057,1.052,1.053,1.053,0.0,0.0,9050.0,954.552
159391.SZ,20250527,1.05,1.058,1.05,1.053,1.05,0.003,0.2857,8506.07,898.086
159391.SZ,20250526,1.049,1.059,1.049,1.05,1.058,-0.008,-0.7561,18748.03,1975.901
159391.SZ,20250523,1.065,1.071,1.056,1.058,1.064,-0.006,-0.5639,20160.13,2149.507
159391.SZ,20250522,1.058,1.067,1.058,1.064,1.062,0.002,0.1883,27114.1,2882.894
159391.SZ,20250521,1.06,1.065,1.058,1.062,1.06,0.002,0.1887,37517.07,3982.416
159391.SZ,20250520,1.059,1.06,1.055,1.06,1.055,0.005,0.4739,9053.02,956.486
159391.SZ,20250519,1.052,1.057,1.051,1.055,1.053,0.002,0.1899,11516.01,1213.261
159391.SZ,20250516,1.058,1.058,1.047,1.053,1.06,-0.007,-0.6604,15868.3,1665.95
159391.SZ,20250515,1.066,1.067,1.059,1.06,1.066,-0.006,-0.5629,28479.27,3023.588
159391.SZ,20250514,1.052,1.067,1.049,1.066,1.052,0.014,1.3308,27057.63,2868.456
159391.SZ,20250513,1.045,1.052,1.043,1.052,1.045,0.007,0.6699,13395.5,1405.319
159391.SZ,20250512,1.039,1.047,1.037,1.045,1.039,0.006,0.5775,134445.52,14001.779
159391.SZ,20250509,1.031,1.04,1.031,1.039,1.033,0.006,0.5808,83586.5,8669.141
159391.SZ,20250508,1.028,1.035,1.026,1.033,1.027,0.006,0.5842,83241.77,8580.668
159391.SZ,20250507,1.019,1.027,1.017,1.027,1.016,0.011,1.0827,52381.04,5356.316
159391.SZ,20250506,1.017,1.117,1.006,1.016,1.015,0.001,0.0985,56092.05,5698.069
159391.SZ,20250430,1.02,1.02,1.011,1.015,1.024,-0.009,-0.8789,28293.26,2865.647
159391.SZ,20250429,1.026,1.028,1.022,1.024,1.027,-0.003,-0.2921,28237.67,2894.281
159391.SZ,20250428,1.021,1.027,1.011,1.027,1.02,0.007,0.6863,70668.93,7233.757
159391.SZ,20250425,1.024,1.025,1.019,1.02,1.024,-0.004,-0.3906,35028.38,3581.095
159391.SZ,20250424,1.009,1.025,1.009,1.024,1.016,0.008,0.7874,170324.71,17416.607
159391.SZ,20250423,1.02,1.02,1.015,1.016,1.02,-0.004,-0.3922,61288.04,6239.405
159391.SZ,20250422,1.015,1.022,1.015,1.02,1.014,0.006,0.5917,301001.3,30711.707
159391.SZ,20250421,1.021,1.025,1.013,1.014,1.025,-0.011,-1.0732,1338719.23,136689.103
