代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159619.SZ,20250627,0.942,0.949,0.942,0.943,0.942,0.001,0.1062,79927.0,7555.934
159619.SZ,20250626,0.945,0.946,0.941,0.942,0.944,-0.002,-0.2119,45648.17,4309.328
159619.SZ,20250625,0.939,0.946,0.935,0.944,0.938,0.006,0.6397,64241.0,6043.167
159619.SZ,20250624,0.916,0.939,0.916,0.938,0.921,0.017,1.8458,71831.02,6701.814
159619.SZ,20250623,0.913,0.924,0.913,0.921,0.92,0.001,0.1087,50859.0,4669.319
159619.SZ,20250620,0.917,0.922,0.917,0.92,0.919,0.001,0.1088,57696.0,5306.058
159619.SZ,20250619,0.931,0.931,0.917,0.919,0.933,-0.014,-1.5005,74212.0,6834.187
159619.SZ,20250618,0.936,0.939,0.932,0.933,0.935,-0.002,-0.2139,44000.0,4108.118
159619.SZ,20250617,0.934,0.936,0.932,0.935,0.933,0.002,0.2144,33320.0,3115.0
159619.SZ,20250616,0.934,0.934,0.93,0.933,0.934,-0.001,-0.1071,34078.0,3175.006
159619.SZ,20250613,0.936,0.938,0.931,0.934,0.938,-0.004,-0.4264,38811.0,3625.599
159619.SZ,20250612,0.937,0.94,0.935,0.938,0.939,-0.001,-0.1065,48397.0,4539.727
159619.SZ,20250611,0.929,0.941,0.929,0.939,0.934,0.005,0.5353,47782.06,4490.561
159619.SZ,20250610,0.937,0.94,0.928,0.934,0.937,-0.003,-0.3202,48371.33,4511.776
159619.SZ,20250609,0.937,0.938,0.934,0.937,0.937,0.0,0.0,36004.0,3372.559
159619.SZ,20250606,0.931,0.941,0.93,0.937,0.93,0.007,0.7527,49920.36,4681.713
159619.SZ,20250605,0.932,0.934,0.929,0.93,0.931,-0.001,-0.1074,45564.0,4236.897
159619.SZ,20250604,0.928,0.933,0.928,0.931,0.928,0.003,0.3233,38310.0,3564.04
159619.SZ,20250603,0.932,0.932,0.924,0.928,0.934,-0.006,-0.6424,33807.0,3135.782
159619.SZ,20250530,0.931,0.936,0.926,0.934,0.933,0.001,0.1072,35812.0,3338.268
159619.SZ,20250529,0.925,0.937,0.925,0.933,0.925,0.008,0.8649,53051.0,4953.226
159619.SZ,20250528,0.931,0.931,0.924,0.925,0.924,0.001,0.1082,29794.0,2757.672
159619.SZ,20250527,0.931,0.932,0.923,0.924,0.931,-0.007,-0.7519,45738.0,4231.556
159619.SZ,20250526,0.929,0.933,0.927,0.931,0.929,0.002,0.2153,43332.0,4030.308
159619.SZ,20250523,0.939,0.941,0.928,0.929,0.939,-0.01,-1.065,46648.0,4370.409
159619.SZ,20250522,0.942,0.943,0.937,0.939,0.944,-0.005,-0.5297,44153.0,4146.339
159619.SZ,20250521,0.943,0.946,0.943,0.944,0.944,0.0,0.0,27746.06,2620.458
159619.SZ,20250520,0.942,0.945,0.94,0.944,0.941,0.003,0.3188,37759.0,3558.66
