代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159389.SZ,20250625,1.014,1.031,1.014,1.03,1.014,0.016,1.5779,69773.61,7130.995
159389.SZ,20250624,1.0,1.015,1.0,1.014,1.0,0.014,1.4,317681.2,32105.676
159389.SZ,20250623,0.986,1.003,0.984,1.0,0.989,0.011,1.1122,14340.02,1430.082
159389.SZ,20250620,0.995,0.996,0.988,0.989,0.993,-0.004,-0.4028,46690.0,4628.886
159389.SZ,20250619,0.999,1.004,0.991,0.993,0.998,-0.005,-0.501,105409.0,10522.384
159389.SZ,20250618,0.997,1.003,0.99,0.998,0.993,0.005,0.5035,39073.14,3895.683
159389.SZ,20250617,0.999,0.999,0.991,0.993,1.0,-0.007,-0.7,40887.11,4064.327
159389.SZ,20250616,0.993,1.001,0.993,1.0,0.991,0.009,0.9082,50025.0,4993.587
159389.SZ,20250613,0.991,0.997,0.987,0.991,0.993,-0.002,-0.2014,850480.09,84516.698
159389.SZ,20250612,1.002,1.002,0.993,0.993,1.001,-0.008,-0.7992,47934.32,4773.909
159389.SZ,20250611,1.001,1.008,1.001,1.001,1.002,-0.001,-0.0998,60599.81,6083.859
159389.SZ,20250610,1.023,1.025,1.0,1.002,1.022,-0.02,-1.9569,322843.94,32651.792
159389.SZ,20250609,1.021,1.023,1.018,1.022,1.022,0.0,0.0,121491.4,12397.578
159389.SZ,20250606,1.02,1.023,1.016,1.022,1.019,0.003,0.2944,88700.87,9045.314
159389.SZ,20250605,1.008,1.022,1.006,1.019,1.007,0.012,1.1917,354998.43,36019.536
159389.SZ,20250604,1.003,1.01,1.003,1.007,1.003,0.004,0.3988,265224.74,26725.8
159389.SZ,20250603,0.998,1.008,0.998,1.003,1.0,0.003,0.3,182183.63,18314.314
159389.SZ,20250530,1.004,1.006,0.997,1.0,1.011,-0.011,-1.088,1397224.42,139871.607
