代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
589800.SH,20250624,0.93,0.949,0.929,0.949,0.931,0.018,1.9334,1270032.91,119741.755
589800.SH,20250623,0.918,0.931,0.917,0.931,0.919,0.012,1.3058,902079.13,83471.879
589800.SH,20250620,0.926,0.932,0.919,0.919,0.927,-0.008,-0.863,1016204.14,93920.817
589800.SH,20250619,0.935,0.94,0.923,0.927,0.935,-0.008,-0.8556,1223202.34,113923.284
589800.SH,20250618,0.928,0.936,0.924,0.935,0.927,0.008,0.863,1172684.14,109092.857
589800.SH,20250617,0.937,0.937,0.924,0.927,0.937,-0.01,-1.0672,1276294.46,118641.71
589800.SH,20250616,0.931,0.939,0.931,0.937,0.931,0.006,0.6445,984656.63,92112.798
589800.SH,20250613,0.942,0.943,0.928,0.931,0.941,-0.01,-1.0627,1311786.89,122472.782
589800.SH,20250612,0.942,0.944,0.936,0.941,0.941,0.0,0.0,1233137.71,116144.863
589800.SH,20250611,0.94,0.949,0.94,0.941,0.941,0.0,0.0,1414517.67,133442.83
589800.SH,20250610,0.956,0.957,0.935,0.941,0.956,-0.015,-1.569,1427079.85,134904.634
589800.SH,20250609,0.944,0.961,0.944,0.956,0.944,0.012,1.2712,1294414.16,123454.24
589800.SH,20250606,0.943,0.946,0.941,0.944,0.945,-0.001,-0.1058,1504809.98,142010.399
589800.SH,20250605,0.936,0.948,0.93,0.945,0.936,0.009,0.9615,1371317.0,128645.438
589800.SH,20250604,0.926,0.938,0.926,0.936,0.931,0.005,0.5371,988170.13,92395.651
589800.SH,20250603,0.922,0.936,0.92,0.931,0.922,0.009,0.9761,1183656.38,110167.747
589800.SH,20250530,0.93,0.93,0.922,0.922,0.931,-0.009,-0.9667,1851325.05,171241.174
589800.SH,20250529,0.914,0.933,0.913,0.931,0.913,0.018,1.9715,1205396.35,111652.303
589800.SH,20250528,0.915,0.918,0.911,0.913,0.916,-0.003,-0.3275,1214045.99,110990.3
589800.SH,20250527,0.921,0.921,0.914,0.916,0.921,-0.005,-0.5429,1041670.52,95480.181
589800.SH,20250526,0.917,0.922,0.914,0.921,0.916,0.005,0.5459,1244610.59,114286.394
589800.SH,20250523,0.929,0.93,0.915,0.916,0.925,-0.009,-0.973,1254084.33,115803.175
589800.SH,20250522,0.93,0.937,0.924,0.925,0.93,-0.005,-0.5376,1133607.19,105486.793
589800.SH,20250521,0.933,0.934,0.928,0.93,0.933,-0.003,-0.3215,1088980.9,101337.475
589800.SH,20250520,0.93,0.936,0.926,0.933,0.927,0.006,0.6472,1049216.55,97812.547
589800.SH,20250519,0.926,0.931,0.919,0.927,0.926,0.001,0.108,1494910.67,138195.634
589800.SH,20250516,0.926,0.931,0.922,0.926,0.926,0.0,0.0,1363951.48,126462.485
589800.SH,20250515,0.941,0.941,0.924,0.926,0.941,-0.015,-1.594,1328634.59,123436.128
589800.SH,20250514,0.941,0.948,0.934,0.941,0.941,0.0,0.0,1427201.04,133985.911
589800.SH,20250513,0.95,0.954,0.941,0.941,0.946,-0.005,-0.5285,1320630.42,124998.248
589800.SH,20250512,0.938,0.948,0.936,0.946,0.937,0.009,0.9605,1643361.67,154936.975
589800.SH,20250509,0.953,0.953,0.933,0.937,0.953,-0.016,-1.6789,1743157.28,163400.579
589800.SH,20250508,0.949,0.956,0.945,0.953,0.951,0.002,0.2103,1654245.23,157462.827
589800.SH,20250507,0.957,0.967,0.943,0.951,0.949,0.002,0.2107,1394617.52,132780.035
589800.SH,20250506,0.934,0.95,0.934,0.949,0.932,0.017,1.824,1429463.8,134917.7
589800.SH,20250430,0.92,0.934,0.92,0.932,0.921,0.011,1.1944,1047804.91,97451.289
589800.SH,20250429,0.918,0.923,0.913,0.921,0.919,0.002,0.2176,875588.68,80503.632
589800.SH,20250428,0.915,0.922,0.911,0.919,0.92,-0.001,-0.1087,1263137.17,116034.961
589800.SH,20250425,0.921,0.925,0.911,0.92,0.92,0.0,0.0,2056415.83,188937.534
589800.SH,20250424,0.932,0.932,0.916,0.92,0.93,-0.01,-1.0753,1382463.87,127787.478
589800.SH,20250423,0.932,0.938,0.926,0.93,0.93,0.0,0.0,1305729.4,121394.93
589800.SH,20250422,0.928,0.936,0.923,0.93,0.93,0.0,0.0,1288206.64,119857.442
589800.SH,20250421,0.916,0.931,0.91,0.93,0.914,0.016,1.7505,1003767.71,92880.354
589800.SH,20250418,0.918,0.92,0.908,0.914,0.918,-0.004,-0.4357,750260.62,68428.1
589800.SH,20250417,0.909,0.927,0.907,0.918,0.913,0.005,0.5476,916500.96,84479.876
589800.SH,20250416,0.918,0.922,0.901,0.913,0.918,-0.005,-0.5447,932098.24,84925.049
589800.SH,20250415,0.924,0.924,0.908,0.918,0.924,-0.006,-0.6494,943456.84,86171.802
589800.SH,20250414,0.923,0.933,0.917,0.924,0.916,0.008,0.8734,978814.86,90551.14
589800.SH,20250411,0.887,0.926,0.885,0.916,0.891,0.025,2.8058,1259045.28,114109.816
589800.SH,20250410,0.89,0.907,0.887,0.891,0.872,0.019,2.1789,1303993.3,117014.519
589800.SH,20250409,0.828,0.878,0.808,0.872,0.84,0.032,3.8095,1304615.41,111135.724
589800.SH,20250408,0.815,0.857,0.815,0.84,0.816,0.024,2.9412,1084882.1,90930.94
589800.SH,20250407,0.91,0.91,0.786,0.816,0.943,-0.127,-13.4677,1630441.03,139729.585
589800.SH,20250403,0.95,0.961,0.938,0.943,0.956,-0.013,-1.3598,925579.64,87629.925
589800.SH,20250402,0.953,0.962,0.951,0.956,0.952,0.004,0.4202,979929.27,93712.845
589800.SH,20250401,0.946,0.962,0.946,0.952,0.945,0.007,0.7407,1145942.83,109478.334
589800.SH,20250331,0.943,0.948,0.931,0.945,0.946,-0.001,-0.1057,1281307.28,120332.147
589800.SH,20250328,0.958,0.962,0.945,0.946,0.957,-0.011,-1.1494,1278157.66,121763.707
589800.SH,20250327,0.95,0.97,0.942,0.957,0.951,0.006,0.6309,1127073.42,107974.353
589800.SH,20250326,0.951,0.957,0.947,0.951,0.949,0.002,0.2107,1317686.59,125531.628
589800.SH,20250325,0.956,0.962,0.945,0.949,0.957,-0.008,-0.8359,1067368.92,101625.783
589800.SH,20250324,0.962,0.966,0.94,0.957,0.962,-0.005,-0.5198,1330820.58,126836.621
589800.SH,20250321,0.986,0.987,0.958,0.962,0.988,-0.026,-2.6316,1607197.35,155855.695
589800.SH,20250320,0.992,0.997,0.986,0.988,0.994,-0.006,-0.6036,1096291.79,108719.761
589800.SH,20250319,1.004,1.004,0.992,0.994,1.004,-0.01,-0.996,995797.55,99350.248
589800.SH,20250318,1.001,1.015,1.001,1.004,1.0,0.004,0.4,1194964.69,120332.896
589800.SH,20250317,1.0,1.001,0.993,1.0,0.998,0.002,0.2004,1078541.3,107638.196
589800.SH,20250314,0.98,0.999,0.979,0.998,0.985,0.013,1.3198,1253518.58,124334.244
589800.SH,20250313,1.007,1.008,0.977,0.985,1.008,-0.023,-2.2817,2026880.23,200411.441
589800.SH,20250312,1.014,1.019,1.005,1.008,1.011,-0.003,-0.2967,1406827.65,142586.57
589800.SH,20250311,1.006,1.013,0.999,1.011,1.014,-0.003,-0.2959,1110426.34,111619.677
589800.SH,20250310,1.012,1.019,1.001,1.014,1.011,0.003,0.2967,1177944.02,118994.954
589800.SH,20250307,1.02,1.024,1.006,1.011,1.02,-0.009,-0.8824,1475547.03,149828.944
589800.SH,20250306,0.998,1.028,0.997,1.02,0.992,0.028,2.8226,10109622.02,1027362.24
589800.SH,20250305,0.985,0.995,0.981,0.992,0.988,0.004,0.4049,1627424.98,160738.743
589800.SH,20250304,0.962,0.992,0.962,0.988,0.973,0.015,1.5416,1947290.82,190296.502
