代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
511670.SH,20250626,99.997,99.997,99.997,99.997,99.926,0.071,0.0711,2.0,19.999
511670.SH,20250625,99.999,100.029,99.926,99.926,99.997,-0.071,-0.071,66.05,660.605
511670.SH,20250624,100.0,100.0,99.997,99.997,100.0,-0.003,-0.003,13.0,129.998
511670.SH,20250623,99.993,100.005,99.993,100.0,100.006,-0.006,-0.006,66.0,660.022
511670.SH,20250620,100.006,100.008,100.006,100.006,100.001,0.005,0.005,10.03,100.307
511670.SH,20250619,99.998,100.001,99.998,100.001,99.998,0.003,0.003,45.0,449.996
511670.SH,20250618,99.994,99.998,99.994,99.998,99.996,0.002,0.002,30.0,299.991
511670.SH,20250617,99.999,99.999,99.994,99.996,99.999,-0.003,-0.003,108.24,1082.351
511670.SH,20250616,99.998,100.0,99.998,99.999,100.006,-0.007,-0.007,41.23,412.295
511670.SH,20250613,100.005,100.008,100.005,100.006,99.998,0.008,0.008,45.39,453.927
511670.SH,20250612,99.997,100.004,99.997,99.998,100.001,-0.003,-0.003,40.0,399.997
511670.SH,20250611,100.001,100.001,99.996,100.001,100.001,0.0,0.0,22.01,220.096
511670.SH,20250610,99.992,100.001,99.992,100.001,100.0,0.001,0.001,30.09,300.895
511670.SH,20250609,100.001,100.003,99.999,100.0,100.01,-0.01,-0.01,23.01,230.101
511670.SH,20250606,100.009,100.023,100.003,100.01,100.0,0.01,0.01,64.04,640.475
511670.SH,20250605,100.001,100.001,100.0,100.0,100.001,-0.001,-0.001,16.0,160.001
511670.SH,20250604,100.001,100.001,99.999,100.001,100.001,0.0,0.0,9.0,90.001
511670.SH,20250603,100.001,100.002,100.0,100.001,100.001,0.0,0.0,26.0,260.003
511670.SH,20250530,100.015,100.015,100.001,100.001,100.005,-0.004,-0.004,30.01,300.136
511670.SH,20250529,100.001,100.006,100.0,100.005,99.999,0.006,0.006,51.54,515.411
511670.SH,20250528,99.995,99.999,99.995,99.999,99.997,0.002,0.002,18.52,185.195
511670.SH,20250527,99.999,100.0,99.993,99.997,99.999,-0.002,-0.002,59.03,590.274
511670.SH,20250526,99.996,100.001,99.996,99.999,100.007,-0.008,-0.008,33.0,329.999
511670.SH,20250523,100.008,100.008,100.005,100.007,100.0,0.007,0.007,46.01,460.128
511670.SH,20250522,100.005,100.005,100.0,100.0,100.001,-0.001,-0.001,7.0,70.001
511670.SH,20250521,100.0,100.002,100.0,100.001,100.0,0.001,0.001,25.0,250.002
511670.SH,20250520,100.008,100.008,99.999,100.0,100.0,0.0,0.0,102.02,1020.208
511670.SH,20250519,100.002,100.002,99.998,100.0,100.006,-0.006,-0.006,12.0,120.0
511670.SH,20250516,100.017,100.017,100.006,100.006,100.006,0.0,0.0,15.0,150.012
511670.SH,20250515,100.002,100.006,100.001,100.006,100.001,0.005,0.005,8.0,80.003
511670.SH,20250514,100.002,100.003,99.999,100.001,100.002,-0.001,-0.001,19.01,190.101
511670.SH,20250513,100.0,100.033,99.999,100.002,100.0,0.002,0.002,48.19,481.911
511670.SH,20250512,100.0,100.008,99.999,100.0,100.009,-0.009,-0.009,79.01,790.101
511670.SH,20250509,100.006,100.047,100.005,100.009,100.012,-0.003,-0.003,46.0,460.044
511670.SH,20250508,100.003,100.017,100.001,100.012,100.008,0.004,0.004,29.0,290.018
511670.SH,20250507,100.0,100.008,100.0,100.008,100.001,0.007,0.007,59.02,590.212
511670.SH,20250506,100.001,100.008,100.001,100.001,100.017,-0.016,-0.016,113.02,1130.223
511670.SH,20250430,100.042,100.102,100.01,100.017,100.042,-0.025,-0.025,192.0,1920.615
511670.SH,20250429,100.05,100.315,100.022,100.042,100.015,0.027,0.027,155.48,1556.124
511670.SH,20250428,100.0,100.98,99.999,100.015,100.005,0.01,0.01,438.29,4391.642
511670.SH,20250425,100.004,100.007,100.003,100.005,99.999,0.006,0.006,292.77,2927.846
511670.SH,20250424,100.0,100.003,99.999,99.999,100.0,-0.001,-0.001,38.3,383.001
511670.SH,20250423,99.999,100.004,99.999,100.0,100.0,0.0,0.0,58.0,580.002
511670.SH,20250422,100.001,100.005,99.998,100.0,99.998,0.002,0.002,88.0,880.006
511670.SH,20250421,100.0,100.005,99.997,99.998,100.006,-0.008,-0.008,46.0,460.005
511670.SH,20250418,100.004,100.008,100.002,100.006,100.0,0.006,0.006,85.09,850.948
511670.SH,20250417,100.003,100.004,100.0,100.0,100.0,0.0,0.0,13.01,130.104
511670.SH,20250416,100.001,100.002,100.0,100.0,100.0,0.0,0.0,4.0,40.0
511670.SH,20250415,100.0,100.003,100.0,100.0,100.003,-0.003,-0.003,9.01,90.101
511670.SH,20250414,100.005,100.005,100.0,100.003,100.006,-0.003,-0.003,37.01,370.115
511670.SH,20250411,100.006,100.009,100.006,100.006,100.0,0.006,0.006,50.01,500.136
511670.SH,20250410,100.002,100.004,100.0,100.0,99.999,0.001,0.001,70.9,709.005
511670.SH,20250409,99.997,100.001,99.997,99.999,99.997,0.002,0.002,105.02,1050.185
511670.SH,20250408,99.995,100.0,99.994,99.997,99.998,-0.001,-0.001,102.0,1019.972
511670.SH,20250407,100.001,100.015,99.993,99.998,100.015,-0.017,-0.017,205.0,2049.957
511670.SH,20250403,100.01,100.025,100.01,100.015,100.0,0.015,0.015,123.44,1234.597
511670.SH,20250402,100.001,100.01,100.0,100.0,100.001,-0.001,-0.001,78.58,785.841
511670.SH,20250401,100.006,100.006,100.0,100.001,100.012,-0.011,-0.011,108.0,1080.015
511670.SH,20250331,100.003,100.026,100.0,100.012,100.005,0.007,0.007,331.14,3311.631
511670.SH,20250328,100.008,100.014,100.001,100.005,100.0,0.005,0.005,81.7,817.038
511670.SH,20250327,100.007,100.008,100.0,100.0,100.006,-0.006,-0.006,59.0,590.021
511670.SH,20250326,100.007,100.008,100.003,100.006,100.007,-0.001,-0.001,21.7,217.011
511670.SH,20250325,100.001,100.01,100.001,100.007,100.002,0.005,0.005,43.0,430.021
511670.SH,20250324,100.002,100.031,99.999,100.002,100.006,-0.004,-0.004,234.7,2347.146
511670.SH,20250321,100.009,100.025,100.001,100.006,100.0,0.006,0.006,201.7,2017.212
511670.SH,20250320,99.996,100.8,99.986,100.0,99.989,0.011,0.011,660.36,6606.312
511670.SH,20250319,99.99,99.995,99.984,99.989,99.99,-0.001,-0.001,123.58,1235.691
511670.SH,20250318,99.995,99.997,99.983,99.99,99.997,-0.007,-0.007,134.02,1340.094
511670.SH,20250317,99.997,99.998,99.992,99.997,100.001,-0.004,-0.004,766.38,7663.407
511670.SH,20250314,100.004,100.009,100.001,100.001,100.001,0.0,0.0,320.59,3206.019
511670.SH,20250313,100.0,100.04,99.998,100.001,100.0,0.001,0.001,993.72,9937.578
511670.SH,20250312,100.0,100.002,100.0,100.0,100.001,-0.001,-0.001,79.0,790.002
511670.SH,20250311,100.016,100.016,99.999,100.001,100.001,0.0,0.0,133.0,1330.036
511670.SH,20250310,100.0,100.018,100.0,100.001,100.004,-0.003,-0.003,131.38,1313.834
511670.SH,20250307,100.028,100.042,100.001,100.004,99.999,0.005,0.005,543.05,5430.929
511670.SH,20250306,100.0,100.004,99.997,99.999,100.0,-0.001,-0.001,235.0,2349.997
511670.SH,20250305,100.0,100.003,99.999,100.0,100.002,-0.002,-0.002,113.0,1130.016
511670.SH,20250304,100.004,100.012,99.999,100.002,100.009,-0.007,-0.007,706.0,7060.084
511670.SH,20250303,100.278,100.278,100.002,100.009,100.049,-0.04,-0.04,567.21,5673.316
511670.SH,20250228,100.009,104.599,100.003,100.049,99.999,0.05,0.05,4930.98,50028.666
511670.SH,20250227,99.998,100.0,99.995,99.999,99.998,0.001,0.001,57.5,574.989
511670.SH,20250226,100.0,100.049,99.994,99.998,99.999,-0.001,-0.001,71.0,710.002
511670.SH,20250225,99.999,100.002,99.998,99.999,99.995,0.004,0.004,35.02,350.199
511670.SH,20250224,99.992,100.0,99.992,99.995,100.0,-0.005,-0.005,79.08,790.775
511670.SH,20250221,100.003,100.006,99.998,100.0,99.994,0.006,0.006,200.8,2008.034
511670.SH,20250220,99.996,99.999,99.991,99.994,99.999,-0.005,-0.005,144.0,1439.918
511670.SH,20250219,100.0,100.001,99.996,99.999,99.999,0.0,0.0,72.97,729.688
511670.SH,20250218,100.0,100.004,99.998,99.999,100.0,-0.001,-0.001,106.0,1059.995
511670.SH,20250217,100.007,100.018,99.999,100.0,100.007,-0.007,-0.007,216.98,2169.817
511670.SH,20250214,100.011,100.012,100.004,100.007,100.006,0.001,0.001,202.98,2029.956
511670.SH,20250213,100.0,100.02,100.0,100.006,100.01,-0.004,-0.004,326.07,3260.94
511670.SH,20250212,100.2,100.21,100.002,100.01,102.24,-2.23,-2.1811,584.9,5852.323
511670.SH,20250211,100.5,104.99,100.1,102.24,100.18,2.06,2.0563,1467.44,15071.429
511670.SH,20250210,100.0,106.998,99.993,100.18,100.003,0.177,0.177,1530.42,15692.632
511670.SH,20250207,100.001,100.023,100.0,100.003,105.3,-5.297,-5.0304,736.54,7365.663
511670.SH,20250206,105.3,105.3,105.3,105.3,117.0,-11.7,-10.0,14.0,147.42
511670.SH,20250127,110.0,117.8,110.0,117.0,107.129,9.871,9.2141,183.61,2112.296
511670.SH,20250124,100.045,110.0,100.045,107.129,100.0,7.129,7.129,446.7,4785.734
511670.SH,20250120,100.0,100.0,100.0,100.0,100.0,0.0,0.0,3.0,30.0
511670.SH,20250116,100.0,100.0,100.0,100.0,99.999,0.001,0.001,1.18,11.8
511670.SH,20250114,99.999,99.999,99.999,99.999,100.0,-0.001,-0.001,3.01,30.1
511670.SH,20250113,100.0,100.0,100.0,100.0,100.002,-0.002,-0.002,1.0,10.0
511670.SH,20250110,100.006,100.298,100.0,100.002,100.0,0.002,0.002,160.02,1601.298
511670.SH,20250108,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.08,0.8
511670.SH,20250106,99.994,100.001,99.994,100.0,100.004,-0.004,-0.004,18.08,180.795
511670.SH,20250103,100.004,100.004,100.004,100.004,100.002,0.002,0.002,3.0,30.001
511670.SH,20250102,100.001,100.002,100.001,100.002,100.004,-0.002,-0.002,4.0,40.001
511670.SH,20241231,99.82,100.004,99.82,100.004,100.001,0.003,0.003,4.0,39.964
511670.SH,20241230,100.001,100.001,100.001,100.001,100.003,-0.002,-0.002,0.09,0.9
