代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159210.SZ,20250627,0.975,0.985,0.964,0.971,0.975,-0.004,-0.4103,319020.08,30972.294
159210.SZ,20250626,0.985,0.991,0.975,0.975,0.994,-0.019,-1.9115,252466.08,24789.178
159210.SZ,20250625,0.992,0.998,0.984,0.994,0.99,0.004,0.404,301766.34,29905.828
159210.SZ,20250624,0.972,0.996,0.972,0.99,0.96,0.03,3.125,734562.18,72587.978
159210.SZ,20250623,0.939,0.963,0.933,0.96,0.941,0.019,2.0191,233688.64,22228.55
159210.SZ,20250620,0.939,0.948,0.937,0.941,0.937,0.004,0.4269,188899.07,17808.092
159210.SZ,20250619,0.961,0.965,0.935,0.937,0.962,-0.025,-2.5988,254406.44,24130.335
159210.SZ,20250618,0.964,0.97,0.959,0.962,0.969,-0.007,-0.7224,127634.07,12285.287
159210.SZ,20250617,0.977,0.98,0.968,0.969,0.974,-0.005,-0.5133,105774.03,10309.021
159210.SZ,20250616,0.965,0.977,0.962,0.974,0.965,0.009,0.9326,275121.01,26746.899
159210.SZ,20250613,0.99,0.994,0.961,0.965,0.997,-0.032,-3.2096,449489.86,43569.942
159210.SZ,20250612,1.014,1.014,0.997,0.997,1.018,-0.021,-2.0629,420377.69,42077.792
159210.SZ,20250611,1.002,1.018,1.002,1.018,0.996,0.022,2.2088,1224717.08,123971.78
159210.SZ,20250610,1.0,1.004,0.99,0.996,0.998,-0.002,-0.2004,330528.21,33044.757
159210.SZ,20250609,0.993,1.001,0.99,0.998,0.994,0.004,0.4024,372868.43,37181.366
159210.SZ,20250606,1.001,1.001,0.988,0.994,0.998,-0.004,-0.4008,247508.72,24570.066
159210.SZ,20250605,1.001,1.004,0.991,0.998,0.997,0.001,0.1003,208970.99,20828.93
159210.SZ,20250604,0.99,1.006,0.988,0.997,0.99,0.007,0.7071,888638.03,88900.174
