代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
561080.SH,20250627,1.034,1.041,1.034,1.037,1.03,0.007,0.6796,195425.0,20301.716
561080.SH,20250626,1.025,1.036,1.025,1.03,1.026,0.004,0.3899,132937.0,13735.318
561080.SH,20250625,1.002,1.031,1.002,1.026,1.027,-0.001,-0.0974,191681.0,19643.405
561080.SH,20250624,1.022,1.03,1.015,1.027,1.022,0.005,0.4892,222433.0,22826.46
561080.SH,20250623,1.019,1.022,1.016,1.022,1.019,0.003,0.2944,192038.0,19573.572
561080.SH,20250620,1.015,1.023,1.015,1.019,1.014,0.005,0.4931,142211.0,14511.288
561080.SH,20250619,1.02,1.021,1.013,1.014,1.025,-0.011,-1.0732,223093.0,22666.747
561080.SH,20250618,1.031,1.031,1.022,1.025,1.026,-0.001,-0.0975,108735.0,11140.108
561080.SH,20250617,1.023,1.027,1.023,1.026,1.027,-0.001,-0.0974,57894.0,5936.93
561080.SH,20250616,1.032,1.032,1.025,1.027,1.029,-0.002,-0.1944,160892.0,16510.986
561080.SH,20250613,1.035,1.035,1.028,1.029,1.034,-0.005,-0.4836,159083.0,16399.182
561080.SH,20250612,1.035,1.035,1.033,1.034,1.036,-0.002,-0.1931,138598.0,14330.987
561080.SH,20250611,1.034,1.039,1.034,1.036,1.035,0.001,0.0966,159002.0,16512.715
561080.SH,20250610,1.066,1.066,1.028,1.035,1.033,0.002,0.1936,182252.0,18808.277
561080.SH,20250609,1.026,1.033,1.026,1.033,1.03,0.003,0.2913,144754.0,14919.711
561080.SH,20250606,1.026,1.032,1.026,1.03,1.028,0.002,0.1946,106284.0,10945.943
561080.SH,20250605,1.029,1.032,1.026,1.028,1.029,-0.001,-0.0972,126397.0,12995.905
561080.SH,20250604,1.03,1.031,1.028,1.029,1.028,0.001,0.0973,58211.0,5994.732
561080.SH,20250603,1.038,1.038,1.026,1.028,1.036,-0.008,-0.7722,104690.0,10759.239
561080.SH,20250530,1.04,1.04,1.034,1.036,1.038,-0.002,-0.1927,64312.0,6656.0
561080.SH,20250529,1.033,1.039,1.033,1.038,1.034,0.004,0.3868,120508.0,12495.27
561080.SH,20250528,1.028,1.036,1.028,1.034,1.026,0.008,0.7797,124469.0,12864.874
561080.SH,20250527,1.03,1.033,1.024,1.026,1.032,-0.006,-0.5814,106781.0,10950.52
561080.SH,20250526,1.032,1.036,1.028,1.032,1.033,-0.001,-0.0968,60887.0,6270.537
561080.SH,20250523,1.04,1.072,1.021,1.033,1.04,-0.007,-0.6731,152536.0,15863.633
561080.SH,20250522,1.041,1.042,1.038,1.04,1.041,-0.001,-0.0961,119690.0,12449.507
561080.SH,20250521,1.028,1.044,1.028,1.041,1.027,0.014,1.3632,270973.0,28214.454
561080.SH,20250520,1.024,1.03,1.023,1.027,1.024,0.003,0.293,184014.0,18914.549
561080.SH,20250519,1.02,1.026,1.02,1.024,1.022,0.002,0.1957,127094.0,13013.225
561080.SH,20250516,1.023,1.025,1.018,1.022,1.024,-0.002,-0.1953,139528.0,14262.356
561080.SH,20250515,1.03,1.033,1.023,1.024,1.03,-0.006,-0.5825,306710.0,31555.714
561080.SH,20250514,1.017,1.031,1.017,1.03,1.015,0.015,1.4778,669954.0,68694.51
561080.SH,20250513,1.012,1.02,1.012,1.015,1.012,0.003,0.2964,591887.0,60215.098
561080.SH,20250512,1.009,1.012,1.007,1.012,1.006,0.006,0.5964,851261.0,86032.245
561080.SH,20250509,1.005,1.008,1.004,1.006,1.004,0.002,0.1992,349770.0,35206.461
561080.SH,20250508,0.998,1.007,0.998,1.004,1.003,0.001,0.0997,562057.0,56495.426
561080.SH,20250507,1.0,1.007,1.0,1.003,0.998,0.005,0.501,813364.0,81615.445
561080.SH,20250506,0.993,0.998,0.989,0.998,0.992,0.006,0.6048,266622.0,26514.989
561080.SH,20250430,0.997,0.999,0.991,0.992,0.998,-0.006,-0.6012,527852.0,52559.136
