代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
530050.SH,20250625,1.042,1.056,1.039,1.054,1.041,0.013,1.2488,54463.0,5695.846
530050.SH,20250624,1.029,1.047,1.029,1.041,1.032,0.009,0.8721,27625.0,2873.335
530050.SH,20250623,1.024,1.033,1.019,1.032,1.025,0.007,0.6829,37362.0,3814.494
530050.SH,20250620,1.018,1.028,1.018,1.025,1.019,0.006,0.5888,27979.0,2865.422
530050.SH,20250619,1.023,1.025,1.017,1.019,1.026,-0.007,-0.6823,32152.0,3280.091
530050.SH,20250618,1.027,1.029,1.022,1.026,1.026,0.0,0.0,21594.0,2214.128
530050.SH,20250617,1.006,1.028,1.006,1.026,1.027,-0.001,-0.0974,15188.0,1559.991
530050.SH,20250616,1.022,1.027,1.019,1.027,1.023,0.004,0.391,24346.0,2486.184
530050.SH,20250613,1.025,1.028,1.021,1.023,1.028,-0.005,-0.4864,19882.0,2035.934
530050.SH,20250612,1.027,1.03,1.023,1.028,1.029,-0.001,-0.0972,74089.0,7612.986
530050.SH,20250611,1.022,1.033,1.021,1.029,1.022,0.007,0.6849,65148.0,6698.442
530050.SH,20250610,1.026,1.03,1.019,1.022,1.027,-0.005,-0.4869,27398.0,2812.159
530050.SH,20250609,1.025,1.03,1.024,1.027,1.026,0.001,0.0975,36796.0,3777.028
530050.SH,20250606,1.026,1.031,1.024,1.026,1.027,-0.001,-0.0974,23770.0,2439.016
530050.SH,20250605,1.026,1.028,1.023,1.027,1.026,0.001,0.0975,16374.0,1680.035
530050.SH,20250604,1.022,1.028,1.022,1.026,1.024,0.002,0.1953,26570.0,2727.922
530050.SH,20250603,1.023,1.028,1.019,1.024,1.025,-0.001,-0.0976,49760.0,5084.334
530050.SH,20250530,1.026,1.027,1.017,1.025,1.028,-0.003,-0.2918,22095.0,2265.999
530050.SH,20250529,1.023,1.03,1.022,1.028,1.023,0.005,0.4888,33626.0,3447.962
530050.SH,20250528,1.025,1.026,1.022,1.023,1.025,-0.002,-0.1951,34595.0,3542.835
530050.SH,20250527,1.027,1.032,1.024,1.025,1.029,-0.004,-0.3887,16925.0,1737.118
530050.SH,20250526,1.033,1.036,1.027,1.029,1.034,-0.005,-0.4836,45778.0,4723.052
530050.SH,20250523,1.04,1.045,1.033,1.034,1.041,-0.007,-0.6724,47506.0,4952.75
530050.SH,20250522,1.037,1.043,1.036,1.041,1.04,0.001,0.0962,47740.0,4967.151
530050.SH,20250521,1.037,1.045,1.036,1.04,1.035,0.005,0.4831,45589.0,4745.67
530050.SH,20250520,1.029,1.039,1.029,1.035,1.031,0.004,0.388,39755.0,4121.743
530050.SH,20250519,1.033,1.034,1.028,1.031,1.034,-0.003,-0.2901,59128.0,6095.516
530050.SH,20250516,1.044,1.044,1.032,1.034,1.044,-0.01,-0.9579,11075.0,1150.597
530050.SH,20250515,1.049,1.05,1.04,1.044,1.049,-0.005,-0.4766,55410.0,5794.693
530050.SH,20250514,1.032,1.054,1.031,1.049,1.03,0.019,1.8447,88983.0,9240.762
530050.SH,20250513,1.036,1.1,1.028,1.03,1.029,0.001,0.0972,83821.0,8629.886
530050.SH,20250512,1.021,1.031,1.021,1.029,1.022,0.007,0.6849,93767.0,9608.254
530050.SH,20250509,1.019,1.023,1.019,1.022,1.022,0.0,0.0,55209.0,5634.072
530050.SH,20250508,1.015,1.025,1.013,1.022,1.016,0.006,0.5906,41400.0,4226.221
