代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159209.SZ,20250625,0.996,1.002,0.993,1.001,0.998,0.003,0.3006,143458.09,14293.497
159209.SZ,20250624,0.988,1.0,0.986,0.998,0.988,0.01,1.0121,135069.84,13443.308
159209.SZ,20250623,0.992,0.992,0.981,0.988,0.994,-0.006,-0.6036,139820.14,13768.486
159209.SZ,20250620,0.99,0.996,0.989,0.994,0.992,0.002,0.2016,96440.0,9578.046
159209.SZ,20250619,1.003,1.004,0.989,0.992,1.002,-0.01,-0.998,216669.01,21561.694
159209.SZ,20250618,1.003,1.006,0.999,1.002,1.005,-0.003,-0.2985,70898.07,7106.232
159209.SZ,20250617,1.006,1.01,1.001,1.005,1.004,0.001,0.0996,129468.16,13011.103
159209.SZ,20250616,1.012,1.013,1.004,1.004,1.014,-0.01,-0.9862,110259.4,11102.863
159209.SZ,20250613,1.02,1.02,1.008,1.014,1.02,-0.006,-0.5882,85175.07,8615.032
159209.SZ,20250612,1.017,1.021,1.012,1.02,1.017,0.003,0.295,91519.91,9310.079
159209.SZ,20250611,1.008,1.019,1.008,1.017,1.01,0.007,0.6931,111673.22,11340.141
159209.SZ,20250610,1.012,1.015,1.004,1.01,1.012,-0.002,-0.1976,136493.17,13798.017
159209.SZ,20250609,1.009,1.015,1.008,1.012,1.012,0.0,0.0,93286.21,9432.48
159209.SZ,20250606,1.011,1.014,1.01,1.012,1.011,0.001,0.0989,89986.63,9101.501
159209.SZ,20250605,1.013,1.015,1.01,1.011,1.012,-0.001,-0.0988,102337.55,10355.491
159209.SZ,20250604,1.005,1.014,1.005,1.012,1.005,0.007,0.6965,146835.06,14851.364
159209.SZ,20250603,1.0,1.007,0.997,1.005,1.005,0.0,0.0,107922.71,10817.729
159209.SZ,20250530,1.005,1.009,1.0,1.005,1.008,-0.003,-0.2976,88966.23,8929.089
159209.SZ,20250529,0.999,1.01,0.999,1.008,1.001,0.007,0.6993,84941.28,8543.207
159209.SZ,20250528,1.0,1.003,0.996,1.001,0.998,0.003,0.3006,86977.02,8702.857
159209.SZ,20250527,1.005,1.005,0.996,0.998,0.999,-0.001,-0.1001,82670.48,8265.716
159209.SZ,20250526,1.003,1.007,0.996,0.999,1.003,-0.004,-0.3988,88604.29,8872.487
159209.SZ,20250523,1.007,1.012,1.002,1.003,1.007,-0.004,-0.3972,116864.86,11791.305
159209.SZ,20250522,1.01,1.011,1.006,1.007,1.01,-0.003,-0.297,89247.93,9004.168
159209.SZ,20250521,1.007,1.012,1.005,1.01,1.005,0.005,0.4975,297880.44,30066.828
159209.SZ,20250520,1.0,1.009,0.995,1.005,0.997,0.008,0.8024,254412.08,25552.386
159209.SZ,20250519,0.994,0.997,0.99,0.997,0.995,0.002,0.201,178624.29,17749.609
159209.SZ,20250516,0.999,1.003,0.993,0.995,1.0,-0.005,-0.5,58138.49,5787.599
159209.SZ,20250515,1.006,1.006,0.997,1.0,1.004,-0.004,-0.3984,110501.06,11053.594
159209.SZ,20250514,0.991,1.007,0.988,1.004,0.991,0.013,1.3118,575565.51,57664.474
159209.SZ,20250513,0.991,0.992,0.987,0.991,0.989,0.002,0.2022,119641.6,11845.313
159209.SZ,20250512,0.982,0.99,0.982,0.989,0.983,0.006,0.6104,99666.41,9840.635
159209.SZ,20250509,0.984,0.984,0.977,0.983,0.981,0.002,0.2039,81723.06,8018.33
159209.SZ,20250508,0.973,0.985,0.972,0.981,0.973,0.008,0.8222,102887.09,10086.383
159209.SZ,20250507,0.975,0.979,0.971,0.973,0.971,0.002,0.206,98109.15,9572.026
159209.SZ,20250506,0.963,0.971,0.963,0.971,0.964,0.007,0.7261,87990.43,8512.313
159209.SZ,20250430,0.965,0.971,0.963,0.964,0.965,-0.001,-0.1036,91478.13,8847.892
159209.SZ,20250429,0.967,0.967,0.962,0.965,0.967,-0.002,-0.2068,113772.09,10971.38
159209.SZ,20250428,0.978,0.978,0.964,0.967,0.976,-0.009,-0.9221,170881.01,16529.122
159209.SZ,20250425,0.977,0.982,0.974,0.976,0.976,0.0,0.0,107894.85,10554.502
159209.SZ,20250424,0.975,0.984,0.971,0.976,0.971,0.005,0.5149,130437.05,12768.015
159209.SZ,20250423,0.975,0.979,0.971,0.971,0.975,-0.004,-0.4103,103828.77,10125.187
159209.SZ,20250422,0.972,0.978,0.972,0.975,0.974,0.001,0.1027,102270.37,9975.981
159209.SZ,20250421,0.97,0.975,0.965,0.974,0.969,0.005,0.516,185328.08,18009.139
159209.SZ,20250418,0.97,0.971,0.966,0.969,0.972,-0.003,-0.3086,78356.28,7585.417
159209.SZ,20250417,0.966,0.973,0.963,0.972,0.967,0.005,0.5171,109655.23,10629.672
159209.SZ,20250416,0.967,0.968,0.956,0.967,0.966,0.001,0.1035,114837.34,11038.378
159209.SZ,20250415,0.964,0.969,0.957,0.966,0.964,0.002,0.2075,96093.09,9266.01
159209.SZ,20250414,0.957,0.965,0.957,0.964,0.957,0.007,0.7315,111324.08,10706.921
159209.SZ,20250411,0.951,0.959,0.948,0.957,0.952,0.005,0.5252,156201.15,14884.274
159209.SZ,20250410,0.945,0.958,0.945,0.952,0.937,0.015,1.6009,183518.89,17480.798
159209.SZ,20250409,0.924,0.941,0.914,0.937,0.932,0.005,0.5365,264008.52,24445.534
159209.SZ,20250408,0.93,0.934,0.92,0.932,0.923,0.009,0.9751,222156.69,20549.461
159209.SZ,20250407,0.93,0.968,0.903,0.923,0.99,-0.067,-6.7677,312451.08,28987.287
159209.SZ,20250403,1.001,1.001,0.987,0.99,1.002,-0.012,-1.1976,315773.1,31303.494
159209.SZ,20250402,1.002,1.006,1.0,1.002,1.003,-0.001,-0.0997,138641.15,13917.982
159209.SZ,20250401,1.0,1.005,0.999,1.003,1.0,0.003,0.3,209762.84,21036.971
159209.SZ,20250331,0.999,1.006,0.994,1.0,0.999,0.001,0.1001,261564.56,26207.873
159209.SZ,20250328,1.001,1.002,0.997,0.999,1.0,-0.001,-0.1,201525.87,20148.256
159209.SZ,20250327,0.992,1.003,0.992,1.0,0.995,0.005,0.5025,393086.76,39288.369
159209.SZ,20250326,0.998,0.999,0.993,0.995,0.998,-0.003,-0.3006,151644.36,15085.392
159209.SZ,20250325,0.999,1.0,0.992,0.998,0.999,-0.001,-0.1001,910763.52,90820.178
