代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159689.SZ,20250625,0.759,0.759,0.749,0.756,0.753,0.003,0.3984,25323.0,1905.27
159689.SZ,20250624,0.749,0.756,0.748,0.753,0.749,0.004,0.534,13925.0,1048.424
159689.SZ,20250623,0.754,0.754,0.745,0.749,0.754,-0.005,-0.6631,12115.0,904.88
159689.SZ,20250620,0.755,0.759,0.753,0.754,0.749,0.005,0.6676,33173.0,2505.396
159689.SZ,20250619,0.749,0.755,0.746,0.749,0.755,-0.006,-0.7947,13487.0,1010.545
159689.SZ,20250618,0.756,0.761,0.754,0.755,0.753,0.002,0.2656,8436.0,638.15
159689.SZ,20250617,0.76,0.76,0.752,0.753,0.755,-0.002,-0.2649,5660.0,427.005
159689.SZ,20250616,0.752,0.757,0.751,0.755,0.758,-0.003,-0.3958,14629.0,1101.769
159689.SZ,20250613,0.769,0.769,0.757,0.758,0.773,-0.015,-1.9405,30888.0,2344.085
159689.SZ,20250612,0.777,0.777,0.772,0.773,0.781,-0.008,-1.0243,4286.0,331.616
159689.SZ,20250611,0.783,0.79,0.756,0.781,0.776,0.005,0.6443,7274.0,567.75
159689.SZ,20250610,0.781,0.781,0.772,0.776,0.78,-0.004,-0.5128,8079.0,626.762
159689.SZ,20250609,0.78,0.783,0.78,0.78,0.778,0.002,0.2571,3012.0,235.457
159689.SZ,20250606,0.777,0.782,0.776,0.778,0.778,0.0,0.0,5184.0,403.629
159689.SZ,20250605,0.784,0.784,0.777,0.778,0.783,-0.005,-0.6386,14781.0,1153.349
159689.SZ,20250604,0.78,0.784,0.779,0.783,0.781,0.002,0.2561,4377.02,342.049
159689.SZ,20250603,0.78,0.782,0.775,0.781,0.78,0.001,0.1282,9192.0,715.568
159689.SZ,20250530,0.776,0.783,0.776,0.78,0.779,0.001,0.1284,2849.0,221.755
159689.SZ,20250529,0.774,0.78,0.774,0.779,0.779,0.0,0.0,21649.0,1680.878
159689.SZ,20250528,0.772,0.78,0.772,0.779,0.775,0.004,0.5161,69607.01,5398.22
159689.SZ,20250527,0.776,0.778,0.773,0.775,0.775,0.0,0.0,25612.0,1987.387
159689.SZ,20250526,0.777,0.78,0.772,0.775,0.777,-0.002,-0.2574,35761.0,2776.09
