代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159870.SZ,20250624,0.558,0.564,0.556,0.564,0.558,0.006,1.0753,491860.79,27602.858
159870.SZ,20250623,0.556,0.558,0.553,0.558,0.557,0.001,0.1795,382549.78,21264.873
159870.SZ,20250620,0.558,0.561,0.555,0.557,0.559,-0.002,-0.3578,257330.49,14364.735
159870.SZ,20250619,0.561,0.565,0.556,0.559,0.562,-0.003,-0.5338,379096.51,21219.623
159870.SZ,20250618,0.566,0.566,0.561,0.562,0.565,-0.003,-0.531,220493.94,12406.111
159870.SZ,20250617,0.565,0.569,0.564,0.565,0.566,-0.001,-0.1767,257166.14,14543.704
159870.SZ,20250616,0.569,0.571,0.565,0.566,0.568,-0.002,-0.3521,344472.9,19562.69
159870.SZ,20250613,0.566,0.571,0.565,0.568,0.567,0.001,0.1764,559528.83,31792.097
159870.SZ,20250612,0.568,0.568,0.564,0.567,0.567,0.0,0.0,216311.36,12246.664
159870.SZ,20250611,0.564,0.569,0.563,0.567,0.563,0.004,0.7105,391568.28,22207.562
159870.SZ,20250610,0.566,0.57,0.56,0.563,0.567,-0.004,-0.7055,524034.72,29610.883
159870.SZ,20250609,0.564,0.567,0.564,0.567,0.563,0.004,0.7105,371864.55,21032.517
159870.SZ,20250606,0.559,0.566,0.558,0.563,0.559,0.004,0.7156,593076.67,33425.084
159870.SZ,20250605,0.558,0.56,0.555,0.559,0.558,0.001,0.1792,297482.95,16606.484
159870.SZ,20250604,0.553,0.559,0.552,0.558,0.553,0.005,0.9042,306307.71,17045.187
159870.SZ,20250603,0.553,0.554,0.55,0.553,0.553,0.0,0.0,281752.22,15562.041
159870.SZ,20250530,0.558,0.558,0.552,0.553,0.558,-0.005,-0.8961,338813.06,18767.06
159870.SZ,20250529,0.552,0.558,0.551,0.558,0.553,0.005,0.9042,406215.66,22578.746
159870.SZ,20250528,0.558,0.558,0.552,0.553,0.556,-0.003,-0.5396,295202.54,16351.001
159870.SZ,20250527,0.556,0.557,0.552,0.556,0.556,0.0,0.0,320777.84,17781.554
159870.SZ,20250526,0.557,0.561,0.555,0.556,0.559,-0.003,-0.5367,316271.6,17621.732
159870.SZ,20250523,0.561,0.565,0.558,0.559,0.561,-0.002,-0.3565,485270.0,27276.006
159870.SZ,20250522,0.567,0.567,0.56,0.561,0.567,-0.006,-1.0582,362496.0,20384.431
159870.SZ,20250521,0.564,0.568,0.564,0.567,0.565,0.002,0.354,419982.69,23782.012
159870.SZ,20250520,0.562,0.566,0.561,0.565,0.563,0.002,0.3552,303786.0,17126.266
159870.SZ,20250519,0.564,0.564,0.559,0.563,0.564,-0.001,-0.1773,287762.68,16152.493
159870.SZ,20250516,0.565,0.566,0.562,0.564,0.565,-0.001,-0.177,262571.3,14809.131
159870.SZ,20250515,0.571,0.572,0.564,0.565,0.571,-0.006,-1.0508,507143.0,28788.851
159870.SZ,20250514,0.567,0.573,0.565,0.571,0.567,0.004,0.7055,787007.7,44746.544
159870.SZ,20250513,0.568,0.571,0.565,0.567,0.566,0.001,0.1767,579313.57,32856.669
159870.SZ,20250512,0.561,0.567,0.561,0.566,0.558,0.008,1.4337,527339.05,29738.292
159870.SZ,20250509,0.564,0.564,0.557,0.558,0.563,-0.005,-0.8881,531074.35,29715.214
159870.SZ,20250508,0.562,0.565,0.561,0.563,0.565,-0.002,-0.354,402304.34,22628.788
159870.SZ,20250507,0.564,0.568,0.56,0.565,0.561,0.004,0.713,555806.49,31307.676
159870.SZ,20250506,0.553,0.561,0.553,0.561,0.553,0.008,1.4467,514062.15,28665.636
159870.SZ,20250430,0.552,0.555,0.551,0.553,0.551,0.002,0.363,341929.86,18925.826
159870.SZ,20250429,0.549,0.554,0.549,0.551,0.55,0.001,0.1818,373790.21,20605.366
159870.SZ,20250428,0.552,0.553,0.548,0.55,0.555,-0.005,-0.9009,367822.79,20232.214
159870.SZ,20250425,0.551,0.557,0.551,0.555,0.55,0.005,0.9091,542379.81,30072.823
159870.SZ,20250424,0.552,0.553,0.546,0.55,0.551,-0.001,-0.1815,608626.0,33499.535
159870.SZ,20250423,0.548,0.553,0.548,0.551,0.547,0.004,0.7313,506398.48,27877.174
159870.SZ,20250422,0.546,0.55,0.544,0.547,0.546,0.001,0.1832,447477.16,24482.684
159870.SZ,20250421,0.54,0.547,0.539,0.546,0.541,0.005,0.9242,473302.35,25726.617
159870.SZ,20250418,0.54,0.542,0.538,0.541,0.541,0.0,0.0,429852.22,23206.163
159870.SZ,20250417,0.54,0.544,0.538,0.541,0.54,0.001,0.1852,386821.52,20960.211
159870.SZ,20250416,0.545,0.545,0.534,0.54,0.545,-0.005,-0.9174,487472.89,26244.747
159870.SZ,20250415,0.551,0.551,0.542,0.545,0.55,-0.005,-0.9091,546586.51,29794.516
159870.SZ,20250414,0.55,0.555,0.549,0.55,0.548,0.002,0.365,538358.0,29678.33
159870.SZ,20250411,0.545,0.552,0.543,0.548,0.547,0.001,0.1828,767710.68,42014.568
159870.SZ,20250410,0.543,0.553,0.542,0.547,0.537,0.01,1.8622,819162.22,44861.105
