代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
588850.SH,20250624,1.011,1.045,1.011,1.045,1.011,0.034,3.363,51123.0,5285.219
588850.SH,20250623,1.006,1.012,0.996,1.011,1.006,0.005,0.497,14723.0,1483.147
588850.SH,20250620,1.019,1.024,1.001,1.006,1.019,-0.013,-1.2758,16843.0,1701.106
588850.SH,20250619,1.029,1.037,1.013,1.019,1.027,-0.008,-0.779,11480.0,1178.37
588850.SH,20250618,1.018,1.028,1.014,1.027,1.019,0.008,0.7851,7775.0,793.112
588850.SH,20250617,1.019,1.025,1.016,1.019,1.024,-0.005,-0.4883,3685.0,375.978
588850.SH,20250616,1.014,1.024,1.014,1.024,1.018,0.006,0.5894,2866.0,292.402
588850.SH,20250613,1.028,1.033,1.015,1.018,1.031,-0.013,-1.2609,6670.0,681.734
588850.SH,20250612,1.023,1.035,1.021,1.031,1.03,0.001,0.0971,3917.0,403.03
588850.SH,20250611,1.027,1.034,1.027,1.03,1.027,0.003,0.2921,10109.0,1042.452
588850.SH,20250610,1.035,1.039,1.016,1.027,1.035,-0.008,-0.7729,13110.0,1351.151
588850.SH,20250609,1.035,1.041,1.032,1.035,1.035,0.0,0.0,12900.0,1336.028
588850.SH,20250606,1.036,1.036,1.027,1.035,1.036,-0.001,-0.0965,27276.0,2812.812
588850.SH,20250605,1.01,1.038,1.01,1.036,1.012,0.024,2.3715,35439.0,3641.079
588850.SH,20250604,1.008,1.015,1.007,1.012,1.007,0.005,0.4965,10214.0,1031.607
588850.SH,20250603,1.005,1.014,1.002,1.007,1.009,-0.002,-0.1982,11110.0,1119.788
588850.SH,20250530,1.024,1.024,1.006,1.009,1.024,-0.015,-1.4648,22707.0,2293.139
588850.SH,20250529,1.013,1.025,1.012,1.024,1.008,0.016,1.5873,34092.0,3481.444
588850.SH,20250528,1.008,1.016,1.004,1.008,1.011,-0.003,-0.2967,11429.0,1153.485
588850.SH,20250527,1.021,1.021,1.007,1.011,1.024,-0.013,-1.2695,22500.0,2276.632
588850.SH,20250526,1.019,1.024,1.013,1.024,1.019,0.005,0.4907,14872.0,1515.817
588850.SH,20250523,1.023,1.036,1.017,1.019,1.022,-0.003,-0.2935,38772.0,3983.533
588850.SH,20250522,1.03,1.042,1.021,1.022,1.031,-0.009,-0.8729,28932.0,2983.015
588850.SH,20250521,1.036,1.036,1.025,1.031,1.038,-0.007,-0.6744,12932.0,1332.901
588850.SH,20250520,1.04,1.041,1.026,1.038,1.036,0.002,0.1931,13335.0,1382.818
588850.SH,20250519,1.032,1.04,1.019,1.036,1.039,-0.003,-0.2887,18286.0,1878.745
588850.SH,20250516,1.034,1.05,1.034,1.039,1.036,0.003,0.2896,48379.0,5048.484
588850.SH,20250515,1.047,1.052,1.032,1.036,1.056,-0.02,-1.8939,19032.0,1977.689
588850.SH,20250514,1.062,1.065,1.047,1.056,1.062,-0.006,-0.565,25663.0,2709.849
588850.SH,20250513,1.073,1.079,1.055,1.062,1.066,-0.004,-0.3752,41506.0,4423.554
588850.SH,20250512,1.047,1.075,1.047,1.066,1.042,0.024,2.3033,92244.0,9835.932
588850.SH,20250509,1.051,1.068,1.033,1.042,1.06,-0.018,-1.6981,39742.0,4134.945
588850.SH,20250508,1.045,1.065,1.045,1.06,1.051,0.009,0.8563,56284.0,5971.22
588850.SH,20250507,1.061,1.087,1.042,1.051,1.054,-0.003,-0.2846,134268.0,14192.937
588850.SH,20250506,1.039,1.054,1.033,1.054,1.029,0.025,2.4295,203692.0,21301.573
588850.SH,20250430,1.018,1.034,1.011,1.029,1.018,0.011,1.0806,205460.0,21075.29
588850.SH,20250429,1.002,1.022,1.001,1.018,1.012,0.006,0.5929,160341.0,16316.021
588850.SH,20250428,1.018,1.018,1.006,1.012,1.018,-0.006,-0.5894,209875.0,21211.378
588850.SH,20250425,1.015,1.022,1.008,1.018,1.014,0.004,0.3945,560069.0,56951.434
588850.SH,20250424,1.027,1.028,1.009,1.014,1.031,-0.017,-1.6489,1464992.0,149518.132
