代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
511260.SH,20250624,136.828,136.828,136.769,136.773,136.832,-0.059,-0.0431,688228.75,9415079.952
511260.SH,20250623,136.863,136.903,136.83,136.832,136.863,-0.031,-0.0227,406761.0,5566067.428
511260.SH,20250620,136.76,136.866,136.76,136.863,136.829,0.034,0.0248,819505.0,11213763.747
511260.SH,20250619,136.876,136.876,136.79,136.829,136.803,0.026,0.019,688682.52,9424161.387
511260.SH,20250618,136.8,136.82,136.745,136.803,136.811,-0.008,-0.0058,605921.98,8287281.99
511260.SH,20250617,136.688,136.82,136.638,136.811,136.68,0.131,0.0958,559023.24,7644214.091
511260.SH,20250616,136.655,136.695,136.618,136.68,136.647,0.033,0.0241,342682.23,4683834.42
511260.SH,20250613,136.653,136.7,136.59,136.647,136.653,-0.006,-0.0044,338833.0,4630307.352
511260.SH,20250612,136.678,136.682,136.599,136.653,136.662,-0.009,-0.0066,457896.0,6257669.039
511260.SH,20250611,136.601,136.68,136.567,136.662,136.551,0.111,0.0813,365515.0,4992642.206
511260.SH,20250610,136.504,136.569,136.504,136.551,136.497,0.054,0.0396,562360.0,7678383.109
511260.SH,20250609,136.455,136.54,136.347,136.497,136.339,0.158,0.1159,292156.0,3988166.491
511260.SH,20250606,136.3,136.341,136.259,136.339,136.23,0.109,0.08,153549.0,2093369.535
511260.SH,20250605,136.198,136.266,136.143,136.23,136.197,0.033,0.0242,107259.0,1461192.067
511260.SH,20250604,136.214,136.214,136.144,136.197,136.146,0.051,0.0375,19519.07,265787.352
511260.SH,20250603,136.189,136.189,136.085,136.146,136.124,0.022,0.0162,104789.69,1426648.776
511260.SH,20250530,136.14,136.159,136.065,136.124,136.008,0.116,0.0853,156779.26,2134212.545
511260.SH,20250529,136.071,136.162,135.972,136.008,136.145,-0.137,-0.1006,39526.0,537597.591
511260.SH,20250528,136.162,136.196,136.121,136.145,136.186,-0.041,-0.0301,9807.0,133529.999
511260.SH,20250527,136.217,136.24,136.169,136.186,136.228,-0.042,-0.0308,28655.01,390307.641
511260.SH,20250526,136.282,136.282,136.184,136.228,136.203,0.025,0.0184,42036.0,572655.393
511260.SH,20250523,136.16,136.21,136.074,136.203,136.21,-0.007,-0.0051,23457.0,319310.957
511260.SH,20250522,136.215,136.255,136.185,136.21,136.249,-0.039,-0.0286,21383.0,291260.281
511260.SH,20250521,136.208,136.254,136.183,136.249,136.205,0.044,0.0323,25837.0,351920.8
511260.SH,20250520,136.24,136.253,136.151,136.205,136.124,0.081,0.0595,72267.0,984321.775
511260.SH,20250519,136.068,136.138,136.048,136.124,136.048,0.076,0.0559,113339.0,1542551.035
511260.SH,20250516,136.045,136.132,136.001,136.048,136.149,-0.101,-0.0742,19687.0,267824.382
511260.SH,20250515,136.183,136.228,136.123,136.149,136.175,-0.026,-0.0191,24552.0,334295.812
511260.SH,20250514,136.31,136.315,136.15,136.175,136.284,-0.109,-0.08,147480.15,2008905.624
511260.SH,20250513,136.192,136.299,136.0,136.284,136.454,-0.17,-0.1246,26176.0,356457.983
511260.SH,20250512,136.479,136.563,136.342,136.454,136.592,-0.138,-0.101,20109.0,274430.7
511260.SH,20250509,136.55,136.62,136.53,136.592,136.494,0.098,0.0718,169586.0,2315917.793
511260.SH,20250508,136.434,136.628,136.434,136.494,136.386,0.108,0.0792,92664.0,1265022.155
511260.SH,20250507,136.562,136.562,136.291,136.386,136.5,-0.114,-0.0835,141902.5,1935610.429
511260.SH,20250506,136.52,136.55,136.421,136.5,136.546,-0.046,-0.0337,16319.01,222750.577
511260.SH,20250430,136.44,136.576,136.397,136.546,136.502,0.044,0.0322,25847.0,352698.477
511260.SH,20250429,136.29,136.524,136.264,136.502,136.186,0.316,0.232,29479.0,402066.2
511260.SH,20250428,136.142,136.218,136.117,136.186,136.096,0.09,0.0661,40502.0,551579.352
511260.SH,20250425,136.1,136.157,136.028,136.096,136.018,0.078,0.0573,125705.0,1711182.423
511260.SH,20250424,136.171,136.185,136.003,136.018,136.1,-0.082,-0.0602,93908.0,1277965.314
511260.SH,20250423,136.129,136.138,135.985,136.1,136.239,-0.139,-0.102,30394.0,413623.606
511260.SH,20250422,136.138,136.24,136.138,136.239,136.107,0.132,0.097,40676.0,554005.83
511260.SH,20250421,136.246,136.248,136.098,136.107,136.248,-0.141,-0.1035,25386.0,345616.902
511260.SH,20250418,136.314,136.379,136.18,136.248,136.325,-0.077,-0.0565,162689.0,2216239.319
511260.SH,20250417,136.36,136.397,136.281,136.325,136.359,-0.034,-0.0249,182426.0,2487547.653
511260.SH,20250416,136.217,136.4,136.217,136.359,136.177,0.182,0.1336,162333.0,2213387.504
511260.SH,20250415,136.104,136.193,136.084,136.177,136.084,0.093,0.0683,73978.0,1007325.251
511260.SH,20250414,135.997,136.088,135.852,136.084,136.084,0.0,0.0,165458.0,2249857.083
511260.SH,20250411,136.229,136.293,136.021,136.084,136.107,-0.023,-0.0169,27658.02,376637.033
511260.SH,20250410,136.0,136.14,135.702,136.107,136.092,0.015,0.011,74001.01,1006697.681
511260.SH,20250409,136.12,136.338,136.0,136.092,135.993,0.099,0.0728,30589.0,416350.545
511260.SH,20250408,136.125,136.213,135.918,135.993,136.398,-0.405,-0.2969,54515.0,741792.438
511260.SH,20250407,136.497,136.497,136.02,136.398,135.518,0.88,0.6494,38428.0,523768.448
511260.SH,20250403,135.299,135.546,134.994,135.518,134.702,0.816,0.6058,33503.32,453135.363
511260.SH,20250402,134.524,134.72,134.513,134.702,134.509,0.193,0.1435,43622.0,587218.938
511260.SH,20250401,134.551,134.636,134.411,134.509,134.489,0.02,0.0149,36362.0,489146.667
511260.SH,20250331,134.501,134.657,134.458,134.489,134.507,-0.018,-0.0134,33028.0,444462.473
511260.SH,20250328,134.576,134.685,134.5,134.507,134.686,-0.179,-0.1329,24064.0,323952.996
511260.SH,20250327,134.624,134.715,134.589,134.686,134.632,0.054,0.0401,26822.0,361143.682
511260.SH,20250326,134.421,134.652,134.269,134.632,134.522,0.11,0.0818,18606.1,250162.82
511260.SH,20250325,134.573,134.591,134.443,134.522,134.202,0.32,0.2384,58093.0,781491.093
511260.SH,20250324,134.268,134.303,134.089,134.202,134.349,-0.147,-0.1094,107852.0,1447750.21
511260.SH,20250321,134.403,134.432,134.204,134.349,134.351,-0.002,-0.0015,22759.0,305659.855
511260.SH,20250320,134.0,134.432,134.0,134.351,133.797,0.554,0.4141,31390.0,421362.528
511260.SH,20250319,133.778,133.88,133.744,133.797,133.682,0.115,0.086,15617.0,208975.429
511260.SH,20250318,133.65,133.845,133.581,133.682,133.699,-0.017,-0.0127,28981.0,387559.426
511260.SH,20250317,133.966,134.018,133.666,133.699,134.101,-0.402,-0.2998,23726.0,317494.438
511260.SH,20250314,134.155,134.282,133.88,134.101,134.308,-0.207,-0.1541,37399.0,501350.666
511260.SH,20250313,134.267,134.474,134.123,134.308,134.446,-0.138,-0.1026,29679.0,398764.372
511260.SH,20250312,133.8,134.5,133.521,134.446,133.937,0.509,0.38,172291.0,2304541.168
511260.SH,20250311,134.46,134.537,133.86,133.937,134.455,-0.518,-0.3853,27253.0,365388.667
511260.SH,20250310,134.542,134.789,134.4,134.455,134.75,-0.295,-0.2189,37935.0,510597.684
511260.SH,20250307,135.077,135.077,134.564,134.75,135.129,-0.379,-0.2805,29238.0,393965.448
511260.SH,20250306,135.37,135.379,135.077,135.129,135.468,-0.339,-0.2502,168749.84,2281756.787
511260.SH,20250305,135.478,135.588,135.435,135.468,135.445,0.023,0.017,155145.0,2102291.368
511260.SH,20250304,135.595,135.753,135.37,135.445,135.492,-0.047,-0.0347,22262.0,301745.148
511260.SH,20250303,135.283,135.5,135.151,135.492,135.315,0.177,0.1308,166323.0,2249464.41
511260.SH,20250228,135.1,136.1,134.95,135.315,135.108,0.207,0.1532,23356.0,315737.438
511260.SH,20250227,135.295,135.336,135.086,135.108,135.346,-0.238,-0.1758,185219.0,2505086.535
511260.SH,20250226,135.115,135.457,135.115,135.346,134.997,0.349,0.2585,175505.58,2373706.77
511260.SH,20250225,135.158,135.331,134.66,134.997,134.89,0.107,0.0793,28426.7,383536.173
511260.SH,20250224,135.306,135.395,134.771,134.89,135.487,-0.597,-0.4406,172149.14,2326279.302
511260.SH,20250221,135.58,135.699,135.389,135.487,135.764,-0.277,-0.204,163368.0,2212210.319
511260.SH,20250220,135.906,135.925,135.564,135.764,135.899,-0.135,-0.0993,151282.0,2054974.291
511260.SH,20250219,135.859,135.959,135.7,135.899,135.761,0.138,0.1016,173722.0,2358776.593
