代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
588330.SH,20250624,0.543,0.551,0.54,0.55,0.542,0.008,1.476,468314.0,25645.239
588330.SH,20250623,0.539,0.543,0.537,0.542,0.54,0.002,0.3704,307429.0,16632.899
588330.SH,20250620,0.542,0.546,0.539,0.54,0.543,-0.003,-0.5525,209524.0,11336.223
588330.SH,20250619,0.544,0.549,0.541,0.543,0.546,-0.003,-0.5495,281725.0,15349.205
588330.SH,20250618,0.541,0.548,0.541,0.546,0.542,0.004,0.738,223109.0,12166.96
588330.SH,20250617,0.546,0.546,0.541,0.542,0.546,-0.004,-0.7326,227871.0,12372.446
588330.SH,20250616,0.544,0.548,0.542,0.546,0.544,0.002,0.3676,251622.0,13746.216
588330.SH,20250613,0.546,0.548,0.542,0.544,0.546,-0.002,-0.3663,180184.0,9816.42
588330.SH,20250612,0.548,0.55,0.543,0.546,0.547,-0.001,-0.1828,416437.0,22811.185
588330.SH,20250611,0.545,0.551,0.545,0.547,0.545,0.002,0.367,308069.0,16883.023
588330.SH,20250610,0.551,0.553,0.542,0.545,0.552,-0.007,-1.2681,764856.0,41965.436
588330.SH,20250609,0.546,0.555,0.546,0.552,0.546,0.006,1.0989,433842.0,23945.182
588330.SH,20250606,0.547,0.549,0.545,0.546,0.548,-0.002,-0.365,209205.0,11433.313
588330.SH,20250605,0.542,0.55,0.54,0.548,0.542,0.006,1.107,406946.0,22183.658
588330.SH,20250604,0.537,0.543,0.537,0.542,0.537,0.005,0.9311,343343.0,18576.733
588330.SH,20250603,0.534,0.54,0.534,0.537,0.535,0.002,0.3738,294825.0,15850.589
588330.SH,20250530,0.538,0.54,0.533,0.535,0.54,-0.005,-0.9259,242055.0,12961.871
588330.SH,20250529,0.533,0.541,0.533,0.54,0.533,0.007,1.3133,434842.0,23438.885
588330.SH,20250528,0.533,0.535,0.531,0.533,0.533,0.0,0.0,306447.0,16315.047
588330.SH,20250527,0.539,0.539,0.53,0.533,0.538,-0.005,-0.9294,464627.0,24744.489
588330.SH,20250526,0.539,0.542,0.536,0.538,0.54,-0.002,-0.3704,461607.0,24836.328
588330.SH,20250523,0.545,0.549,0.539,0.54,0.544,-0.004,-0.7353,454083.0,24725.602
588330.SH,20250522,0.549,0.549,0.544,0.544,0.548,-0.004,-0.7299,239559.0,13095.315
588330.SH,20250521,0.548,0.552,0.546,0.548,0.548,0.0,0.0,412901.0,22676.109
588330.SH,20250520,0.545,0.55,0.543,0.548,0.544,0.004,0.7353,388869.0,21242.655
588330.SH,20250519,0.544,0.546,0.54,0.544,0.545,-0.001,-0.1835,355851.0,19340.813
588330.SH,20250516,0.545,0.549,0.545,0.545,0.547,-0.002,-0.3656,382388.0,20916.58
588330.SH,20250515,0.555,0.555,0.546,0.547,0.557,-0.01,-1.7953,463169.0,25441.248
588330.SH,20250514,0.553,0.56,0.551,0.557,0.554,0.003,0.5415,516284.0,28640.624
588330.SH,20250513,0.563,0.563,0.553,0.554,0.554,0.0,0.0,355348.0,19765.885
588330.SH,20250512,0.549,0.554,0.548,0.554,0.544,0.01,1.8382,475093.0,26155.384
588330.SH,20250509,0.552,0.552,0.542,0.544,0.552,-0.008,-1.4493,349114.0,19031.263
588330.SH,20250508,0.545,0.554,0.543,0.552,0.545,0.007,1.2844,849107.0,46816.042
588330.SH,20250507,0.554,0.555,0.541,0.545,0.543,0.002,0.3683,578228.0,31630.506
