代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159698.SZ,20250627,0.886,0.89,0.885,0.888,0.886,0.002,0.2257,95341.02,8472.164
159698.SZ,20250626,0.89,0.89,0.884,0.886,0.89,-0.004,-0.4494,127324.01,11295.324
159698.SZ,20250625,0.889,0.892,0.883,0.89,0.889,0.001,0.1125,128881.0,11424.911
159698.SZ,20250624,0.881,0.89,0.879,0.889,0.882,0.007,0.7937,128117.03,11356.884
159698.SZ,20250623,0.876,0.882,0.869,0.882,0.876,0.006,0.6849,115111.0,10091.414
159698.SZ,20250620,0.878,0.882,0.875,0.876,0.878,-0.002,-0.2278,76625.11,6730.708
159698.SZ,20250619,0.891,0.891,0.876,0.878,0.891,-0.013,-1.459,206606.0,18239.763
159698.SZ,20250618,0.892,0.897,0.889,0.891,0.897,-0.006,-0.6689,126032.0,11239.857
159698.SZ,20250617,0.891,0.904,0.891,0.897,0.891,0.006,0.6734,201670.05,18116.462
159698.SZ,20250616,0.89,0.895,0.889,0.891,0.892,-0.001,-0.1121,125969.19,11236.679
159698.SZ,20250613,0.897,0.902,0.892,0.892,0.897,-0.005,-0.5574,155962.14,13976.518
159698.SZ,20250612,0.901,0.901,0.893,0.897,0.902,-0.005,-0.5543,129684.08,11603.864
159698.SZ,20250611,0.897,0.902,0.891,0.902,0.901,0.001,0.111,721488.21,64873.541
159698.SZ,20250610,0.894,0.908,0.881,0.901,0.893,0.008,0.8959,379706.06,34061.671
159698.SZ,20250609,0.891,0.893,0.886,0.893,0.891,0.002,0.2245,119301.02,10623.778
159698.SZ,20250606,0.885,0.895,0.885,0.891,0.889,0.002,0.225,127833.0,11393.333
159698.SZ,20250605,0.892,0.892,0.886,0.889,0.892,-0.003,-0.3363,174841.01,15533.584
159698.SZ,20250604,0.888,0.892,0.881,0.892,0.887,0.005,0.5637,168730.01,14968.775
159698.SZ,20250603,0.877,0.888,0.877,0.887,0.885,0.002,0.226,144060.52,12745.965
159698.SZ,20250530,0.882,0.887,0.88,0.885,0.882,0.003,0.3401,239884.0,21214.774
159698.SZ,20250529,0.878,0.883,0.875,0.882,0.882,0.0,0.0,105217.01,9261.991
159698.SZ,20250528,0.888,0.888,0.879,0.882,0.889,-0.007,-0.7874,132424.0,11673.592
159698.SZ,20250527,0.879,0.889,0.878,0.889,0.879,0.01,1.1377,163072.86,14414.855
159698.SZ,20250526,0.875,0.882,0.873,0.879,0.877,0.002,0.2281,107946.7,9463.311
159698.SZ,20250523,0.882,0.886,0.876,0.877,0.882,-0.005,-0.5669,143652.19,12663.148
159698.SZ,20250522,0.893,0.893,0.882,0.882,0.892,-0.01,-1.1211,134521.0,11916.201
159698.SZ,20250521,0.89,0.893,0.888,0.892,0.892,0.0,0.0,128593.0,11444.959
159698.SZ,20250520,0.883,0.896,0.882,0.892,0.883,0.009,1.0193,314758.05,28038.15
159698.SZ,20250519,0.873,0.883,0.873,0.883,0.873,0.01,1.1455,223488.01,19654.697
159698.SZ,20250516,0.879,0.879,0.869,0.873,0.879,-0.006,-0.6826,170966.01,14913.988
159698.SZ,20250515,0.879,0.883,0.875,0.879,0.879,0.0,0.0,248113.0,21827.143
159698.SZ,20250514,0.873,0.88,0.871,0.879,0.874,0.005,0.5721,253940.0,22258.742
159698.SZ,20250513,0.872,0.878,0.871,0.874,0.874,0.0,0.0,283884.21,24810.046
159698.SZ,20250512,0.877,0.877,0.869,0.874,0.882,-0.008,-0.907,323479.09,28212.014
159698.SZ,20250509,0.881,0.89,0.88,0.882,0.884,-0.002,-0.2262,264828.11,23420.535
159698.SZ,20250508,0.886,0.886,0.877,0.884,0.893,-0.009,-1.0078,283459.04,24976.404
