代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159219.SZ,20250626,1.025,1.028,1.019,1.02,1.029,-0.009,-0.8746,5666.58,580.259
159219.SZ,20250625,1.007,1.03,1.007,1.029,1.007,0.022,2.1847,96271.9,9796.387
159219.SZ,20250624,0.994,1.008,0.994,1.007,0.994,0.013,1.3078,68178.56,6839.077
159219.SZ,20250623,0.996,0.998,0.989,0.994,0.995,-0.001,-0.1005,72262.25,7179.528
159219.SZ,20250620,0.992,0.998,0.992,0.995,0.994,0.001,0.1006,6114.0,609.174
159219.SZ,20250619,1.002,1.007,0.987,0.994,1.006,-0.012,-1.1928,17212.02,1718.77
159219.SZ,20250618,1.005,1.007,1.003,1.006,1.001,0.005,0.4995,51936.23,5223.054
159219.SZ,20250617,1.005,1.006,1.0,1.001,1.002,-0.001,-0.0998,13510.1,1353.994
159219.SZ,20250616,1.002,1.004,1.001,1.002,1.002,0.0,0.0,4754.0,476.474
159219.SZ,20250613,1.009,1.009,0.999,1.002,1.014,-0.012,-1.1834,25964.01,2603.195
159219.SZ,20250612,1.01,1.016,1.008,1.014,1.01,0.004,0.396,24456.08,2477.033
159219.SZ,20250611,1.001,1.016,0.993,1.01,1.001,0.009,0.8991,98101.43,9926.214
159219.SZ,20250610,1.005,1.011,0.999,1.001,1.008,-0.007,-0.6944,24563.28,2469.869
159219.SZ,20250609,1.005,1.013,1.005,1.008,1.005,0.003,0.2985,11158.29,1127.036
159219.SZ,20250606,1.006,1.008,1.004,1.005,1.009,-0.004,-0.3964,8921.08,896.886
159219.SZ,20250605,1.001,1.009,1.001,1.009,1.004,0.005,0.498,17738.55,1782.37
159219.SZ,20250604,0.996,1.005,0.996,1.004,0.996,0.008,0.8032,23672.73,2373.765
159219.SZ,20250603,0.993,0.998,0.993,0.996,0.997,-0.001,-0.1003,32911.05,3278.842
159219.SZ,20250530,1.003,1.003,0.991,0.997,1.003,-0.006,-0.5982,19962.16,1984.438
159219.SZ,20250529,0.997,1.006,0.993,1.003,0.993,0.01,1.007,14883.34,1488.117
159219.SZ,20250528,0.998,0.999,0.993,0.993,0.996,-0.003,-0.3012,56468.34,5623.127
159219.SZ,20250527,0.998,1.002,0.993,0.996,1.001,-0.005,-0.4995,28082.03,2800.896
159219.SZ,20250526,1.014,1.014,1.0,1.001,1.014,-0.013,-1.2821,100781.41,10131.64
159219.SZ,20250523,1.024,1.028,1.011,1.014,1.019,-0.005,-0.4907,104386.65,10682.174
159219.SZ,20250522,1.022,1.023,1.018,1.019,1.024,-0.005,-0.4883,57534.56,5878.478
159219.SZ,20250521,1.011,1.028,1.01,1.024,1.017,0.007,0.6883,116175.61,11894.143
159219.SZ,20250520,1.007,1.021,1.007,1.017,1.012,0.005,0.4941,77666.02,7876.884
159219.SZ,20250519,1.008,1.012,1.002,1.012,1.009,0.003,0.2973,137992.26,13871.528
159219.SZ,20250516,1.011,1.015,1.007,1.009,1.011,-0.002,-0.1978,94963.05,9602.005
159219.SZ,20250515,1.022,1.022,1.009,1.011,1.024,-0.013,-1.2695,84612.14,8596.233
159219.SZ,20250514,1.015,1.03,1.012,1.024,1.014,0.01,0.9862,621161.69,63178.176
159219.SZ,20250513,1.029,1.029,1.004,1.014,1.017,-0.003,-0.295,1950798.85,198808.522
