代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159383.SZ,20250625,0.956,0.986,0.953,0.986,0.95,0.036,3.7895,17189.05,1662.77
159383.SZ,20250624,0.923,0.95,0.923,0.95,0.927,0.023,2.4811,45973.0,4353.087
159383.SZ,20250623,0.92,0.929,0.919,0.927,0.924,0.003,0.3247,68564.11,6327.461
159383.SZ,20250620,0.922,0.936,0.922,0.924,0.931,-0.007,-0.7519,31844.02,2948.284
159383.SZ,20250619,0.943,0.944,0.927,0.931,0.945,-0.014,-1.4815,78293.43,7342.098
159383.SZ,20250618,0.944,0.946,0.937,0.945,0.94,0.005,0.5319,24073.0,2260.996
159383.SZ,20250617,0.941,0.946,0.939,0.94,0.945,-0.005,-0.5291,44513.0,4190.347
159383.SZ,20250616,0.941,0.946,0.94,0.945,0.935,0.01,1.0695,4298.0,406.023
159383.SZ,20250613,0.941,0.942,0.932,0.935,0.943,-0.008,-0.8484,895.53,83.828
159383.SZ,20250612,0.942,0.948,0.942,0.943,0.941,0.002,0.2125,7021.02,662.18
159383.SZ,20250611,0.929,0.948,0.929,0.941,0.929,0.012,1.2917,16813.01,1584.581
159383.SZ,20250610,0.934,0.942,0.923,0.929,0.939,-0.01,-1.065,19809.02,1850.408
159383.SZ,20250609,0.94,0.946,0.936,0.939,0.931,0.008,0.8593,1764.0,166.075
159383.SZ,20250606,0.935,0.936,0.928,0.931,0.936,-0.005,-0.5342,15945.0,1485.384
159383.SZ,20250605,0.923,0.937,0.918,0.936,0.923,0.013,1.4085,10688.0,990.306
159383.SZ,20250604,0.913,0.926,0.913,0.923,0.912,0.011,1.2061,5810.05,536.784
159383.SZ,20250603,0.912,0.915,0.91,0.912,0.913,-0.001,-0.1095,7321.0,668.402
159383.SZ,20250530,0.918,0.918,0.908,0.913,0.918,-0.005,-0.5447,888.0,80.89
159383.SZ,20250529,0.914,0.922,0.907,0.918,0.909,0.009,0.9901,4412.01,404.877
159383.SZ,20250528,0.91,0.918,0.907,0.909,0.913,-0.004,-0.4381,7359.09,670.63
159383.SZ,20250527,0.915,0.917,0.908,0.913,0.916,-0.003,-0.3275,19292.0,1757.308
159383.SZ,20250526,0.938,0.938,0.912,0.916,0.929,-0.013,-1.3994,124946.0,11478.166
159383.SZ,20250523,0.939,0.946,0.929,0.929,0.94,-0.011,-1.1702,14500.01,1362.111
159383.SZ,20250522,0.947,0.947,0.939,0.94,0.947,-0.007,-0.7392,29601.05,2789.392
159383.SZ,20250521,0.932,0.956,0.932,0.947,0.936,0.011,1.1752,30184.01,2870.453
159383.SZ,20250520,0.93,0.943,0.927,0.936,0.931,0.005,0.5371,3638.04,340.473
159383.SZ,20250519,0.936,0.936,0.924,0.931,0.936,-0.005,-0.5342,3471.01,322.554
159383.SZ,20250516,0.927,0.947,0.927,0.936,0.938,-0.002,-0.2132,3555.13,332.627
159383.SZ,20250515,0.947,0.947,0.938,0.938,0.955,-0.017,-1.7801,3453.0,325.513
159383.SZ,20250514,0.941,0.965,0.939,0.955,0.942,0.013,1.38,10880.0,1037.141
159383.SZ,20250513,0.952,0.955,0.937,0.942,0.946,-0.004,-0.4228,8829.39,835.833
159383.SZ,20250512,0.919,0.947,0.917,0.946,0.917,0.029,3.1625,7478.06,701.219
159383.SZ,20250509,0.92,0.924,0.913,0.917,0.924,-0.007,-0.7576,9436.0,864.851
159383.SZ,20250508,0.907,0.926,0.906,0.924,0.906,0.018,1.9868,31670.0,2908.561
159383.SZ,20250507,0.903,1.05,0.899,0.906,0.895,0.011,1.2291,35856.3,3282.862
159383.SZ,20250506,0.89,0.9,0.89,0.895,0.882,0.013,1.4739,7753.0,695.863
159383.SZ,20250430,0.877,0.884,0.877,0.882,0.871,0.011,1.2629,4983.0,439.283
159383.SZ,20250429,0.872,0.876,0.871,0.871,0.875,-0.004,-0.4571,1555.02,135.844
159383.SZ,20250428,0.886,0.886,0.874,0.875,0.883,-0.008,-0.906,1651.0,144.698
159383.SZ,20250425,0.873,0.885,0.872,0.883,0.872,0.011,1.2615,3131.0,275.818
159383.SZ,20250424,0.873,1.055,0.871,0.872,0.879,-0.007,-0.7964,3753.11,329.597
159383.SZ,20250423,0.877,0.887,0.874,0.879,0.869,0.01,1.1507,32438.24,2871.892
159383.SZ,20250422,0.872,0.872,0.865,0.869,0.868,0.001,0.1152,6196.03,538.129
159383.SZ,20250421,0.858,0.871,0.853,0.868,0.858,0.01,1.1655,3552.0,307.347
159383.SZ,20250418,0.85,0.858,0.849,0.858,0.853,0.005,0.5862,799.08,68.077
159383.SZ,20250417,0.852,0.857,0.851,0.853,0.847,0.006,0.7084,1944.74,166.177
159383.SZ,20250416,0.854,0.856,0.84,0.847,0.862,-0.015,-1.7401,4495.68,381.045
159383.SZ,20250415,0.859,0.865,0.858,0.862,0.863,-0.001,-0.1159,3199.0,275.311
159383.SZ,20250414,0.865,0.871,0.86,0.863,0.859,0.004,0.4657,4878.01,422.654
159383.SZ,20250411,0.847,0.864,0.84,0.859,0.847,0.012,1.4168,3723.43,316.168
159383.SZ,20250410,0.833,0.868,0.833,0.847,0.825,0.022,2.6667,12005.0,1026.984
159383.SZ,20250409,0.822,0.832,0.794,0.825,0.822,0.003,0.365,17241.34,1422.502
