代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
563660.SH,20250625,0.994,1.01,0.994,1.009,0.994,0.015,1.5091,649220.0,65105.608
563660.SH,20250624,0.987,0.998,0.986,0.994,0.984,0.01,1.0163,112210.0,11159.483
563660.SH,20250623,0.979,0.985,0.977,0.984,0.978,0.006,0.6135,81299.0,7968.938
563660.SH,20250620,0.979,0.983,0.978,0.978,0.979,-0.001,-0.1021,75694.0,7423.982
563660.SH,20250619,0.987,0.987,0.978,0.979,0.988,-0.009,-0.9109,59577.0,5843.228
563660.SH,20250618,0.987,0.989,0.984,0.988,0.987,0.001,0.1013,45408.0,4481.07
563660.SH,20250617,0.989,0.99,0.985,0.987,0.989,-0.002,-0.2022,70351.0,6946.776
563660.SH,20250616,0.984,0.99,0.984,0.989,0.985,0.004,0.4061,78194.0,7724.712
563660.SH,20250613,0.99,0.991,0.983,0.985,0.992,-0.007,-0.7056,60813.0,6008.829
563660.SH,20250612,0.988,0.994,0.987,0.992,0.992,0.0,0.0,130370.0,12923.752
563660.SH,20250611,0.984,0.996,0.984,0.992,0.983,0.009,0.9156,132215.0,13122.619
563660.SH,20250610,0.989,0.991,0.98,0.983,0.989,-0.006,-0.6067,139528.0,13803.467
563660.SH,20250609,0.987,0.992,0.987,0.989,0.986,0.003,0.3043,133181.0,13184.613
563660.SH,20250606,0.985,0.988,0.985,0.986,0.985,0.001,0.1015,148948.0,14682.825
563660.SH,20250605,0.983,0.987,0.981,0.985,0.981,0.004,0.4077,203333.0,20006.133
563660.SH,20250604,0.981,0.984,0.981,0.981,0.977,0.004,0.4094,81518.0,8013.523
563660.SH,20250603,0.98,0.982,0.976,0.977,0.98,-0.003,-0.3061,99580.0,9744.359
563660.SH,20250530,0.979,0.98,0.975,0.98,0.981,-0.001,-0.1019,68495.0,6700.311
563660.SH,20250529,0.974,0.985,0.974,0.981,0.975,0.006,0.6154,81419.0,7989.508
563660.SH,20250528,0.977,0.978,0.974,0.975,0.976,-0.001,-0.1025,57396.0,5601.595
563660.SH,20250527,0.98,0.981,0.975,0.976,0.982,-0.006,-0.611,70878.0,6935.102
563660.SH,20250526,0.984,0.987,0.979,0.982,0.987,-0.005,-0.5066,48745.0,4794.914
563660.SH,20250523,0.995,0.998,0.986,0.987,0.991,-0.004,-0.4036,136745.0,13571.544
563660.SH,20250522,0.992,0.996,0.991,0.991,0.995,-0.004,-0.402,55738.0,5540.547
563660.SH,20250521,0.992,0.997,0.992,0.995,0.992,0.003,0.3024,76823.0,7642.373
563660.SH,20250520,0.988,0.993,0.986,0.992,0.986,0.006,0.6085,50132.0,4956.909
563660.SH,20250519,0.983,0.986,0.981,0.986,0.986,0.0,0.0,99224.0,9757.318
563660.SH,20250516,0.99,0.99,0.984,0.986,0.991,-0.005,-0.5045,93947.0,9265.725
563660.SH,20250515,0.999,1.001,0.99,0.991,0.999,-0.008,-0.8008,194621.0,19367.002
563660.SH,20250514,0.991,1.004,0.989,0.999,0.99,0.009,0.9091,332286.0,33150.418
563660.SH,20250513,0.992,0.994,0.99,0.99,0.988,0.002,0.2024,170735.0,16940.164
563660.SH,20250512,0.977,0.99,0.977,0.988,0.977,0.011,1.1259,128857.0,12716.295
563660.SH,20250509,0.98,0.981,0.976,0.977,0.982,-0.005,-0.5092,88008.0,8611.062
563660.SH,20250508,0.976,0.984,0.976,0.982,0.976,0.006,0.6148,101170.0,9922.097
563660.SH,20250507,0.972,0.986,0.971,0.976,0.971,0.005,0.5149,156803.0,15301.41
563660.SH,20250506,0.959,0.971,0.959,0.971,0.959,0.012,1.2513,104242.0,10100.917
563660.SH,20250430,0.957,0.963,0.957,0.959,0.956,0.003,0.3138,118800.0,11403.012
563660.SH,20250429,0.955,0.96,0.955,0.956,0.958,-0.002,-0.2088,95968.0,9191.663
563660.SH,20250428,0.96,0.96,0.958,0.958,0.96,-0.002,-0.2083,32048.0,3071.981
563660.SH,20250425,0.962,0.964,0.959,0.96,0.958,0.002,0.2088,106390.0,10230.331
563660.SH,20250424,0.961,0.966,0.957,0.958,0.96,-0.002,-0.2083,91677.0,8828.632
563660.SH,20250423,0.962,0.965,0.959,0.96,0.96,0.0,0.0,191359.0,18394.256
563660.SH,20250422,0.96,0.962,0.958,0.96,0.959,0.001,0.1043,209261.0,20096.878
563660.SH,20250421,0.952,0.961,0.952,0.959,0.955,0.004,0.4188,1012027.0,97098.158
563660.SH,20250418,0.95,0.955,0.949,0.955,0.953,0.002,0.2099,117253.0,11154.604
563660.SH,20250417,0.948,0.956,0.948,0.953,0.953,0.0,0.0,100326.0,9568.585
563660.SH,20250416,0.949,0.955,0.942,0.953,0.952,0.001,0.105,475595.0,44956.314
563660.SH,20250415,0.951,0.952,0.948,0.952,0.953,-0.001,-0.1049,132751.86,12603.554
563660.SH,20250414,0.954,0.958,0.952,0.953,0.949,0.004,0.4215,233408.0,22286.364
563660.SH,20250411,0.942,0.955,0.939,0.949,0.943,0.006,0.6363,247310.0,23376.346
563660.SH,20250410,0.927,0.951,0.927,0.943,0.926,0.017,1.8359,296758.0,28031.005
