代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
562800.SH,20250624,0.517,0.528,0.517,0.527,0.52,0.007,1.3462,488997.0,25634.176
562800.SH,20250623,0.509,0.52,0.509,0.52,0.511,0.009,1.7613,583461.0,30143.009
562800.SH,20250620,0.512,0.518,0.51,0.511,0.512,-0.001,-0.1953,362973.0,18647.437
562800.SH,20250619,0.517,0.523,0.511,0.512,0.52,-0.008,-1.5385,460551.0,23770.337
562800.SH,20250618,0.527,0.527,0.517,0.52,0.527,-0.007,-1.3283,545194.0,28364.939
562800.SH,20250617,0.526,0.533,0.526,0.527,0.529,-0.002,-0.3781,428635.0,22699.733
562800.SH,20250616,0.526,0.532,0.523,0.529,0.526,0.003,0.5703,585843.0,30896.589
562800.SH,20250613,0.531,0.532,0.523,0.526,0.53,-0.004,-0.7547,544402.04,28701.058
562800.SH,20250612,0.533,0.533,0.525,0.53,0.532,-0.002,-0.3759,704494.0,37240.485
562800.SH,20250611,0.514,0.535,0.514,0.532,0.515,0.017,3.301,1529768.0,80838.223
562800.SH,20250610,0.517,0.519,0.51,0.515,0.517,-0.002,-0.3868,698436.0,35965.843
562800.SH,20250609,0.512,0.519,0.511,0.517,0.511,0.006,1.1742,725549.0,37411.98
562800.SH,20250606,0.509,0.513,0.509,0.511,0.51,0.001,0.1961,352372.0,18002.492
562800.SH,20250605,0.509,0.512,0.506,0.51,0.509,0.001,0.1965,490888.0,24974.674
562800.SH,20250604,0.495,0.509,0.495,0.509,0.496,0.013,2.621,934990.0,47337.359
562800.SH,20250603,0.493,0.497,0.491,0.496,0.493,0.003,0.6085,305176.0,15080.59
562800.SH,20250530,0.496,0.496,0.49,0.493,0.497,-0.004,-0.8048,291064.0,14312.913
562800.SH,20250529,0.491,0.498,0.491,0.497,0.492,0.005,1.0163,330631.0,16362.212
562800.SH,20250528,0.496,0.496,0.491,0.492,0.495,-0.003,-0.6061,224697.0,11074.347
562800.SH,20250527,0.498,0.499,0.492,0.495,0.499,-0.004,-0.8016,316956.0,15676.938
562800.SH,20250526,0.499,0.502,0.496,0.499,0.498,0.001,0.2008,321454.0,16030.479
562800.SH,20250523,0.5,0.507,0.498,0.498,0.5,-0.002,-0.4,380836.0,19160.542
562800.SH,20250522,0.506,0.507,0.499,0.5,0.507,-0.007,-1.3807,329628.16,16560.966
562800.SH,20250521,0.505,0.508,0.502,0.507,0.505,0.002,0.396,406850.0,20590.354
562800.SH,20250520,0.502,0.506,0.499,0.505,0.502,0.003,0.5976,310166.0,15573.688
