代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
511100.SH,20250624,109.811,109.865,109.689,109.694,109.868,-0.174,-0.1584,310346.0,3405987.786
511100.SH,20250623,109.866,109.899,109.81,109.868,109.866,0.002,0.0018,205667.0,2259662.264
511100.SH,20250620,109.705,109.887,109.705,109.866,109.74,0.126,0.1148,7356.0,80775.813
511100.SH,20250619,109.65,109.809,109.65,109.74,109.6,0.14,0.1277,17305.0,189938.288
511100.SH,20250618,109.527,109.6,109.526,109.6,109.545,0.055,0.0502,171175.0,1875660.468
511100.SH,20250617,109.407,109.55,109.401,109.545,109.455,0.09,0.0822,178282.3,1953025.58
511100.SH,20250616,109.463,109.493,109.42,109.455,109.417,0.038,0.0347,1069.0,11700.664
511100.SH,20250613,109.4,109.44,109.386,109.417,109.394,0.023,0.021,103708.0,1134668.99
511100.SH,20250612,109.399,109.411,109.346,109.394,109.349,0.045,0.0412,43686.0,477892.048
511100.SH,20250611,109.343,109.36,109.253,109.349,109.264,0.085,0.0778,565.0,6176.964
511100.SH,20250610,109.304,109.306,109.239,109.264,109.249,0.015,0.0137,219617.1,2400086.011
511100.SH,20250609,109.134,109.288,109.134,109.249,109.135,0.114,0.1045,160923.1,1758326.199
511100.SH,20250606,109.061,109.142,109.061,109.135,109.03,0.105,0.0963,239346.5,2612083.784
511100.SH,20250605,108.964,109.061,108.964,109.03,108.948,0.082,0.0753,121708.1,1326911.063
511100.SH,20250604,108.99,108.99,108.895,108.948,108.903,0.045,0.0413,145943.5,1590041.979
511100.SH,20250603,108.871,108.958,108.871,108.903,108.875,0.028,0.0257,177545.0,1933912.449
511100.SH,20250530,108.782,108.921,108.718,108.875,108.668,0.207,0.1905,165877.0,1806241.036
511100.SH,20250529,108.868,108.87,108.614,108.668,108.885,-0.217,-0.1993,2983.0,32430.681
511100.SH,20250528,108.9,108.916,108.844,108.885,108.932,-0.047,-0.0431,80294.0,874501.593
511100.SH,20250527,108.975,108.975,108.904,108.932,108.975,-0.043,-0.0395,172602.0,1880205.132
511100.SH,20250526,108.95,109.023,108.944,108.975,108.947,0.028,0.0257,126565.0,1378884.071
511100.SH,20250523,108.998,108.998,108.855,108.947,108.998,-0.051,-0.0468,51110.0,556812.699
511100.SH,20250522,109.006,109.044,108.964,108.998,109.006,-0.008,-0.0073,1578.0,17198.821
511100.SH,20250521,109.036,109.056,108.978,109.006,109.036,-0.03,-0.0275,11122.0,121220.19
511100.SH,20250520,109.035,109.07,108.991,109.036,108.971,0.065,0.0596,15178.0,165493.414
511100.SH,20250519,108.85,108.978,108.825,108.971,108.833,0.138,0.1268,124898.0,1360588.706
511100.SH,20250516,108.971,108.971,108.736,108.833,108.925,-0.092,-0.0845,142873.0,1554335.726
511100.SH,20250515,108.964,109.003,108.915,108.925,108.994,-0.069,-0.0633,195132.0,2125966.134
511100.SH,20250514,109.04,109.064,108.96,108.994,109.039,-0.045,-0.0413,198509.0,2164218.424
511100.SH,20250513,109.04,109.134,108.923,109.039,109.203,-0.164,-0.1502,19336.0,210837.494
511100.SH,20250512,109.385,109.385,109.038,109.203,109.385,-0.182,-0.1664,30949.0,338170.926
511100.SH,20250509,109.413,109.433,109.33,109.385,109.397,-0.012,-0.011,29249.0,319910.53
511100.SH,20250508,109.25,109.439,109.25,109.397,109.243,0.154,0.141,63235.0,691769.537
511100.SH,20250507,109.449,109.449,109.168,109.243,109.356,-0.113,-0.1033,210217.0,2296297.912
511100.SH,20250506,109.323,109.439,109.323,109.356,109.438,-0.082,-0.0749,217472.0,2379146.471
511100.SH,20250430,109.339,109.441,109.339,109.438,109.339,0.099,0.0905,3445.0,37691.409
511100.SH,20250429,109.1,109.367,109.1,109.339,109.077,0.262,0.2402,18639.0,203721.471
511100.SH,20250428,108.941,109.093,108.941,109.077,108.96,0.117,0.1074,74803.0,815881.74
511100.SH,20250425,108.9,109.02,108.875,108.96,108.86,0.1,0.0919,7032.0,76597.768
511100.SH,20250424,108.89,108.986,108.84,108.86,108.89,-0.03,-0.0276,68989.0,751298.132
511100.SH,20250423,109.0,109.0,108.748,108.89,109.017,-0.127,-0.1165,41737.0,454202.244
511100.SH,20250422,108.892,109.048,108.892,109.017,108.86,0.157,0.1442,187327.0,2041730.536
511100.SH,20250421,108.994,109.004,108.857,108.86,109.003,-0.143,-0.1312,47573.0,517994.144
511100.SH,20250418,108.911,109.004,108.868,109.003,109.012,-0.009,-0.0083,64978.0,707879.271
511100.SH,20250417,109.17,109.17,108.994,109.012,109.17,-0.158,-0.1447,102226.0,1115382.265
511100.SH,20250416,109.06,109.189,109.06,109.17,109.039,0.131,0.1201,115313.1,1258720.083
511100.SH,20250415,109.013,109.15,108.99,109.039,108.967,0.072,0.0661,9496.0,103544.153
