代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
561130.SH,20250625,0.766,0.783,0.766,0.782,0.769,0.013,1.6905,113062.0,8740.618
561130.SH,20250624,0.76,0.772,0.76,0.769,0.761,0.008,1.0512,131128.0,10074.053
561130.SH,20250623,0.758,0.761,0.755,0.761,0.759,0.002,0.2635,107783.0,8170.005
561130.SH,20250620,0.761,0.762,0.758,0.759,0.759,0.0,0.0,69499.0,5284.346
561130.SH,20250619,0.763,0.766,0.757,0.759,0.766,-0.007,-0.9138,92043.0,7007.392
561130.SH,20250618,0.765,0.77,0.763,0.766,0.765,0.001,0.1307,81308.0,6226.047
561130.SH,20250617,0.769,0.77,0.764,0.765,0.767,-0.002,-0.2608,81096.0,6213.451
561130.SH,20250616,0.768,0.77,0.765,0.767,0.768,-0.001,-0.1302,42570.0,3263.3
561130.SH,20250613,0.772,0.774,0.765,0.768,0.775,-0.007,-0.9032,120338.0,9254.596
561130.SH,20250612,0.774,0.777,0.773,0.775,0.776,-0.001,-0.1289,109406.0,8482.195
561130.SH,20250611,0.775,0.781,0.775,0.776,0.772,0.004,0.5181,108462.0,8429.251
561130.SH,20250610,0.779,0.779,0.769,0.772,0.779,-0.007,-0.8986,97306.0,7531.539
561130.SH,20250609,0.779,0.783,0.777,0.779,0.777,0.002,0.2574,92150.0,7188.201
561130.SH,20250606,0.779,0.78,0.776,0.777,0.779,-0.002,-0.2567,95304.0,7409.8
561130.SH,20250605,0.771,0.78,0.771,0.779,0.776,0.003,0.3866,80392.0,6243.846
561130.SH,20250604,0.774,0.779,0.774,0.776,0.774,0.002,0.2584,86346.0,6708.864
561130.SH,20250603,0.775,0.776,0.772,0.774,0.775,-0.001,-0.129,85834.0,6640.973
561130.SH,20250530,0.778,0.779,0.771,0.775,0.779,-0.004,-0.5135,111233.0,8605.297
561130.SH,20250529,0.774,0.782,0.773,0.779,0.775,0.004,0.5161,76214.0,5923.393
561130.SH,20250528,0.775,0.777,0.773,0.775,0.775,0.0,0.0,131094.0,10166.844
561130.SH,20250527,0.777,0.778,0.773,0.775,0.776,-0.001,-0.1289,97962.0,7596.567
561130.SH,20250526,0.785,0.785,0.774,0.776,0.785,-0.009,-1.1465,81350.0,6340.685
561130.SH,20250523,0.791,0.795,0.785,0.785,0.79,-0.005,-0.6329,89205.0,7044.626
561130.SH,20250522,0.789,0.792,0.789,0.79,0.793,-0.003,-0.3783,90910.0,7194.228
561130.SH,20250521,0.789,0.797,0.789,0.793,0.791,0.002,0.2528,48103.0,3824.79
561130.SH,20250520,0.787,0.794,0.784,0.791,0.784,0.007,0.8929,109313.0,8638.942
561130.SH,20250519,0.784,0.785,0.78,0.784,0.787,-0.003,-0.3812,23847.0,1866.77
561130.SH,20250516,0.786,0.789,0.784,0.787,0.79,-0.003,-0.3797,80883.0,6361.051
561130.SH,20250515,0.795,0.795,0.79,0.79,0.798,-0.008,-1.0025,77196.0,6109.176
561130.SH,20250514,0.786,0.803,0.786,0.798,0.788,0.01,1.269,98710.0,7856.715
561130.SH,20250513,0.79,0.797,0.786,0.788,0.788,0.0,0.0,150355.0,11848.91
561130.SH,20250512,0.781,0.789,0.781,0.788,0.778,0.01,1.2853,101064.0,7934.065
561130.SH,20250509,0.778,0.781,0.777,0.778,0.781,-0.003,-0.3841,63425.0,4938.807
561130.SH,20250508,0.772,0.784,0.772,0.781,0.774,0.007,0.9044,102513.0,7997.145
561130.SH,20250507,0.773,0.783,0.771,0.774,0.771,0.003,0.3891,76994.0,5955.931
561130.SH,20250506,0.763,0.772,0.763,0.771,0.764,0.007,0.9162,52859.0,4070.192
561130.SH,20250430,0.762,0.766,0.762,0.764,0.759,0.005,0.6588,136472.0,10425.799
561130.SH,20250429,0.758,0.76,0.756,0.759,0.76,-0.001,-0.1316,141218.0,10713.284
561130.SH,20250428,0.763,0.763,0.759,0.76,0.761,-0.001,-0.1314,94357.0,7175.874
561130.SH,20250425,0.763,0.765,0.761,0.761,0.76,0.001,0.1316,103313.0,7877.339
561130.SH,20250424,0.762,0.766,0.759,0.76,0.762,-0.002,-0.2625,154661.0,11772.653
561130.SH,20250423,0.765,0.768,0.76,0.762,0.762,0.0,0.0,136977.0,10452.507
561130.SH,20250422,0.757,0.764,0.757,0.762,0.76,0.002,0.2632,85328.0,6494.456
561130.SH,20250421,0.759,0.761,0.754,0.76,0.759,0.001,0.1318,84077.0,6378.228
561130.SH,20250418,0.756,0.759,0.753,0.759,0.759,0.0,0.0,156637.0,11834.479
561130.SH,20250417,0.755,0.761,0.755,0.759,0.756,0.003,0.3968,147498.0,11182.092
561130.SH,20250416,0.752,0.758,0.746,0.756,0.757,-0.001,-0.1321,251586.0,18838.832
561130.SH,20250415,0.759,0.759,0.752,0.757,0.757,0.0,0.0,124709.0,9407.708
561130.SH,20250414,0.761,0.762,0.755,0.757,0.757,0.0,0.0,93841.0,7115.346
561130.SH,20250411,0.75,0.761,0.748,0.757,0.754,0.003,0.3979,111678.0,8426.313
561130.SH,20250410,0.738,0.761,0.738,0.754,0.743,0.011,1.4805,142091.0,10722.329
561130.SH,20250409,0.73,0.747,0.721,0.743,0.732,0.011,1.5027,146944.0,10828.449
561130.SH,20250408,0.751,0.751,0.724,0.732,0.727,0.005,0.6878,233794.0,17039.186
561130.SH,20250407,0.776,0.776,0.706,0.727,0.784,-0.057,-7.2704,142385.0,10402.918
561130.SH,20250403,0.785,0.79,0.781,0.784,0.788,-0.004,-0.5076,132247.0,10384.653
561130.SH,20250402,0.789,0.793,0.786,0.788,0.789,-0.001,-0.1267,122631.0,9670.496
561130.SH,20250401,0.79,0.794,0.788,0.789,0.789,0.0,0.0,117805.0,9311.358
561130.SH,20250331,0.795,0.799,0.786,0.789,0.795,-0.006,-0.7547,109001.0,8612.231
