代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159321.SZ,20250626,1.122,1.139,1.112,1.134,1.123,0.011,0.9795,97833.0,11046.771
159321.SZ,20250625,1.11,1.124,1.108,1.123,1.114,0.009,0.8079,83578.0,9326.25
159321.SZ,20250624,1.105,1.128,1.104,1.114,1.129,-0.015,-1.3286,93003.0,10376.255
159321.SZ,20250623,1.125,1.136,1.119,1.129,1.119,0.01,0.8937,62739.15,7077.922
159321.SZ,20250620,1.13,1.132,1.116,1.119,1.13,-0.011,-0.9735,41060.0,4607.802
159321.SZ,20250619,1.145,1.149,1.125,1.13,1.156,-0.026,-2.2491,97828.0,11116.517
159321.SZ,20250618,1.149,1.159,1.138,1.156,1.15,0.006,0.5217,72137.0,8271.732
159321.SZ,20250617,1.163,1.163,1.136,1.15,1.163,-0.013,-1.1178,110314.0,12752.947
159321.SZ,20250616,1.199,1.202,1.158,1.163,1.191,-0.028,-2.351,196308.0,23056.146
159321.SZ,20250613,1.173,1.204,1.173,1.191,1.155,0.036,3.1169,209581.08,24854.799
159321.SZ,20250612,1.128,1.157,1.127,1.155,1.123,0.032,2.8495,136674.0,15641.73
159321.SZ,20250611,1.113,1.127,1.11,1.123,1.115,0.008,0.7175,74191.05,8305.053
159321.SZ,20250610,1.109,1.118,1.095,1.115,1.115,0.0,0.0,70853.0,7872.219
159321.SZ,20250609,1.11,1.115,1.092,1.115,1.12,-0.005,-0.4464,91741.0,10083.063
159321.SZ,20250606,1.101,1.13,1.101,1.12,1.102,0.018,1.6334,124661.0,14006.544
159321.SZ,20250605,1.123,1.13,1.102,1.102,1.12,-0.018,-1.6071,75985.0,8454.605
159321.SZ,20250604,1.113,1.131,1.11,1.12,1.115,0.005,0.4484,89823.0,10082.242
159321.SZ,20250603,1.09,1.128,1.09,1.115,1.077,0.038,3.5283,126450.05,14120.264
159321.SZ,20250530,1.092,1.097,1.077,1.077,1.083,-0.006,-0.554,40308.0,4365.294
159321.SZ,20250529,1.085,1.086,1.068,1.083,1.09,-0.007,-0.6422,34126.19,3687.897
159321.SZ,20250528,1.087,1.094,1.084,1.09,1.084,0.006,0.5535,37735.0,4104.67
159321.SZ,20250527,1.103,1.112,1.08,1.084,1.108,-0.024,-2.1661,72426.0,7910.258
159321.SZ,20250526,1.106,1.122,1.098,1.108,1.106,0.002,0.1808,78937.0,8773.478
159321.SZ,20250523,1.088,1.111,1.08,1.106,1.094,0.012,1.0969,120103.0,13178.069
159321.SZ,20250522,1.105,1.113,1.094,1.094,1.1,-0.006,-0.5455,129431.0,14293.209
159321.SZ,20250521,1.098,1.101,1.068,1.1,1.055,0.045,4.2654,165946.06,18008.956
159321.SZ,20250520,1.043,1.059,1.041,1.055,1.043,0.012,1.1505,65573.0,6910.755
159321.SZ,20250519,1.04,1.051,1.038,1.043,1.04,0.003,0.2885,35987.0,3754.313
159321.SZ,20250516,1.051,1.056,1.038,1.04,1.035,0.005,0.4831,61389.0,6411.842
159321.SZ,20250515,1.038,1.04,1.028,1.035,1.046,-0.011,-1.0516,62569.02,6460.302
159321.SZ,20250514,1.037,1.053,1.037,1.046,1.052,-0.006,-0.5703,52525.0,5488.944
159321.SZ,20250513,1.03,1.055,1.029,1.052,1.043,0.009,0.8629,88076.0,9167.922
159321.SZ,20250512,1.048,1.048,1.029,1.043,1.06,-0.017,-1.6038,74634.0,7741.745
159321.SZ,20250509,1.057,1.062,1.05,1.06,1.064,-0.004,-0.3759,71022.0,7492.857
159321.SZ,20250508,1.083,1.088,1.062,1.064,1.085,-0.021,-1.9355,124302.0,13345.086
159321.SZ,20250507,1.068,1.089,1.068,1.085,1.077,0.008,0.7428,140070.0,15150.204
159321.SZ,20250506,1.064,1.085,1.064,1.077,1.049,0.028,2.6692,121676.0,13117.987
159321.SZ,20250430,1.056,1.063,1.047,1.049,1.058,-0.009,-0.8507,45036.0,4742.195
159321.SZ,20250429,1.061,1.064,1.054,1.058,1.058,0.0,0.0,92570.0,9795.415
159321.SZ,20250428,1.052,1.061,1.04,1.058,1.059,-0.001,-0.0944,126078.0,13257.939
159321.SZ,20250425,1.081,1.082,1.056,1.059,1.072,-0.013,-1.2127,131048.0,13989.46
159321.SZ,20250424,1.075,1.095,1.066,1.072,1.075,-0.003,-0.2791,138953.0,15064.045
159321.SZ,20250423,1.105,1.115,1.07,1.075,1.15,-0.075,-6.5217,487419.26,53000.731
159321.SZ,20250422,1.171,1.18,1.13,1.15,1.17,-0.02,-1.7094,418466.03,48534.038
159321.SZ,20250421,1.083,1.17,1.083,1.17,1.074,0.096,8.9385,280574.26,31451.239
159321.SZ,20250418,1.07,1.088,1.062,1.074,1.09,-0.016,-1.4679,147378.0,15783.698
159321.SZ,20250417,1.118,1.152,1.088,1.09,1.107,-0.017,-1.5357,292946.11,32670.177
159321.SZ,20250416,1.086,1.125,1.075,1.107,1.08,0.027,2.5,228939.01,25037.823
159321.SZ,20250415,1.085,1.085,1.043,1.08,1.089,-0.009,-0.8264,165668.43,17785.243
159321.SZ,20250414,1.028,1.09,1.027,1.089,1.029,0.06,5.8309,216556.32,23216.085
159321.SZ,20250411,1.018,1.052,1.018,1.029,1.002,0.027,2.6946,135479.06,14060.771
159321.SZ,20250410,0.99,1.009,0.955,1.002,0.946,0.056,5.9197,100055.0,9975.645
159321.SZ,20250409,0.91,0.953,0.895,0.946,0.934,0.012,1.2848,64664.0,5943.825
159321.SZ,20250408,0.908,0.934,0.908,0.934,0.907,0.027,2.9768,70023.0,6451.914
159321.SZ,20250407,0.957,0.957,0.9,0.907,0.999,-0.092,-9.2092,70141.0,6496.778
159321.SZ,20250403,1.017,1.024,0.999,0.999,1.004,-0.005,-0.498,70782.0,7134.145
159321.SZ,20250402,1.016,1.019,1.003,1.004,1.019,-0.015,-1.472,59968.0,6063.005
159321.SZ,20250401,1.04,1.04,1.014,1.019,1.038,-0.019,-1.8304,113670.0,11650.741
159321.SZ,20250331,1.01,1.038,1.01,1.038,1.015,0.023,2.266,100491.55,10264.035
159321.SZ,20250328,1.004,1.022,1.004,1.015,0.998,0.017,1.7034,72257.56,7317.961
159321.SZ,20250327,1.008,1.01,0.905,0.998,1.005,-0.007,-0.6965,32272.11,3217.506
159321.SZ,20250326,1.01,1.029,1.001,1.005,1.008,-0.003,-0.2976,51775.0,5263.222
159321.SZ,20250325,1.007,1.013,0.996,1.008,1.006,0.002,0.1988,36015.16,3619.614
