代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159652.SZ,20250624,0.944,0.958,0.94,0.951,0.945,0.006,0.6349,188857.19,17967.173
159652.SZ,20250623,0.935,0.947,0.935,0.945,0.937,0.008,0.8538,115613.01,10900.537
159652.SZ,20250620,0.941,0.945,0.935,0.937,0.943,-0.006,-0.6363,126741.0,11892.25
159652.SZ,20250619,0.957,0.957,0.939,0.943,0.957,-0.014,-1.4629,152944.17,14497.034
159652.SZ,20250618,0.961,0.963,0.95,0.957,0.96,-0.003,-0.3125,164123.0,15706.401
159652.SZ,20250617,0.961,0.965,0.958,0.96,0.961,-0.001,-0.1041,84408.0,8110.378
159652.SZ,20250616,0.966,0.97,0.956,0.961,0.966,-0.005,-0.5176,153673.0,14790.751
159652.SZ,20250613,0.97,0.974,0.96,0.966,0.966,0.0,0.0,213432.17,20637.235
159652.SZ,20250612,0.958,0.968,0.949,0.966,0.955,0.011,1.1518,218674.14,21036.752
159652.SZ,20250611,0.937,0.959,0.937,0.955,0.937,0.018,1.921,210052.13,19991.629
159652.SZ,20250610,0.936,0.941,0.931,0.937,0.936,0.001,0.1068,182857.02,17111.338
159652.SZ,20250609,0.931,0.939,0.925,0.936,0.934,0.002,0.2141,166589.0,15530.941
159652.SZ,20250606,0.925,0.939,0.925,0.934,0.926,0.008,0.8639,113950.0,10660.523
159652.SZ,20250605,0.929,0.934,0.923,0.926,0.929,-0.003,-0.3229,216266.57,20031.871
159652.SZ,20250604,0.916,0.932,0.916,0.929,0.92,0.009,0.9783,137528.47,12765.099
159652.SZ,20250603,0.919,0.923,0.914,0.92,0.905,0.015,1.6575,87196.64,8005.014
159652.SZ,20250530,0.913,0.914,0.903,0.905,0.913,-0.008,-0.8762,124245.0,11275.993
159652.SZ,20250529,0.909,0.917,0.904,0.913,0.91,0.003,0.3297,85780.0,7834.292
159652.SZ,20250528,0.906,0.914,0.906,0.91,0.91,0.0,0.0,95062.0,8660.05
159652.SZ,20250527,0.93,0.93,0.906,0.91,0.928,-0.018,-1.9397,109078.0,9947.294
159652.SZ,20250526,0.931,0.937,0.925,0.928,0.929,-0.001,-0.1076,121055.0,11252.813
159652.SZ,20250523,0.927,0.935,0.927,0.929,0.927,0.002,0.2157,126596.0,11772.943
159652.SZ,20250522,0.925,0.937,0.925,0.927,0.938,-0.011,-1.1727,114431.0,10645.762
159652.SZ,20250521,0.922,0.938,0.919,0.938,0.915,0.023,2.5137,191884.0,17869.514
159652.SZ,20250520,0.912,0.917,0.911,0.915,0.911,0.004,0.4391,90720.0,8302.147
159652.SZ,20250519,0.914,0.918,0.908,0.911,0.915,-0.004,-0.4372,92031.0,8380.978
159652.SZ,20250516,0.918,0.922,0.912,0.915,0.916,-0.001,-0.1092,56257.01,5152.947
159652.SZ,20250515,0.927,0.927,0.914,0.916,0.929,-0.013,-1.3994,88497.0,8124.603
159652.SZ,20250514,0.921,0.93,0.919,0.929,0.921,0.008,0.8686,204418.01,18948.782
159652.SZ,20250513,0.92,0.923,0.916,0.921,0.919,0.002,0.2176,122626.0,11282.518
159652.SZ,20250512,0.911,0.919,0.907,0.919,0.911,0.008,0.8782,128561.0,11760.157
159652.SZ,20250509,0.915,0.916,0.907,0.911,0.916,-0.005,-0.5459,69488.08,6331.175
159652.SZ,20250508,0.919,0.922,0.912,0.916,0.921,-0.005,-0.5429,149072.01,13667.82
159652.SZ,20250507,0.918,0.925,0.914,0.921,0.917,0.004,0.4362,106831.0,9813.143
159652.SZ,20250506,0.905,0.919,0.905,0.917,0.896,0.021,2.3438,150042.13,13723.458
159652.SZ,20250430,0.898,0.903,0.895,0.896,0.899,-0.003,-0.3337,89944.0,8083.116
159652.SZ,20250429,0.899,0.903,0.897,0.899,0.899,0.0,0.0,105578.09,9489.32
159652.SZ,20250428,0.903,0.908,0.896,0.899,0.903,-0.004,-0.443,115864.0,10434.165
159652.SZ,20250425,0.903,0.915,0.902,0.903,0.903,0.0,0.0,71951.0,6524.021
159652.SZ,20250424,0.909,0.916,0.902,0.903,0.908,-0.005,-0.5507,114847.0,10414.108
159652.SZ,20250423,0.915,0.919,0.905,0.908,0.925,-0.017,-1.8378,171285.19,15610.848
159652.SZ,20250422,0.932,0.933,0.922,0.925,0.93,-0.005,-0.5376,201955.81,18728.005
159652.SZ,20250421,0.895,0.93,0.895,0.93,0.894,0.036,4.0268,236545.16,21691.389
159652.SZ,20250418,0.89,0.895,0.883,0.894,0.895,-0.001,-0.1117,170456.0,15189.242
159652.SZ,20250417,0.904,0.915,0.893,0.895,0.898,-0.003,-0.3341,148518.27,13388.391
159652.SZ,20250416,0.903,0.909,0.887,0.898,0.9,-0.002,-0.2222,180372.0,16102.064
159652.SZ,20250415,0.901,0.908,0.892,0.9,0.908,-0.008,-0.8811,131191.0,11774.666
159652.SZ,20250414,0.888,0.915,0.888,0.908,0.885,0.023,2.5989,177353.64,16034.437
159652.SZ,20250411,0.888,0.89,0.88,0.885,0.877,0.008,0.9122,168753.36,14936.913
159652.SZ,20250410,0.87,0.886,0.861,0.877,0.843,0.034,4.0332,250481.0,21917.758
159652.SZ,20250409,0.826,0.848,0.804,0.843,0.835,0.008,0.9581,207476.29,17219.341
159652.SZ,20250408,0.826,0.835,0.817,0.835,0.824,0.011,1.335,200524.0,16586.271
159652.SZ,20250407,0.85,0.879,0.824,0.824,0.916,-0.092,-10.0437,316928.0,26750.589
159652.SZ,20250403,0.927,0.93,0.915,0.916,0.93,-0.014,-1.5054,256305.0,23541.598
159652.SZ,20250402,0.942,0.943,0.929,0.93,0.942,-0.012,-1.2739,177775.0,16596.881
159652.SZ,20250401,0.941,0.95,0.938,0.942,0.94,0.002,0.2128,133567.06,12597.734
159652.SZ,20250331,0.947,0.948,0.931,0.94,0.95,-0.01,-1.0526,161929.0,15230.292
159652.SZ,20250328,0.946,0.954,0.938,0.95,0.946,0.004,0.4228,216686.06,20471.903
159652.SZ,20250327,0.945,0.956,0.938,0.946,0.958,-0.012,-1.2526,182248.01,17238.515
159652.SZ,20250326,0.969,0.982,0.955,0.958,0.965,-0.007,-0.7254,391768.02,37943.344
159652.SZ,20250325,0.962,0.969,0.955,0.965,0.96,0.005,0.5208,209309.0,20155.465
159652.SZ,20250324,0.943,0.964,0.938,0.96,0.943,0.017,1.8028,214670.01,20542.825
159652.SZ,20250321,0.963,0.965,0.938,0.943,0.965,-0.022,-2.2798,187760.01,17832.938
159652.SZ,20250320,0.971,0.976,0.963,0.965,0.967,-0.002,-0.2068,159727.01,15485.943
159652.SZ,20250319,0.964,0.968,0.956,0.967,0.964,0.003,0.3112,258848.04,24968.635
159652.SZ,20250318,0.953,0.974,0.953,0.964,0.953,0.011,1.1542,210324.02,20326.574
159652.SZ,20250317,0.961,0.964,0.95,0.953,0.963,-0.01,-1.0384,189898.0,18153.022
159652.SZ,20250314,0.962,0.974,0.956,0.963,0.949,0.014,1.4752,556341.01,53547.334
159652.SZ,20250313,0.941,0.953,0.939,0.949,0.942,0.007,0.7431,274680.03,25959.332
159652.SZ,20250312,0.944,0.949,0.939,0.942,0.941,0.001,0.1063,173588.0,16375.3
159652.SZ,20250311,0.928,0.942,0.923,0.941,0.94,0.001,0.1064,146659.02,13665.169
159652.SZ,20250310,0.936,0.943,0.928,0.94,0.93,0.01,1.0753,243261.03,22773.482
159652.SZ,20250307,0.915,0.94,0.915,0.93,0.918,0.012,1.3072,251994.05,23520.639
159652.SZ,20250306,0.907,0.919,0.907,0.918,0.904,0.014,1.5487,188510.0,17254.605
159652.SZ,20250305,0.897,0.904,0.888,0.904,0.897,0.007,0.7804,87134.03,7834.7
159652.SZ,20250304,0.893,0.899,0.885,0.897,0.893,0.004,0.4479,132606.0,11849.683
159652.SZ,20250303,0.872,0.902,0.872,0.893,0.871,0.022,2.5258,271994.0,24301.759
159652.SZ,20250228,0.888,0.888,0.87,0.871,0.887,-0.016,-1.8038,94821.0,8323.552
159652.SZ,20250227,0.892,0.892,0.878,0.887,0.89,-0.003,-0.3371,89134.31,7872.466
