代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
588720.SH,20250626,1.007,1.018,1.003,1.003,1.007,-0.004,-0.3972,16083.0,1623.441
588720.SH,20250625,0.983,1.009,0.983,1.007,0.991,0.016,1.6145,13513.0,1355.171
588720.SH,20250624,0.959,0.992,0.957,0.991,0.974,0.017,1.7454,4073.0,401.923
588720.SH,20250623,0.974,0.977,0.971,0.974,0.969,0.005,0.516,308.0,29.989
588720.SH,20250620,0.975,0.98,0.968,0.969,0.975,-0.006,-0.6154,2926.0,283.802
588720.SH,20250619,0.981,0.988,0.973,0.975,0.981,-0.006,-0.6116,15860.0,1547.57
588720.SH,20250618,0.979,0.983,0.973,0.981,0.976,0.005,0.5123,8699.0,848.516
588720.SH,20250617,0.979,0.981,0.973,0.976,0.983,-0.007,-0.7121,7864.0,767.952
588720.SH,20250616,0.989,0.989,0.981,0.983,0.982,0.001,0.1018,22328.0,2192.654
588720.SH,20250613,0.989,0.995,0.98,0.982,0.99,-0.008,-0.8081,2941.0,288.711
588720.SH,20250612,0.989,0.995,0.987,0.99,0.994,-0.004,-0.4024,3983.0,394.29
588720.SH,20250611,0.996,0.999,0.993,0.994,0.992,0.002,0.2016,4658.0,463.588
588720.SH,20250610,1.011,1.011,0.99,0.992,1.01,-0.018,-1.7822,12295.0,1234.455
588720.SH,20250609,1.002,1.012,1.002,1.01,1.002,0.008,0.7984,8557.0,863.765
588720.SH,20250606,1.005,1.006,1.001,1.002,1.009,-0.007,-0.6938,4145.0,416.453
588720.SH,20250605,0.995,1.009,0.994,1.009,0.997,0.012,1.2036,164067.0,16482.432
588720.SH,20250604,0.994,1.002,0.994,0.997,0.992,0.005,0.504,38254.66,3811.37
588720.SH,20250603,0.973,0.998,0.972,0.992,0.991,0.001,0.1009,78884.66,7841.848
588720.SH,20250530,0.994,0.998,0.985,0.991,1.0,-0.009,-0.9,7684.0,758.066
588720.SH,20250529,0.983,1.0,0.981,1.0,0.981,0.019,1.9368,114303.0,11342.678
588720.SH,20250528,0.982,0.992,0.976,0.981,0.982,-0.001,-0.1018,32235.0,3154.965
588720.SH,20250527,0.996,0.996,0.98,0.982,0.996,-0.014,-1.4056,9231.0,910.556
588720.SH,20250526,1.009,1.009,0.99,0.996,0.998,-0.002,-0.2004,9129.0,908.355
588720.SH,20250523,1.0,1.006,0.995,0.998,1.0,-0.002,-0.2,46179.0,4629.363
588720.SH,20250522,1.005,1.027,1.0,1.0,1.005,-0.005,-0.4975,19786.0,1989.318
588720.SH,20250521,1.007,1.01,1.002,1.005,1.008,-0.003,-0.2976,12183.0,1225.104
588720.SH,20250520,1.004,1.01,1.003,1.008,1.004,0.004,0.3984,20506.0,2064.181
588720.SH,20250519,1.005,1.006,1.0,1.004,1.013,-0.009,-0.8885,20474.0,2055.387
588720.SH,20250516,0.992,1.014,0.992,1.013,1.015,-0.002,-0.197,11900.0,1197.813
588720.SH,20250515,1.011,1.02,1.009,1.015,1.022,-0.007,-0.6849,9435.0,954.066
588720.SH,20250514,0.978,1.034,0.978,1.022,1.017,0.005,0.4916,160608.0,16426.605
588720.SH,20250513,1.1,1.1,1.008,1.017,1.017,0.0,0.0,8171.0,836.827
588720.SH,20250512,1.02,1.026,1.015,1.017,1.02,-0.003,-0.2941,5333.0,543.792
588720.SH,20250509,1.037,1.037,0.936,1.02,1.037,-0.017,-1.6393,11931.0,1217.317
588720.SH,20250508,1.034,1.04,1.032,1.037,1.039,-0.002,-0.1925,20521.0,2124.031
588720.SH,20250507,1.036,1.051,1.032,1.039,1.035,0.004,0.3865,26046.91,2711.263
588720.SH,20250506,1.026,1.036,1.022,1.035,1.021,0.014,1.3712,83253.91,8582.771
588720.SH,20250430,1.014,1.023,1.001,1.021,1.013,0.008,0.7897,18538.0,1889.294
588720.SH,20250429,1.008,1.014,0.992,1.013,1.017,-0.004,-0.3933,106848.0,10783.144
588720.SH,20250428,1.014,1.018,0.988,1.017,1.014,0.003,0.2959,5636.0,570.936
588720.SH,20250425,1.01,1.019,1.008,1.014,1.01,0.004,0.396,134529.91,13657.809
588720.SH,20250424,1.018,1.02,1.008,1.01,1.023,-0.013,-1.2708,18957.0,1922.243
588720.SH,20250423,1.03,1.03,1.021,1.023,1.03,-0.007,-0.6796,29510.91,3025.956
588720.SH,20250422,1.021,1.033,1.021,1.03,1.027,0.003,0.2921,46849.91,4819.476
588720.SH,20250421,1.022,1.035,1.017,1.027,1.022,0.005,0.4892,87031.91,8945.031
588720.SH,20250418,1.02,1.022,1.012,1.022,1.022,0.0,0.0,126865.91,12904.907
588720.SH,20250417,1.014,1.035,1.014,1.022,1.022,0.0,0.0,537838.91,55225.307
588720.SH,20250416,1.025,1.025,1.009,1.022,1.01,0.012,1.1881,817825.07,83277.189
588720.SH,20250415,1.02,1.021,1.002,1.01,1.025,-0.015,-1.4634,3574674.07,362652.937
