代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
562010.SH,20250627,0.719,0.722,0.712,0.712,0.714,-0.002,-0.2801,9506.0,677.523
562010.SH,20250626,0.722,0.724,0.714,0.714,0.721,-0.007,-0.9709,2633.0,189.111
562010.SH,20250625,0.711,0.721,0.7,0.721,0.709,0.012,1.6925,4890.0,350.2
562010.SH,20250624,0.695,0.71,0.695,0.709,0.701,0.008,1.1412,5497.0,388.324
562010.SH,20250623,0.688,0.701,0.688,0.701,0.688,0.013,1.8895,437.0,30.399
562010.SH,20250620,0.696,0.701,0.688,0.688,0.693,-0.005,-0.7215,7794.85,540.82
562010.SH,20250619,0.703,0.704,0.692,0.693,0.704,-0.011,-1.5625,380.0,26.392
562010.SH,20250618,0.699,0.706,0.699,0.704,0.7,0.004,0.5714,11574.0,811.373
562010.SH,20250617,0.698,0.702,0.696,0.7,0.698,0.002,0.2865,1347.0,94.062
562010.SH,20250616,0.699,0.699,0.693,0.698,0.697,0.001,0.1435,1186.0,82.731
562010.SH,20250613,0.702,0.703,0.697,0.697,0.703,-0.006,-0.8535,2935.0,204.725
562010.SH,20250612,0.71,0.71,0.703,0.703,0.71,-0.007,-0.9859,1076.0,75.728
562010.SH,20250611,0.696,0.712,0.696,0.71,0.698,0.012,1.7192,3699.0,261.827
562010.SH,20250610,0.699,0.705,0.694,0.698,0.7,-0.002,-0.2857,2407.0,168.44
562010.SH,20250609,0.699,0.703,0.697,0.7,0.7,0.0,0.0,2498.0,174.948
562010.SH,20250606,0.7,0.703,0.699,0.7,0.7,0.0,0.0,546.0,38.242
562010.SH,20250605,0.705,0.705,0.695,0.7,0.702,-0.002,-0.2849,1030.0,71.899
562010.SH,20250604,0.698,0.704,0.698,0.702,0.696,0.006,0.8621,1042.0,73.087
562010.SH,20250603,0.696,0.697,0.692,0.696,0.696,0.0,0.0,1168.0,81.294
562010.SH,20250530,0.703,0.703,0.695,0.696,0.703,-0.007,-0.9957,1479.0,103.196
562010.SH,20250529,0.701,0.706,0.699,0.703,0.701,0.002,0.2853,1174.0,82.441
