代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159770.SZ,20250627,0.871,0.877,0.866,0.869,0.87,-0.001,-0.1149,1988823.0,173366.884
159770.SZ,20250626,0.879,0.884,0.87,0.87,0.877,-0.007,-0.7982,2427703.0,213134.106
159770.SZ,20250625,0.865,0.877,0.861,0.877,0.863,0.014,1.6222,4248937.55,369329.622
159770.SZ,20250624,0.834,0.863,0.834,0.863,0.833,0.03,3.6014,4697678.0,401938.629
159770.SZ,20250623,0.824,0.834,0.821,0.833,0.829,0.004,0.4825,1450079.0,120103.997
159770.SZ,20250620,0.845,0.848,0.828,0.829,0.846,-0.017,-2.0095,2293659.0,191447.291
159770.SZ,20250619,0.851,0.859,0.842,0.846,0.852,-0.006,-0.7042,2041212.0,174081.378
159770.SZ,20250618,0.846,0.852,0.841,0.852,0.847,0.005,0.5903,1446886.0,122468.198
159770.SZ,20250617,0.85,0.853,0.844,0.847,0.851,-0.004,-0.47,1544336.0,130913.043
159770.SZ,20250616,0.847,0.852,0.844,0.851,0.849,0.002,0.2356,1116950.01,94848.464
159770.SZ,20250613,0.858,0.863,0.847,0.849,0.862,-0.013,-1.5081,1790596.0,152647.455
159770.SZ,20250612,0.863,0.868,0.856,0.862,0.863,-0.001,-0.1159,1224059.0,105650.26
159770.SZ,20250611,0.862,0.869,0.86,0.863,0.861,0.002,0.2323,1657044.0,143259.106
159770.SZ,20250610,0.876,0.876,0.85,0.861,0.875,-0.014,-1.6,2782549.0,239519.025
159770.SZ,20250609,0.873,0.879,0.87,0.875,0.87,0.005,0.5747,1619313.0,141566.67
159770.SZ,20250606,0.877,0.878,0.867,0.87,0.876,-0.006,-0.6849,1914063.0,166642.248
159770.SZ,20250605,0.869,0.878,0.857,0.876,0.863,0.013,1.5064,3199464.0,278441.007
159770.SZ,20250604,0.858,0.866,0.856,0.863,0.857,0.006,0.7001,1438049.0,123937.859
159770.SZ,20250603,0.852,0.862,0.852,0.857,0.858,-0.001,-0.1166,1798258.0,154294.421
159770.SZ,20250530,0.872,0.872,0.855,0.858,0.876,-0.018,-2.0548,2074041.0,178385.551
159770.SZ,20250529,0.864,0.879,0.863,0.876,0.864,0.012,1.3889,2425696.0,211893.801
159770.SZ,20250528,0.866,0.871,0.861,0.864,0.865,-0.001,-0.1156,1306765.0,113098.498
159770.SZ,20250527,0.877,0.879,0.863,0.865,0.88,-0.015,-1.7045,1759625.0,152608.179
159770.SZ,20250526,0.876,0.881,0.871,0.88,0.877,0.003,0.3421,1611454.06,141197.487
159770.SZ,20250523,0.885,0.896,0.876,0.877,0.885,-0.008,-0.904,2674310.0,237251.564
159770.SZ,20250522,0.894,0.899,0.885,0.885,0.895,-0.01,-1.1173,1891250.0,168454.907
159770.SZ,20250521,0.901,0.901,0.89,0.895,0.902,-0.007,-0.7761,1847933.54,165228.174
159770.SZ,20250520,0.897,0.905,0.888,0.902,0.898,0.004,0.4454,1537278.0,138211.742
159770.SZ,20250519,0.9,0.901,0.884,0.898,0.902,-0.004,-0.4435,1838516.0,164120.634
159770.SZ,20250516,0.895,0.915,0.895,0.902,0.9,0.002,0.2222,2318135.0,210482.793
159770.SZ,20250515,0.918,0.918,0.898,0.9,0.919,-0.019,-2.0675,2964638.0,267513.41
159770.SZ,20250514,0.917,0.925,0.912,0.919,0.918,0.001,0.1089,2388281.35,219054.144
159770.SZ,20250513,0.939,0.94,0.917,0.918,0.927,-0.009,-0.9709,4094103.0,379292.778
159770.SZ,20250512,0.909,0.927,0.909,0.927,0.901,0.026,2.8857,4313912.65,396380.517
159770.SZ,20250509,0.913,0.914,0.892,0.901,0.916,-0.015,-1.6376,3516407.76,316984.302
159770.SZ,20250508,0.907,0.919,0.904,0.916,0.908,0.008,0.8811,2454438.0,224557.77
159770.SZ,20250507,0.922,0.925,0.895,0.908,0.909,-0.001,-0.11,3577045.64,325401.935
159770.SZ,20250506,0.896,0.909,0.892,0.909,0.886,0.023,2.5959,3108917.06,280418.309
159770.SZ,20250430,0.863,0.892,0.86,0.886,0.861,0.025,2.9036,3354077.67,295008.001
159770.SZ,20250429,0.848,0.864,0.845,0.861,0.848,0.013,1.533,2320836.0,199134.781
159770.SZ,20250428,0.862,0.867,0.847,0.848,0.862,-0.014,-1.6241,1989000.0,169485.182
159770.SZ,20250425,0.861,0.867,0.852,0.862,0.861,0.001,0.1161,3249878.06,279837.82
159770.SZ,20250424,0.867,0.875,0.855,0.861,0.866,-0.005,-0.5774,3479876.13,301024.643
159770.SZ,20250423,0.849,0.872,0.846,0.866,0.839,0.027,3.2181,4228117.13,363767.225
159770.SZ,20250422,0.846,0.848,0.837,0.839,0.848,-0.009,-1.0613,3295591.11,277909.064
159770.SZ,20250421,0.821,0.848,0.815,0.848,0.825,0.023,2.7879,3087862.4,257143.234
159770.SZ,20250418,0.824,0.828,0.816,0.825,0.823,0.002,0.243,1470166.0,120739.59
159770.SZ,20250417,0.821,0.835,0.819,0.823,0.827,-0.004,-0.4837,1560971.01,129505.144
159770.SZ,20250416,0.836,0.837,0.816,0.827,0.838,-0.011,-1.3126,1778692.0,146998.223
159770.SZ,20250415,0.843,0.846,0.828,0.838,0.844,-0.006,-0.7109,2015601.0,168428.694
159770.SZ,20250414,0.852,0.857,0.84,0.844,0.839,0.005,0.5959,2522239.03,214249.845
159770.SZ,20250411,0.815,0.848,0.813,0.839,0.826,0.013,1.5738,3856385.69,321778.178
159770.SZ,20250410,0.829,0.848,0.821,0.826,0.801,0.025,3.1211,5406603.0,450465.35
159770.SZ,20250409,0.759,0.807,0.729,0.801,0.781,0.02,2.5608,5443937.0,425100.463
159770.SZ,20250408,0.782,0.805,0.758,0.781,0.823,-0.042,-5.1033,5026058.25,391749.039
159770.SZ,20250407,0.858,0.859,0.823,0.823,0.914,-0.091,-9.9562,2085830.0,173313.549
159770.SZ,20250403,0.92,0.936,0.909,0.914,0.933,-0.019,-2.0364,2261314.7,208123.65
159770.SZ,20250402,0.923,0.939,0.921,0.933,0.924,0.009,0.974,1888529.0,176257.028
159770.SZ,20250401,0.933,0.938,0.922,0.924,0.931,-0.007,-0.7519,1373482.05,127452.63
