代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159629.SZ,20250624,7.031250000000001,7.1875,7.031250000000001,7.178977272727273,7.045454545454546,0.047,1.8952,762227.09,192030.715
159629.SZ,20250623,6.94034090909091,7.0568181818181825,6.928977272727273,7.045454545454546,6.96875,0.027,1.1007,574667.88,141948.992
159629.SZ,20250620,7.019886363636364,7.036931818181818,6.9630681818181825,6.96875,7.019886363636364,-0.018,-0.7285,453484.07,111669.853
159629.SZ,20250619,7.09659090909091,7.122159090909092,7.0,7.019886363636364,7.110795454545455,-0.032,-1.2785,1589756.72,394557.481
159629.SZ,20250618,7.0880681818181825,7.127840909090909,7.059659090909091,7.110795454545455,7.119318181818182,-0.003,-0.1197,818737.94,204164.449
159629.SZ,20250617,7.147727272727273,7.150568181818182,7.09375,7.119318181818182,7.125,-0.002,-0.0797,409986.03,102653.017
159629.SZ,20250616,7.076704545454546,7.139204545454546,7.06534090909091,7.125,7.09375,0.011,0.4405,306865.67,76824.307
159629.SZ,20250613,7.167613636363638,7.167613636363638,7.06534090909091,7.09375,7.173295454545455,-0.028,-1.1089,1216783.03,304251.494
159629.SZ,20250612,7.156250000000001,7.1875,7.122159090909092,7.173295454545455,7.159090909090909,0.005,0.1984,738603.62,186331.987
159629.SZ,20250611,7.133522727272728,7.2130681818181825,7.133522727272728,7.159090909090909,7.133522727272728,0.009,0.3584,505395.59,127708.379
159629.SZ,20250610,7.198863636363636,7.198863636363636,7.068181818181818,7.133522727272728,7.204545454545455,-0.025,-0.9858,387792.99,97356.662
159629.SZ,20250609,7.142045454545454,7.21875,7.130681818181818,7.204545454545455,7.130681818181818,0.026,1.0359,439374.62,111238.319
159629.SZ,20250606,7.136363636363637,7.144886363636364,7.107954545454545,7.130681818181818,7.144886363636364,-0.005,-0.1988,270472.11,67800.242
159629.SZ,20250605,7.085227272727273,7.147727272727273,7.059659090909091,7.144886363636364,7.0880681818181825,0.02,0.8016,697458.4,174513.789
159629.SZ,20250604,7.005681818181819,7.090909090909092,7.0,7.0880681818181825,7.017045454545456,0.025,1.0121,828097.86,205926.762
159629.SZ,20250603,6.9772727272727275,7.045454545454546,6.948863636363638,7.017045454545456,6.9772727272727275,0.014,0.57,510461.26,126015.501
159629.SZ,20250530,7.036931818181818,7.036931818181818,6.9630681818181825,6.9772727272727275,7.045454545454546,-0.024,-0.9677,813926.39,200206.222
159629.SZ,20250529,6.917613636363637,7.048295454545455,6.917613636363637,7.045454545454546,6.926136363636364,0.042,1.7227,628694.9,154976.278
159629.SZ,20250528,6.9460227272727275,6.9630681818181825,6.900568181818182,6.926136363636364,6.948863636363638,-0.008,-0.3271,1575537.45,384129.794
159629.SZ,20250527,6.934659090909091,6.9630681818181825,6.897727272727273,6.948863636363638,6.960227272727273,-0.004,-0.1633,580261.32,141515.699
159629.SZ,20250526,6.937500000000001,6.980113636363637,6.903409090909092,6.960227272727273,6.914772727272728,0.016,0.6574,457987.69,111968.894
159629.SZ,20250523,7.005681818181819,7.045454545454546,6.914772727272728,6.914772727272728,7.014204545454546,-0.035,-1.4176,651829.49,160329.699
159629.SZ,20250522,7.079545454545455,7.113636363636364,7.005681818181819,7.014204545454546,7.0880681818181825,-0.026,-1.0421,592359.09,146887.941
159629.SZ,20250521,7.079545454545455,7.090909090909092,7.051136363636364,7.0880681818181825,7.090909090909092,-0.001,-0.0401,302194.31,75244.948
159629.SZ,20250520,7.036931818181818,7.1164772727272725,7.014204545454546,7.090909090909092,7.036931818181818,0.019,0.7671,338724.58,84123.43
159629.SZ,20250519,7.0,7.048295454545455,6.934659090909091,7.036931818181818,7.0,0.013,0.5276,766458.15,188632.579
159629.SZ,20250516,6.9772727272727275,7.045454545454546,6.9772727272727275,7.0,7.0,0.0,0.0,1628465.01,402275.931
159629.SZ,20250515,7.105113636363637,7.105113636363637,6.9914772727272725,7.0,7.110795454545455,-0.039,-1.5581,1002819.99,248020.203
159629.SZ,20250514,7.079545454545455,7.161931818181818,7.051136363636364,7.110795454545455,7.099431818181819,0.004,0.1601,1761782.51,440408.933
159629.SZ,20250513,7.178977272727273,7.178977272727273,7.079545454545455,7.099431818181819,7.122159090909092,-0.008,-0.3191,615317.29,154331.922
159629.SZ,20250512,7.048295454545455,7.122159090909092,7.048295454545455,7.122159090909092,7.025568181818182,0.034,1.3748,754826.44,188294.981
159629.SZ,20250509,7.090909090909092,7.099431818181819,6.982954545454547,7.025568181818182,7.1022727272727275,-0.027,-1.08,2691373.77,666240.181
159629.SZ,20250508,7.011363636363637,7.125,7.011363636363637,7.1022727272727275,7.048295454545455,0.019,0.7658,612245.01,152776.109
159629.SZ,20250507,7.147727272727273,7.178977272727273,6.9943181818181825,7.048295454545455,7.031250000000001,0.006,0.2424,1336189.95,332342.146
159629.SZ,20250506,6.892045454545455,7.034090909090909,6.892045454545455,7.031250000000001,6.860795454545455,0.06,2.4845,680175.05,167253.81
159629.SZ,20250430,6.826704545454546,6.892045454545455,6.8210227272727275,6.860795454545455,6.809659090909091,0.018,0.7509,1148485.33,277590.463
159629.SZ,20250429,6.7585227272727275,6.835227272727273,6.738636363636363,6.809659090909091,6.784090909090909,0.009,0.3769,378567.96,90582.219
159629.SZ,20250428,6.855113636363636,6.855113636363636,6.761363636363637,6.784090909090909,6.860795454545455,-0.027,-1.118,821528.14,196365.798
159629.SZ,20250425,6.84375,6.906250000000001,6.806818181818182,6.860795454545455,6.835227272727273,0.009,0.3741,901234.44,217669.094
159629.SZ,20250424,6.8835227272727275,6.914772727272728,6.801136363636364,6.835227272727273,6.906250000000001,-0.025,-1.0284,1089472.46,262242.412
159629.SZ,20250423,6.889204545454545,6.954545454545455,6.8664772727272725,6.906250000000001,6.860795454545455,0.016,0.6625,1049847.76,255722.449
159629.SZ,20250422,6.832386363636363,6.892045454545455,6.826704545454546,6.860795454545455,6.857954545454546,0.001,0.0414,497942.8,120081.177
