代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
517800.SH,20250625,0.743,0.754,0.741,0.753,0.742,0.011,1.4825,157483.72,11773.078
517800.SH,20250624,0.728,0.742,0.728,0.742,0.728,0.014,1.9231,117888.93,8711.157
517800.SH,20250623,0.717,0.729,0.717,0.728,0.726,0.002,0.2755,54356.0,3936.743
517800.SH,20250620,0.73,0.733,0.725,0.726,0.73,-0.004,-0.5479,43551.0,3172.094
517800.SH,20250619,0.737,0.742,0.729,0.73,0.739,-0.009,-1.2179,42926.0,3149.816
517800.SH,20250618,0.736,0.739,0.73,0.739,0.736,0.003,0.4076,76955.0,5651.757
517800.SH,20250617,0.739,0.742,0.735,0.736,0.739,-0.003,-0.406,24452.0,1802.972
517800.SH,20250616,0.733,0.743,0.731,0.739,0.735,0.004,0.5442,38728.31,2866.106
517800.SH,20250613,0.742,0.743,0.733,0.735,0.745,-0.01,-1.3423,99510.0,7344.436
517800.SH,20250612,0.742,0.751,0.739,0.745,0.746,-0.001,-0.134,53712.11,4005.111
517800.SH,20250611,0.745,0.75,0.744,0.746,0.742,0.004,0.5391,71553.0,5348.697
517800.SH,20250610,0.751,0.752,0.738,0.742,0.751,-0.009,-1.1984,135041.0,10041.549
517800.SH,20250609,0.744,0.753,0.743,0.751,0.743,0.008,1.0767,135468.0,10152.927
517800.SH,20250606,0.744,0.744,0.738,0.743,0.743,0.0,0.0,55709.89,4126.688
517800.SH,20250605,0.729,0.743,0.729,0.743,0.728,0.015,2.0604,177830.01,13122.22
517800.SH,20250604,0.725,0.731,0.723,0.728,0.722,0.006,0.831,88445.0,6436.45
517800.SH,20250603,0.723,0.726,0.715,0.722,0.723,-0.001,-0.1383,83624.0,6038.062
517800.SH,20250530,0.731,0.731,0.72,0.723,0.736,-0.013,-1.7663,125915.3,9092.587
517800.SH,20250529,0.72,0.736,0.717,0.736,0.717,0.019,2.6499,131541.0,9566.354
517800.SH,20250528,0.723,0.725,0.715,0.717,0.723,-0.006,-0.8299,73226.0,5265.743
517800.SH,20250527,0.729,0.729,0.721,0.723,0.731,-0.008,-1.0944,81230.0,5882.958
517800.SH,20250526,0.735,0.735,0.728,0.731,0.736,-0.005,-0.6793,69967.08,5108.456
517800.SH,20250523,0.741,0.745,0.734,0.736,0.742,-0.006,-0.8086,68291.0,5044.482
517800.SH,20250522,0.743,0.745,0.738,0.742,0.745,-0.003,-0.4027,42452.0,3150.289
517800.SH,20250521,0.743,0.745,0.739,0.745,0.743,0.002,0.2692,52400.0,3891.79
517800.SH,20250520,0.74,0.746,0.735,0.743,0.74,0.003,0.4054,57711.61,4287.153
517800.SH,20250519,0.738,0.741,0.732,0.74,0.74,0.0,0.0,83095.0,6132.633
517800.SH,20250516,0.74,0.746,0.74,0.74,0.746,-0.006,-0.8043,71199.0,5288.258
517800.SH,20250515,0.76,0.76,0.744,0.746,0.757,-0.011,-1.4531,113600.0,8499.172
517800.SH,20250514,0.754,0.76,0.752,0.757,0.753,0.004,0.5312,111715.56,8451.786
517800.SH,20250513,0.764,0.765,0.753,0.753,0.755,-0.002,-0.2649,93856.0,7106.925
517800.SH,20250512,0.751,0.757,0.751,0.755,0.747,0.008,1.071,100627.47,7594.764
517800.SH,20250509,0.761,0.761,0.745,0.747,0.761,-0.014,-1.8397,118368.9,8882.07
517800.SH,20250508,0.756,0.766,0.756,0.761,0.759,0.002,0.2635,130286.0,9900.544
517800.SH,20250507,0.768,0.775,0.75,0.759,0.758,0.001,0.1319,180594.0,13734.277
517800.SH,20250506,0.74,0.76,0.74,0.758,0.736,0.022,2.9891,153676.0,11569.828
517800.SH,20250430,0.721,0.736,0.721,0.736,0.721,0.015,2.0804,147285.0,10785.253
517800.SH,20250429,0.718,0.724,0.717,0.721,0.721,0.0,0.0,45263.0,3265.292
517800.SH,20250428,0.723,0.725,0.716,0.721,0.719,0.002,0.2782,70684.0,5091.89
517800.SH,20250425,0.712,0.725,0.712,0.719,0.714,0.005,0.7003,82613.0,5953.222
517800.SH,20250424,0.727,0.727,0.711,0.714,0.725,-0.011,-1.5172,74884.0,5369.93
517800.SH,20250423,0.717,0.729,0.717,0.725,0.715,0.01,1.3986,116679.0,8448.067
517800.SH,20250422,0.721,0.721,0.712,0.715,0.722,-0.007,-0.9695,95875.0,6857.282
517800.SH,20250421,0.715,0.723,0.714,0.722,0.714,0.008,1.1204,82633.0,5939.637
517800.SH,20250418,0.706,0.715,0.706,0.714,0.713,0.001,0.1403,87341.0,6215.725
517800.SH,20250417,0.7,0.718,0.698,0.713,0.707,0.006,0.8487,97218.0,6927.384
517800.SH,20250416,0.716,0.718,0.7,0.707,0.717,-0.01,-1.3947,98374.0,6948.201
517800.SH,20250415,0.722,0.725,0.713,0.717,0.721,-0.004,-0.5548,79332.0,5679.404
517800.SH,20250414,0.721,0.731,0.716,0.721,0.712,0.009,1.264,149459.0,10814.429
517800.SH,20250411,0.7,0.72,0.69,0.712,0.707,0.005,0.7072,195629.0,13913.218
517800.SH,20250410,0.705,0.719,0.7,0.707,0.69,0.017,2.4638,288613.0,20503.233
517800.SH,20250409,0.645,0.692,0.645,0.69,0.669,0.021,3.139,435912.0,29546.424
517800.SH,20250408,0.679,0.689,0.657,0.669,0.685,-0.016,-2.3358,358907.0,23994.963
517800.SH,20250407,0.718,0.718,0.685,0.685,0.761,-0.076,-9.9869,436072.0,30313.659
517800.SH,20250403,0.766,0.772,0.758,0.761,0.771,-0.01,-1.297,120108.0,9159.045
517800.SH,20250402,0.78,0.78,0.769,0.771,0.773,-0.002,-0.2587,102957.0,7952.442
517800.SH,20250401,0.771,0.777,0.771,0.773,0.77,0.003,0.3896,124517.0,9637.912
517800.SH,20250331,0.774,0.774,0.756,0.77,0.778,-0.008,-1.0283,122732.0,9380.799
517800.SH,20250328,0.783,0.785,0.774,0.778,0.783,-0.005,-0.6386,108661.0,8464.295
517800.SH,20250327,0.773,0.789,0.771,0.783,0.776,0.007,0.9021,198002.0,15505.253
517800.SH,20250326,0.774,0.782,0.773,0.776,0.775,0.001,0.129,133435.0,10375.986
517800.SH,20250325,0.789,0.792,0.773,0.775,0.79,-0.015,-1.8987,260498.0,20311.906
517800.SH,20250324,0.792,0.793,0.779,0.79,0.795,-0.005,-0.6289,238501.0,18747.567
517800.SH,20250321,0.816,0.818,0.791,0.795,0.82,-0.025,-3.0488,357958.0,28652.87
517800.SH,20250320,0.833,0.833,0.818,0.82,0.834,-0.014,-1.6787,185612.0,15297.834
517800.SH,20250319,0.838,0.84,0.831,0.834,0.841,-0.007,-0.8323,157967.0,13186.89
517800.SH,20250318,0.841,0.848,0.835,0.841,0.837,0.004,0.4779,285753.0,24006.739
517800.SH,20250317,0.84,0.844,0.833,0.837,0.838,-0.001,-0.1193,145505.01,12173.765
517800.SH,20250314,0.822,0.838,0.818,0.838,0.822,0.016,1.9465,222757.01,18503.775
517800.SH,20250313,0.84,0.842,0.814,0.822,0.84,-0.018,-2.1429,305427.0,25231.422
517800.SH,20250312,0.851,0.857,0.839,0.84,0.841,-0.001,-0.1189,209470.0,17781.971
