代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
563520.SH,20250624,0.972,0.984,0.972,0.98,0.969,0.011,1.1352,310540.0,30418.076
563520.SH,20250623,0.965,0.972,0.963,0.969,0.966,0.003,0.3106,243996.0,23618.155
563520.SH,20250620,0.968,0.968,0.965,0.966,0.964,0.002,0.2075,196237.0,18972.12
563520.SH,20250619,0.97,0.97,0.963,0.964,0.972,-0.008,-0.823,214829.0,20768.672
563520.SH,20250618,0.972,0.973,0.967,0.972,0.971,0.001,0.103,224503.0,21785.215
563520.SH,20250617,0.972,0.973,0.969,0.971,0.972,-0.001,-0.1029,135752.0,13172.931
563520.SH,20250616,0.968,0.973,0.968,0.972,0.969,0.003,0.3096,174426.0,16925.744
563520.SH,20250613,0.973,0.974,0.967,0.969,0.975,-0.006,-0.6154,259849.0,25201.263
563520.SH,20250612,0.972,0.977,0.97,0.975,0.974,0.001,0.1027,241574.0,23558.13
563520.SH,20250611,0.969,0.98,0.969,0.974,0.966,0.008,0.8282,258375.0,25202.056
563520.SH,20250610,0.971,0.974,0.963,0.966,0.973,-0.007,-0.7194,260302.0,25248.855
563520.SH,20250609,0.971,0.975,0.97,0.973,0.97,0.003,0.3093,208905.0,20318.191
563520.SH,20250606,0.969,0.973,0.968,0.97,0.97,0.0,0.0,201265.0,19512.824
563520.SH,20250605,0.967,0.973,0.965,0.97,0.967,0.003,0.3102,243191.0,23541.708
563520.SH,20250604,0.963,0.969,0.963,0.967,0.962,0.005,0.5198,108148.0,10445.169
563520.SH,20250603,0.96,0.966,0.959,0.962,0.962,0.0,0.0,205451.0,19786.562
563520.SH,20250530,0.964,0.964,0.957,0.962,0.965,-0.003,-0.3109,119742.0,11499.794
563520.SH,20250529,0.959,0.968,0.959,0.965,0.959,0.006,0.6257,214472.0,20704.925
563520.SH,20250528,0.963,0.963,0.958,0.959,0.96,-0.001,-0.1042,150391.0,14436.149
563520.SH,20250527,0.964,0.965,0.959,0.96,0.966,-0.006,-0.6211,149920.0,14421.916
563520.SH,20250526,0.971,0.973,0.963,0.966,0.971,-0.005,-0.5149,162623.0,15753.306
563520.SH,20250523,0.978,0.983,0.97,0.971,0.977,-0.006,-0.6141,270255.0,26388.923
563520.SH,20250522,0.978,0.981,0.974,0.977,0.979,-0.002,-0.2043,136458.0,13338.618
563520.SH,20250521,0.978,0.981,0.976,0.979,0.974,0.005,0.5133,135572.0,13273.531
563520.SH,20250520,0.968,0.977,0.968,0.974,0.969,0.005,0.516,180075.0,17521.069
563520.SH,20250519,0.964,0.97,0.964,0.969,0.97,-0.001,-0.1031,196757.0,19034.46
563520.SH,20250516,0.974,0.974,0.968,0.97,0.976,-0.006,-0.6148,251400.0,24383.579
563520.SH,20250515,0.982,0.982,0.975,0.976,0.984,-0.008,-0.813,375379.0,36663.177
563520.SH,20250514,0.972,0.989,0.971,0.984,0.972,0.012,1.2346,245628.0,24064.761
563520.SH,20250513,0.974,0.975,0.969,0.972,0.971,0.001,0.103,129889.0,12626.236
563520.SH,20250512,0.964,0.972,0.964,0.971,0.96,0.011,1.1458,179884.0,17427.756
563520.SH,20250509,0.96,0.961,0.958,0.96,0.961,-0.001,-0.1041,152959.0,14680.684
563520.SH,20250508,0.956,0.966,0.954,0.961,0.955,0.006,0.6283,209931.0,20174.628
563520.SH,20250507,0.954,0.965,0.952,0.955,0.95,0.005,0.5263,1290582.0,123084.694
563520.SH,20250506,0.945,0.951,0.945,0.95,0.94,0.01,1.0638,179341.0,17020.107
563520.SH,20250430,0.941,0.946,0.94,0.94,0.941,-0.001,-0.1063,169847.0,15988.248
563520.SH,20250429,0.943,0.944,0.941,0.941,0.943,-0.002,-0.2121,176752.0,16654.443
563520.SH,20250428,0.946,0.946,0.941,0.943,0.944,-0.001,-0.1059,226694.0,21398.034
563520.SH,20250425,0.943,0.949,0.943,0.944,0.944,0.0,0.0,199259.0,18863.948
563520.SH,20250424,0.945,0.951,0.941,0.944,0.944,0.0,0.0,79711.0,7539.768
563520.SH,20250423,0.949,0.949,0.943,0.944,0.944,0.0,0.0,174650.0,16516.167
563520.SH,20250422,0.944,0.947,0.943,0.944,0.943,0.001,0.106,169077.0,15988.595
563520.SH,20250421,0.938,0.946,0.938,0.943,0.941,0.002,0.2125,213077.0,20098.549
563520.SH,20250418,0.94,0.942,0.936,0.941,0.94,0.001,0.1064,176420.0,16560.35
563520.SH,20250417,0.939,0.942,0.937,0.94,0.939,0.001,0.1065,171487.0,16106.31
563520.SH,20250416,0.933,0.939,0.928,0.939,0.937,0.002,0.2134,272252.0,25381.221
563520.SH,20250415,0.949,0.949,0.932,0.937,0.936,0.001,0.1068,181117.0,16912.992
563520.SH,20250414,0.945,0.945,0.936,0.936,0.936,0.0,0.0,105505.0,9903.19
563520.SH,20250411,0.925,0.937,0.924,0.936,0.93,0.006,0.6452,100651.0,9372.234
563520.SH,20250410,0.919,0.937,0.919,0.93,0.914,0.016,1.7505,269785.0,25099.772
563520.SH,20250409,0.887,0.919,0.887,0.914,0.909,0.005,0.5501,308571.0,28098.653
563520.SH,20250408,0.886,0.909,0.886,0.909,0.89,0.019,2.1348,252896.0,22751.478
563520.SH,20250407,0.959,0.959,0.878,0.89,0.963,-0.073,-7.5805,462455.0,41882.441
