代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
562810.SH,20250625,1.038,1.05,1.037,1.047,1.037,0.01,0.9643,45033.0,4692.037
562810.SH,20250624,1.027,1.038,1.003,1.037,1.027,0.01,0.9737,49437.0,5111.098
562810.SH,20250623,1.016,1.028,1.013,1.027,1.016,0.011,1.0827,44608.0,4565.555
562810.SH,20250620,1.01,1.028,1.01,1.016,1.018,-0.002,-0.1965,18900.0,1926.104
562810.SH,20250619,1.018,1.021,1.01,1.018,1.023,-0.005,-0.4888,8833.0,897.512
562810.SH,20250618,1.023,1.023,1.017,1.023,1.023,0.0,0.0,6416.0,654.776
562810.SH,20250617,1.021,1.023,1.018,1.023,1.02,0.003,0.2941,8286.0,846.109
562810.SH,20250616,1.019,1.02,1.016,1.02,1.019,0.001,0.0981,26479.0,2697.772
562810.SH,20250613,1.022,1.025,1.017,1.019,1.023,-0.004,-0.391,20259.0,2065.695
562810.SH,20250612,1.024,1.026,1.02,1.023,1.024,-0.001,-0.0977,34065.0,3486.34
562810.SH,20250611,1.02,1.026,1.017,1.024,1.016,0.008,0.7874,48343.0,4949.728
562810.SH,20250610,1.02,1.024,1.011,1.016,1.021,-0.005,-0.4897,13388.0,1364.161
562810.SH,20250609,1.018,1.022,1.018,1.021,1.018,0.003,0.2947,22107.0,2256.592
562810.SH,20250606,1.015,1.02,1.015,1.018,1.015,0.003,0.2956,34213.0,3478.965
562810.SH,20250605,1.015,1.018,1.012,1.015,1.015,0.0,0.0,10591.0,1074.241
562810.SH,20250604,1.007,1.017,1.007,1.015,1.011,0.004,0.3956,27151.0,2751.569
562810.SH,20250603,1.006,1.012,1.005,1.011,1.01,0.001,0.099,8695.0,876.197
562810.SH,20250530,1.013,1.013,1.005,1.01,1.013,-0.003,-0.2962,11941.0,1204.368
562810.SH,20250529,1.005,1.015,1.005,1.013,1.005,0.008,0.796,14818.0,1497.072
562810.SH,20250528,1.006,1.022,1.003,1.005,1.006,-0.001,-0.0994,5716.0,574.218
562810.SH,20250527,1.006,1.006,1.001,1.006,1.006,0.0,0.0,12763.0,1282.951
562810.SH,20250526,1.008,1.01,1.001,1.006,1.009,-0.003,-0.2973,10050.0,1011.325
562810.SH,20250523,1.015,1.019,1.008,1.009,1.016,-0.007,-0.689,31095.0,3156.007
562810.SH,20250522,1.015,1.021,1.015,1.016,1.02,-0.004,-0.3922,19152.0,1949.494
562810.SH,20250521,1.021,1.022,1.02,1.02,1.021,-0.001,-0.0979,31477.0,3212.838
562810.SH,20250520,1.019,1.026,1.016,1.021,1.018,0.003,0.2947,49169.0,5014.488
562810.SH,20250519,1.015,1.019,1.014,1.018,1.016,0.002,0.1969,11867.0,1206.299
562810.SH,20250516,1.019,1.022,1.014,1.016,1.022,-0.006,-0.5871,33907.0,3447.197
562810.SH,20250515,1.026,1.027,1.007,1.022,1.027,-0.005,-0.4869,43141.0,4410.687
562810.SH,20250514,1.015,1.03,1.013,1.027,1.015,0.012,1.1823,124112.0,12674.022
562810.SH,20250513,1.013,1.017,1.012,1.015,1.01,0.005,0.495,72092.0,7318.659
562810.SH,20250512,1.008,1.013,1.005,1.01,1.003,0.007,0.6979,66498.0,6712.365
562810.SH,20250509,1.007,1.007,1.002,1.003,1.007,-0.004,-0.3972,12046.0,1209.058
562810.SH,20250508,1.003,1.008,0.999,1.007,1.005,0.002,0.199,20052.0,2016.428
562810.SH,20250507,0.999,1.005,0.998,1.005,0.994,0.011,1.1066,40706.0,4076.865
562810.SH,20250506,0.983,0.998,0.983,0.994,0.992,0.002,0.2016,10984.0,1089.552
562810.SH,20250430,0.993,0.998,0.99,0.992,0.996,-0.004,-0.4016,10063.0,997.776
562810.SH,20250429,0.986,0.996,0.986,0.996,0.997,-0.001,-0.1003,6750.0,670.384
562810.SH,20250428,0.991,1.0,0.991,0.997,0.998,-0.001,-0.1002,8515.0,847.322
562810.SH,20250425,0.997,1.0,0.997,0.998,0.997,0.001,0.1003,31000.0,3095.6
562810.SH,20250424,0.998,1.001,0.994,0.997,0.999,-0.002,-0.2002,7959.0,793.719
562810.SH,20250423,0.998,1.0,0.996,0.999,0.999,0.0,0.0,14987.0,1495.945
562810.SH,20250422,0.989,0.999,0.988,0.999,0.99,0.009,0.9091,22940.0,2283.307
562810.SH,20250421,0.99,0.992,0.985,0.99,0.99,0.0,0.0,5614.0,555.586
562810.SH,20250418,0.985,0.992,0.983,0.99,0.986,0.004,0.4057,22960.0,2264.188
562810.SH,20250417,0.982,0.988,0.975,0.986,0.982,0.004,0.4073,36091.0,3555.584
562810.SH,20250416,0.977,0.982,0.97,0.982,0.978,0.004,0.409,8340.0,813.001
562810.SH,20250415,0.976,0.979,0.972,0.978,0.976,0.002,0.2049,12069.0,1177.007
562810.SH,20250414,0.972,0.979,0.972,0.976,0.972,0.004,0.4115,14769.0,1441.878
562810.SH,20250411,0.96,0.974,0.945,0.972,0.968,0.004,0.4132,21057.0,2035.594
562810.SH,20250410,0.954,0.972,0.954,0.968,0.954,0.014,1.4675,75851.0,7318.832
562810.SH,20250409,0.944,0.959,0.922,0.954,0.947,0.007,0.7392,115483.0,10865.713
562810.SH,20250408,0.928,0.948,0.928,0.947,0.928,0.019,2.0474,59957.0,5618.934
562810.SH,20250407,1.008,1.008,0.916,0.928,1.009,-0.081,-8.0278,93556.0,8795.083
562810.SH,20250403,1.006,1.01,1.003,1.009,1.01,-0.001,-0.099,39621.0,3985.88
562810.SH,20250402,1.008,1.013,1.006,1.01,1.009,0.001,0.0991,34223.0,3455.297
562810.SH,20250401,1.001,1.011,1.001,1.009,1.003,0.006,0.5982,69403.0,6990.739
562810.SH,20250331,1.009,1.011,0.999,1.003,1.009,-0.006,-0.5946,20809.0,2090.944
562810.SH,20250328,1.015,1.015,1.005,1.009,1.016,-0.007,-0.689,46805.0,4717.797
562810.SH,20250327,1.007,1.017,1.007,1.016,1.014,0.002,0.1972,35302.0,3577.599
562810.SH,20250326,1.014,1.018,1.012,1.014,1.015,-0.001,-0.0985,23174.0,2350.879
562810.SH,20250325,1.013,1.015,1.009,1.015,1.014,0.001,0.0986,34017.0,3446.014
562810.SH,20250324,1.014,1.014,1.001,1.014,1.013,0.001,0.0987,105388.0,10639.216
562810.SH,20250321,1.018,1.023,1.007,1.013,1.02,-0.007,-0.6863,191699.0,19470.425
562810.SH,20250320,1.021,1.022,1.015,1.02,1.023,-0.003,-0.2933,228116.0,23240.056
562810.SH,20250319,1.022,1.025,1.016,1.023,1.022,0.001,0.0978,234526.0,23924.245
562810.SH,20250318,1.02,1.023,1.017,1.022,1.02,0.002,0.1961,406951.0,41526.495
562810.SH,20250317,1.019,1.021,1.015,1.02,1.02,0.0,0.0,615324.0,62707.57
562810.SH,20250314,1.002,1.02,1.002,1.02,1.003,0.017,1.6949,2935848.0,296674.66
562810.SH,20250313,1.001,1.004,0.996,1.003,1.002,0.001,0.0998,2181064.0,218407.589
