代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
563360.SH,20250625,1.01,1.026,1.01,1.025,1.01,0.015,1.4851,34275256.3,3483945.099
563360.SH,20250624,0.999,1.011,0.998,1.01,0.997,0.013,1.3039,16031823.09,1615738.427
563360.SH,20250623,0.99,0.999,0.989,0.997,0.993,0.004,0.4028,8174293.26,811916.491
563360.SH,20250620,0.995,0.997,0.991,0.993,0.995,-0.002,-0.201,3273627.71,325465.817
563360.SH,20250619,1.002,1.003,0.991,0.995,1.001,-0.006,-0.5994,4951072.61,492997.255
563360.SH,20250618,1.002,1.004,0.996,1.001,1.002,-0.001,-0.0998,3492208.55,349115.902
563360.SH,20250617,1.002,1.003,0.997,1.002,1.002,0.0,0.0,3431567.77,343372.816
563360.SH,20250616,0.999,1.003,0.998,1.002,1.0,0.002,0.2,3041410.33,304213.028
563360.SH,20250613,1.007,1.007,0.997,1.0,1.007,-0.007,-0.6951,3556878.67,355816.845
563360.SH,20250612,1.005,1.008,1.0,1.007,1.005,0.002,0.199,3378394.93,339335.432
563360.SH,20250611,0.999,1.01,0.998,1.005,0.998,0.007,0.7014,3328055.64,334749.754
563360.SH,20250610,1.005,1.006,0.994,0.998,1.005,-0.007,-0.6965,4224619.16,422629.108
563360.SH,20250609,1.002,1.008,1.0,1.005,1.001,0.004,0.3996,2831328.11,284382.99
563360.SH,20250606,1.002,1.004,0.998,1.001,1.001,0.0,0.0,2775447.11,277681.912
563360.SH,20250605,0.996,1.003,0.995,1.001,0.996,0.005,0.502,3049334.66,304119.02
563360.SH,20250604,0.993,0.999,0.992,0.996,0.992,0.004,0.4032,3361677.04,335031.325
563360.SH,20250603,0.991,0.995,0.988,0.992,0.993,-0.001,-0.1007,3044300.33,302200.68
563360.SH,20250530,0.997,0.998,0.987,0.993,0.997,-0.004,-0.4012,3755177.16,372332.585
563360.SH,20250529,0.989,1.0,0.988,0.997,0.988,0.009,0.9109,3522358.66,350665.76
563360.SH,20250528,0.992,0.993,0.988,0.988,0.991,-0.003,-0.3027,3303452.54,327048.893
563360.SH,20250527,0.997,0.997,0.989,0.991,0.997,-0.006,-0.6018,3647690.87,361993.677
563360.SH,20250526,1.0,1.002,0.993,0.997,1.0,-0.003,-0.3,3598705.15,359057.255
563360.SH,20250523,1.008,1.013,0.999,1.0,1.007,-0.007,-0.6951,4002199.6,403679.837
563360.SH,20250522,1.008,1.01,1.006,1.007,1.01,-0.003,-0.297,4260249.32,429647.561
563360.SH,20250521,1.006,1.012,1.005,1.01,1.005,0.005,0.4975,3821726.97,385885.821
563360.SH,20250520,1.002,1.009,0.999,1.005,1.002,0.003,0.2994,4687233.72,470815.318
563360.SH,20250519,0.998,1.002,0.995,1.002,1.001,0.001,0.0999,3679599.1,367302.068
563360.SH,20250516,1.004,1.006,0.999,1.001,1.005,-0.004,-0.398,3778083.2,378465.37
563360.SH,20250515,1.014,1.015,1.004,1.005,1.014,-0.009,-0.8876,3518580.9,354662.923
563360.SH,20250514,1.005,1.02,1.004,1.014,1.005,0.009,0.8955,4738933.09,478154.986
563360.SH,20250513,1.01,1.012,1.004,1.005,1.006,-0.001,-0.0994,7775075.0,782341.775
563360.SH,20250512,0.998,1.006,0.997,1.006,0.994,0.012,1.2072,6246094.99,625651.959
563360.SH,20250509,0.996,0.996,0.99,0.994,0.996,-0.002,-0.2008,2877747.36,285832.331
563360.SH,20250508,0.99,1.0,0.988,0.996,0.991,0.005,0.5045,5702665.71,568044.305
563360.SH,20250507,1.008,1.009,0.986,0.991,0.986,0.005,0.5071,4528404.16,448495.092
