代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
511600.SH,20250626,100.076,100.076,100.001,100.008,100.005,0.003,0.003,239.5,2395.639
511600.SH,20250625,100.006,100.006,100.001,100.005,100.079,-0.074,-0.0739,37.01,370.113
511600.SH,20250624,100.0,100.079,100.0,100.079,100.0,0.079,0.079,39.41,394.233
511600.SH,20250623,99.999,100.001,99.999,100.0,100.006,-0.006,-0.006,141.04,1410.401
511600.SH,20250620,100.005,100.008,100.005,100.006,100.011,-0.005,-0.005,214.33,2143.444
511600.SH,20250619,100.0,100.012,100.0,100.011,100.0,0.011,0.011,119.2,1192.091
511600.SH,20250618,100.005,100.005,100.0,100.0,100.005,-0.005,-0.005,24.17,241.701
511600.SH,20250617,100.0,100.006,100.0,100.005,100.0,0.005,0.005,22.06,220.607
511600.SH,20250616,100.007,100.007,99.998,100.0,100.007,-0.007,-0.007,32.0,320.003
511600.SH,20250613,100.003,100.008,100.002,100.007,100.003,0.004,0.004,23.0,230.015
511600.SH,20250612,99.999,100.003,99.999,100.003,100.009,-0.006,-0.006,69.08,690.811
511600.SH,20250611,100.0,100.009,99.999,100.009,100.002,0.007,0.007,44.02,440.219
511600.SH,20250610,100.001,100.002,100.0,100.002,100.003,-0.001,-0.001,5.95,59.501
511600.SH,20250609,100.001,100.003,100.0,100.003,100.009,-0.006,-0.006,57.31,573.105
511600.SH,20250606,100.006,100.01,100.006,100.009,100.0,0.009,0.009,155.01,1550.232
511600.SH,20250605,99.997,100.001,99.997,100.0,100.001,-0.001,-0.001,74.11,741.097
511600.SH,20250604,100.0,100.002,100.0,100.001,100.002,-0.001,-0.001,81.19,811.906
511600.SH,20250603,100.009,100.009,99.999,100.002,100.019,-0.017,-0.017,92.16,921.622
511600.SH,20250530,100.017,100.019,100.012,100.019,100.001,0.018,0.018,262.14,2621.793
511600.SH,20250529,100.001,100.001,100.0,100.001,100.003,-0.002,-0.002,124.1,1241.006
511600.SH,20250528,99.99,100.005,99.99,100.003,99.999,0.004,0.004,82.24,822.405
511600.SH,20250527,100.007,100.007,99.997,99.999,100.003,-0.004,-0.004,95.15,951.49
511600.SH,20250526,100.008,100.009,100.0,100.003,100.009,-0.006,-0.006,92.0,920.016
511600.SH,20250523,100.006,100.011,100.005,100.009,100.005,0.004,0.004,112.86,1128.69
511600.SH,20250522,100.008,100.008,100.001,100.005,100.004,0.001,0.001,56.0,560.023
511600.SH,20250521,100.002,100.004,100.002,100.004,100.004,0.0,0.0,81.03,810.331
511600.SH,20250520,100.003,100.004,100.002,100.004,100.004,0.0,0.0,51.08,510.813
511600.SH,20250519,100.003,100.008,100.002,100.004,100.012,-0.008,-0.008,143.03,1430.345
511600.SH,20250516,100.009,100.012,100.007,100.012,100.011,0.001,0.001,77.0,770.088
511600.SH,20250515,100.019,100.019,100.003,100.011,100.006,0.005,0.005,29.0,290.024
511600.SH,20250514,100.006,100.012,100.003,100.006,100.006,0.0,0.0,120.19,1201.974
511600.SH,20250513,100.002,100.008,100.002,100.006,100.003,0.003,0.003,60.0,600.03
511600.SH,20250512,100.011,100.011,100.001,100.003,100.011,-0.008,-0.008,81.0,810.032
511600.SH,20250509,100.006,100.012,100.005,100.011,100.004,0.007,0.007,259.0,2590.163
511600.SH,20250508,100.009,100.009,100.002,100.004,100.006,-0.002,-0.002,48.01,480.125
511600.SH,20250507,100.001,100.006,100.0,100.006,100.007,-0.001,-0.001,108.2,1082.022
511600.SH,20250506,100.0,100.009,100.0,100.007,100.057,-0.05,-0.05,250.01,2500.198
511600.SH,20250430,100.049,100.069,100.016,100.057,100.013,0.044,0.044,739.57,7399.278
511600.SH,20250429,100.012,100.049,100.0,100.013,100.012,0.001,0.001,186.0,1860.511
511600.SH,20250428,100.0,100.039,99.996,100.012,100.007,0.005,0.005,503.01,5030.398
511600.SH,20250425,100.005,100.01,100.004,100.007,100.002,0.005,0.005,210.01,2100.262
511600.SH,20250424,100.002,100.005,100.001,100.002,100.0,0.002,0.002,99.02,990.222
511600.SH,20250423,100.0,100.002,99.998,100.0,100.001,-0.001,-0.001,80.04,800.397
511600.SH,20250422,100.0,100.004,100.0,100.001,100.004,-0.003,-0.003,108.01,1080.113
511600.SH,20250421,100.001,100.004,100.0,100.004,100.005,-0.001,-0.001,98.02,980.217
511600.SH,20250418,100.009,100.01,100.005,100.005,100.004,0.001,0.001,237.0,2370.171
511600.SH,20250417,100.0,100.004,100.0,100.004,100.004,0.0,0.0,34.95,349.507
511600.SH,20250416,100.003,100.005,100.001,100.004,100.003,0.001,0.001,48.0,480.016
511600.SH,20250415,100.0,100.003,100.0,100.003,100.001,0.002,0.002,121.94,1219.411
511600.SH,20250414,99.999,100.004,99.999,100.001,100.01,-0.009,-0.009,169.0,1690.031
511600.SH,20250411,100.008,100.011,100.005,100.01,100.008,0.002,0.002,536.2,5362.37
511600.SH,20250410,99.992,100.009,99.992,100.008,100.0,0.008,0.008,327.09,3270.962
511600.SH,20250409,99.999,100.0,99.997,100.0,99.999,0.001,0.001,285.0,2849.996
511600.SH,20250408,99.992,100.0,99.992,99.999,99.999,0.0,0.0,265.27,2652.667
511600.SH,20250407,100.005,100.005,99.995,99.999,100.013,-0.014,-0.014,409.33,4093.217
511600.SH,20250403,100.01,100.016,100.01,100.013,100.01,0.003,0.003,282.19,2822.3
511600.SH,20250402,100.001,100.01,100.001,100.01,100.002,0.008,0.008,96.04,960.452
511600.SH,20250401,100.003,100.003,100.0,100.002,99.99,0.012,0.012,114.1,1141.012
511600.SH,20250331,100.0,100.001,99.987,99.99,100.004,-0.014,-0.014,131.05,1310.49
511600.SH,20250328,100.004,100.005,100.004,100.004,100.002,0.002,0.002,127.01,1270.162
511600.SH,20250327,100.0,100.003,99.999,100.002,100.017,-0.015,-0.015,45.32,453.202
511600.SH,20250326,100.004,100.019,100.002,100.017,100.006,0.011,0.011,154.18,1541.853
511600.SH,20250325,100.005,100.011,100.001,100.006,100.005,0.001,0.001,197.26,1972.732
511600.SH,20250324,100.0,100.03,99.9,100.005,100.01,-0.005,-0.005,459.0,4589.981
511600.SH,20250321,100.004,100.08,99.998,100.01,99.999,0.011,0.011,518.05,5181.37
511600.SH,20250320,100.0,100.1,99.98,99.999,99.999,0.0,0.0,684.25,6843.044
511600.SH,20250319,99.999,100.005,99.999,99.999,100.0,-0.001,-0.001,25.0,249.998
511600.SH,20250318,100.004,100.008,99.995,100.0,100.004,-0.004,-0.004,250.13,2501.379
511600.SH,20250317,99.999,100.004,99.998,100.004,100.003,0.001,0.001,253.03,2530.289
511600.SH,20250314,100.02,100.02,99.999,100.003,100.003,0.0,0.0,275.03,2750.426
511600.SH,20250313,99.999,100.097,99.996,100.003,100.001,0.002,0.002,581.02,5810.581
511600.SH,20250312,100.001,100.006,100.0,100.001,100.001,0.0,0.0,61.0,610.015
511600.SH,20250311,100.008,100.008,99.952,100.001,100.007,-0.006,-0.006,172.13,1721.358
511600.SH,20250310,100.004,100.1,99.997,100.007,100.006,0.001,0.001,184.01,1840.249
511600.SH,20250307,100.008,100.249,100.005,100.006,100.01,-0.004,-0.004,390.82,3908.877
511600.SH,20250306,100.0,100.01,100.0,100.01,100.004,0.006,0.006,145.0,1450.014
511600.SH,20250305,100.007,100.036,100.0,100.004,100.007,-0.003,-0.003,675.48,6755.068
511600.SH,20250304,100.005,100.011,100.001,100.007,100.005,0.002,0.002,175.02,1750.318
511600.SH,20250303,100.006,100.189,100.003,100.005,100.018,-0.013,-0.013,344.09,3441.228
511600.SH,20250228,100.004,100.56,100.004,100.018,99.998,0.02,0.02,1574.73,15756.952
511600.SH,20250227,99.993,99.998,99.993,99.998,99.997,0.001,0.001,153.12,1531.151
511600.SH,20250226,99.998,99.998,99.997,99.997,99.998,-0.001,-0.001,116.0,1159.969
511600.SH,20250225,99.996,100.001,99.996,99.998,99.998,0.0,0.0,71.0,709.994
511600.SH,20250224,99.999,100.003,99.996,99.998,100.003,-0.005,-0.005,134.0,1339.978
511600.SH,20250221,100.003,100.01,100.002,100.003,99.996,0.007,0.007,270.02,2700.295
511600.SH,20250220,99.998,99.999,99.991,99.996,99.998,-0.002,-0.002,154.04,1540.332
511600.SH,20250219,100.0,100.001,99.998,99.998,99.999,-0.001,-0.001,96.07,960.688
511600.SH,20250218,99.999,100.001,99.999,99.999,100.002,-0.003,-0.003,147.0,1469.995
511600.SH,20250217,100.001,100.004,100.0,100.002,100.009,-0.007,-0.007,262.08,2620.822
511600.SH,20250214,100.007,100.01,100.003,100.009,100.001,0.008,0.008,286.13,2861.486
511600.SH,20250213,100.0,100.006,99.999,100.001,100.007,-0.006,-0.006,309.04,3090.458
511600.SH,20250212,100.011,100.011,100.002,100.007,100.018,-0.011,-0.011,440.33,4403.513
511600.SH,20250211,100.001,100.17,100.001,100.018,99.999,0.019,0.019,2442.02,24426.612
511600.SH,20250210,100.004,100.996,99.971,99.999,100.004,-0.005,-0.005,2469.59,24712.79
511600.SH,20250207,100.0,100.015,100.0,100.004,99.998,0.006,0.006,695.05,6950.737
511600.SH,20250206,100.0,100.0,99.985,99.998,103.12,-3.122,-3.0275,2348.45,23483.755
