代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159207.SZ,20250626,1.043,1.046,1.043,1.043,1.043,0.0,0.0,70518.06,7365.664
159207.SZ,20250625,1.04,1.045,1.036,1.043,1.04,0.003,0.2885,162286.46,16892.046
159207.SZ,20250624,1.035,1.04,1.033,1.04,1.035,0.005,0.4831,125772.57,13059.743
159207.SZ,20250623,1.033,1.035,1.026,1.035,1.033,0.002,0.1936,133067.09,13724.062
159207.SZ,20250620,1.03,1.034,1.029,1.033,1.029,0.004,0.3887,99874.04,10312.566
159207.SZ,20250619,1.037,1.039,1.027,1.029,1.037,-0.008,-0.7715,171907.56,17714.905
159207.SZ,20250618,1.044,1.046,0.978,1.037,1.044,-0.007,-0.6705,432905.1,44960.418
159207.SZ,20250617,1.044,1.045,1.04,1.044,1.043,0.001,0.0959,106755.0,11126.237
159207.SZ,20250616,1.046,1.047,1.042,1.043,1.046,-0.003,-0.2868,139246.63,14530.535
159207.SZ,20250613,1.056,1.056,1.045,1.046,1.056,-0.01,-0.947,154590.12,16201.137
159207.SZ,20250612,1.055,1.056,1.052,1.056,1.056,0.0,0.0,97579.68,10285.287
159207.SZ,20250611,1.052,1.056,1.051,1.056,1.055,0.001,0.0948,128490.95,13555.02
159207.SZ,20250610,1.053,1.058,1.045,1.055,1.054,0.001,0.0949,225663.21,23792.549
159207.SZ,20250609,1.049,1.054,1.046,1.054,1.05,0.004,0.381,144293.22,15158.491
159207.SZ,20250606,1.05,1.05,1.045,1.05,1.051,-0.001,-0.0951,98857.74,10356.996
159207.SZ,20250605,1.056,1.057,1.045,1.051,1.057,-0.006,-0.5676,179037.24,18785.035
159207.SZ,20250604,1.051,1.057,1.047,1.057,1.05,0.007,0.6667,140961.97,14813.08
159207.SZ,20250603,1.045,1.05,1.039,1.05,1.045,0.005,0.4785,589750.13,61636.249
159207.SZ,20250530,1.049,1.049,1.044,1.045,1.048,-0.003,-0.2863,104493.07,10935.729
159207.SZ,20250529,1.047,1.05,1.042,1.048,1.05,-0.002,-0.1905,119020.45,12459.537
159207.SZ,20250528,1.037,1.05,1.036,1.05,1.04,0.01,0.9615,113134.24,11797.298
159207.SZ,20250527,1.039,1.04,1.032,1.04,1.04,0.0,0.0,113729.28,11770.389
159207.SZ,20250526,1.039,1.045,1.035,1.04,1.041,-0.001,-0.0961,241475.31,25096.697
159207.SZ,20250523,1.046,1.053,1.04,1.041,1.047,-0.006,-0.5731,169876.69,17794.812
159207.SZ,20250522,1.051,1.051,1.043,1.047,1.049,-0.002,-0.1907,138376.99,14478.705
159207.SZ,20250521,1.04,1.053,1.039,1.049,1.04,0.009,0.8654,353263.57,37043.218
159207.SZ,20250520,1.033,1.04,1.032,1.04,1.032,0.008,0.7752,187045.88,19404.44
159207.SZ,20250519,1.029,1.033,1.028,1.032,1.029,0.003,0.2915,164692.61,16981.341
159207.SZ,20250516,1.027,1.032,1.025,1.029,1.03,-0.001,-0.0971,149491.54,15369.65
159207.SZ,20250515,1.032,1.035,1.029,1.03,1.032,-0.002,-0.1938,213302.21,22013.088
159207.SZ,20250514,1.031,1.032,1.022,1.032,1.03,0.002,0.1942,277343.38,28495.548
159207.SZ,20250513,1.025,1.031,1.024,1.03,1.025,0.005,0.4878,306261.3,31485.756
159207.SZ,20250512,1.02,1.026,1.018,1.025,1.02,0.005,0.4902,166574.18,17031.143
159207.SZ,20250509,1.016,1.022,1.013,1.02,1.016,0.004,0.3937,215645.77,21977.295
159207.SZ,20250508,1.01,1.017,1.006,1.016,1.011,0.005,0.4946,241913.0,24551.504
159207.SZ,20250507,1.003,1.011,1.0,1.011,1.0,0.011,1.1,236711.35,23863.757
159207.SZ,20250506,0.997,1.001,0.995,1.0,0.997,0.003,0.3009,121503.56,12123.873
159207.SZ,20250430,1.003,1.003,0.996,0.997,1.004,-0.007,-0.6972,168598.12,16844.777
159207.SZ,20250429,1.006,1.007,1.002,1.004,1.006,-0.002,-0.1988,79764.25,8007.366
159207.SZ,20250428,1.009,1.01,1.002,1.006,1.01,-0.004,-0.396,130848.24,13146.652
159207.SZ,20250425,1.012,1.013,1.008,1.01,1.013,-0.003,-0.2962,97954.26,9889.225
159207.SZ,20250424,1.007,1.014,1.006,1.013,1.008,0.005,0.496,264212.62,26729.972
159207.SZ,20250423,1.01,1.011,1.006,1.008,1.01,-0.002,-0.198,232283.93,23411.537
159207.SZ,20250422,1.003,1.012,1.003,1.01,1.003,0.007,0.6979,691258.36,69775.786
159207.SZ,20250421,1.005,1.009,1.002,1.003,1.006,-0.003,-0.2982,244159.24,24565.914
159207.SZ,20250418,1.002,1.008,1.001,1.006,1.004,0.002,0.1992,306734.67,30826.418
159207.SZ,20250417,0.997,1.006,0.995,1.004,0.998,0.006,0.6012,791766.51,79394.669
159207.SZ,20250416,0.996,0.999,0.991,0.998,0.996,0.002,0.2008,165408.26,16459.928
159207.SZ,20250415,0.992,0.997,0.988,0.996,0.992,0.004,0.4032,209067.49,20766.132
159207.SZ,20250414,0.988,0.993,0.988,0.992,0.986,0.006,0.6085,200319.92,19847.348
159207.SZ,20250411,0.985,0.986,0.981,0.986,0.982,0.004,0.4073,399303.74,39270.85
159207.SZ,20250410,0.973,0.99,0.973,0.982,0.971,0.011,1.1329,278843.08,27473.864
159207.SZ,20250409,0.962,0.976,0.917,0.971,0.972,-0.001,-0.1029,583183.98,55978.496
