代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159649.SZ,20250625,108.089,108.105,108.055,108.065,108.059,0.006,0.0056,34222.0,369930.211
159649.SZ,20250624,108.078,108.092,108.057,108.059,108.082,-0.023,-0.0213,30079.0,325089.856
159649.SZ,20250623,108.097,108.099,108.079,108.082,108.084,-0.002,-0.0019,33487.98,361954.592
159649.SZ,20250620,108.094,108.118,108.071,108.084,108.077,0.007,0.0065,66442.0,718111.145
159649.SZ,20250619,108.072,108.107,108.066,108.077,108.068,0.009,0.0083,32691.34,353362.052
159649.SZ,20250618,108.071,108.079,108.054,108.068,108.051,0.017,0.0157,30139.0,325696.916
159649.SZ,20250617,107.988,108.076,107.983,108.051,107.982,0.069,0.0639,68845.0,743676.53
159649.SZ,20250616,108.0,108.026,107.975,107.982,107.997,-0.015,-0.0139,26605.0,287349.211
159649.SZ,20250613,107.991,108.036,107.991,107.997,107.991,0.006,0.0056,63660.0,687534.328
159649.SZ,20250612,108.013,108.013,107.983,107.991,108.015,-0.024,-0.0222,57686.0,623003.362
159649.SZ,20250611,107.991,108.018,107.983,108.015,107.997,0.018,0.0167,52579.47,567824.522
159649.SZ,20250610,107.998,108.013,107.97,107.997,107.986,0.011,0.0102,171770.0,1855061.301
159649.SZ,20250609,107.955,107.994,107.955,107.986,107.939,0.047,0.0435,95998.0,1036613.192
159649.SZ,20250606,107.921,107.952,107.921,107.939,107.886,0.053,0.0491,27645.0,298394.35
159649.SZ,20250605,107.888,107.912,107.866,107.886,107.87,0.016,0.0148,35274.0,380613.809
159649.SZ,20250604,107.851,107.88,107.851,107.87,107.862,0.008,0.0074,23537.1,253881.037
159649.SZ,20250603,107.879,107.885,107.835,107.862,107.879,-0.017,-0.0158,25325.0,273168.712
159649.SZ,20250530,107.85,107.919,107.85,107.879,107.81,0.069,0.064,23192.0,250173.498
159649.SZ,20250529,107.838,107.838,107.789,107.81,107.838,-0.028,-0.026,26945.0,290491.9
159649.SZ,20250528,107.84,107.857,107.833,107.838,107.852,-0.014,-0.013,58437.0,630172.806
159649.SZ,20250527,107.873,107.9,107.852,107.852,107.865,-0.013,-0.0121,21971.0,237019.675
159649.SZ,20250526,107.91,107.91,107.854,107.865,107.875,-0.01,-0.0093,47490.0,512246.937
159649.SZ,20250523,107.88,107.88,107.852,107.875,107.88,-0.005,-0.0046,14892.0,160630.681
159649.SZ,20250522,107.883,107.909,107.852,107.88,107.871,0.009,0.0083,14835.0,160058.691
159649.SZ,20250521,107.861,107.879,107.86,107.871,107.868,0.003,0.0028,19726.0,212785.816
159649.SZ,20250520,107.85,107.889,107.85,107.868,107.831,0.037,0.0343,19183.0,206937.779
159649.SZ,20250519,107.89,107.89,107.808,107.831,107.822,0.009,0.0083,6406.87,69083.944
159649.SZ,20250516,107.899,107.899,107.803,107.822,107.9,-0.078,-0.0723,38228.0,412148.731
159649.SZ,20250515,107.939,107.94,107.859,107.9,107.939,-0.039,-0.0361,26732.68,288414.942
159649.SZ,20250514,107.907,107.984,107.907,107.939,107.949,-0.01,-0.0093,66198.0,714584.392
159649.SZ,20250513,107.912,107.961,107.888,107.949,107.95,-0.001,-0.0009,48579.32,524427.257
159649.SZ,20250512,107.902,107.972,107.868,107.95,107.929,0.021,0.0195,22212.0,239775.441
159649.SZ,20250509,107.916,107.992,107.916,107.929,107.889,0.04,0.0371,22482.0,242652.715
159649.SZ,20250508,107.848,107.895,107.843,107.889,107.798,0.091,0.0844,18830.5,203149.561
159649.SZ,20250507,107.783,107.835,107.768,107.798,107.748,0.05,0.0464,20244.0,218199.961
159649.SZ,20250506,107.799,107.799,107.724,107.748,107.808,-0.06,-0.0557,33967.0,365954.01
159649.SZ,20250430,107.789,107.811,107.726,107.808,107.726,0.082,0.0761,22608.0,243675.294
159649.SZ,20250429,107.66,107.736,107.66,107.726,107.657,0.069,0.0641,13171.2,141882.581
159649.SZ,20250428,107.672,107.673,107.638,107.657,107.661,-0.004,-0.0037,11054.0,119016.479
159649.SZ,20250425,107.634,107.682,107.601,107.661,107.604,0.057,0.053,22459.0,241779.881
159649.SZ,20250424,107.631,107.668,107.604,107.604,107.629,-0.025,-0.0232,22804.0,245451.123
159649.SZ,20250423,107.607,107.638,107.607,107.629,107.643,-0.014,-0.013,20992.0,225924.622
159649.SZ,20250422,107.636,107.673,107.636,107.643,107.63,0.013,0.0121,52832.5,568728.989
159649.SZ,20250421,107.66,107.68,107.618,107.63,107.665,-0.035,-0.0325,30060.0,323564.491
159649.SZ,20250418,107.672,107.745,107.645,107.665,107.689,-0.024,-0.0223,21096.98,227137.231
159649.SZ,20250417,107.718,107.748,107.685,107.689,107.718,-0.029,-0.0269,15518.0,167155.236
159649.SZ,20250416,107.708,107.73,107.691,107.718,107.708,0.01,0.0093,27045.37,291344.707
159649.SZ,20250415,107.685,107.73,107.684,107.708,107.723,-0.015,-0.0139,13731.85,147915.22
159649.SZ,20250414,107.681,107.732,107.675,107.723,107.719,0.004,0.0037,70123.92,755159.266
159649.SZ,20250411,107.742,107.769,107.7,107.719,107.647,0.072,0.0669,22681.0,244369.822
159649.SZ,20250410,107.629,107.65,107.567,107.647,107.6,0.047,0.0437,21558.0,231944.161
159649.SZ,20250409,107.625,107.671,107.6,107.6,107.641,-0.041,-0.0381,73058.0,786460.039
159649.SZ,20250408,107.639,107.72,107.621,107.641,107.71,-0.069,-0.0641,62221.0,670099.089
159649.SZ,20250407,107.788,108.5,107.693,107.71,107.576,0.134,0.1246,26208.0,282382.757
159649.SZ,20250403,107.498,107.6,107.435,107.576,107.387,0.189,0.176,27316.0,293647.447
159649.SZ,20250402,107.358,107.392,107.336,107.387,107.359,0.028,0.0261,14506.77,155741.818
159649.SZ,20250401,107.334,107.389,107.33,107.359,107.348,0.011,0.0102,7938.0,85221.282
159649.SZ,20250331,107.336,107.388,107.333,107.348,107.338,0.01,0.0093,29415.0,315779.666
159649.SZ,20250328,107.34,107.355,107.3,107.338,107.35,-0.012,-0.0112,31141.78,334273.254
159649.SZ,20250327,107.337,107.352,107.294,107.35,107.345,0.005,0.0047,14225.0,152675.984
159649.SZ,20250326,107.299,107.345,107.282,107.345,107.301,0.044,0.041,12129.0,130144.353
159649.SZ,20250325,107.335,107.376,107.28,107.301,107.29,0.011,0.0103,22679.4,243336.067
159649.SZ,20250324,107.268,107.29,107.25,107.29,107.314,-0.024,-0.0224,21681.0,232587.614
159649.SZ,20250321,107.335,107.645,107.285,107.314,107.313,0.001,0.0009,40992.0,440059.48
159649.SZ,20250320,107.237,107.332,107.203,107.313,107.196,0.117,0.1091,7542.0,80920.723
159649.SZ,20250319,107.214,107.263,107.178,107.196,107.213,-0.017,-0.0159,21767.0,233344.086
159649.SZ,20250318,107.243,107.3,107.165,107.213,107.245,-0.032,-0.0298,5908.0,63349.37
159649.SZ,20250317,107.204,107.259,107.194,107.245,107.246,-0.001,-0.0009,30222.2,324075.308
159649.SZ,20250314,107.266,107.284,107.163,107.246,107.269,-0.023,-0.0214,10439.0,111916.685
159649.SZ,20250313,107.22,107.35,107.17,107.269,107.329,-0.06,-0.0559,99319.0,1065920.931
159649.SZ,20250312,107.1,107.434,107.018,107.329,107.107,0.222,0.2073,8357.0,89573.886
159649.SZ,20250311,107.126,107.17,107.106,107.107,107.172,-0.065,-0.0607,16524.73,177009.615
159649.SZ,20250310,107.201,107.202,107.109,107.172,107.234,-0.062,-0.0578,31743.65,340289.721
159649.SZ,20250307,107.314,107.314,107.214,107.234,107.346,-0.112,-0.1043,12899.0,138315.539
159649.SZ,20250306,107.39,107.39,107.314,107.346,107.408,-0.062,-0.0577,19901.0,213624.23
159649.SZ,20250305,107.369,107.42,107.369,107.408,107.37,0.038,0.0354,35277.0,378872.551
159649.SZ,20250304,107.409,107.45,107.362,107.37,107.36,0.01,0.0093,12061.0,129549.312
159649.SZ,20250303,107.219,107.36,107.174,107.36,107.232,0.128,0.1194,64890.0,695863.679
159649.SZ,20250228,107.19,107.232,107.155,107.232,107.192,0.04,0.0373,2997.27,32128.022
