代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
516670.SH,20250627,0.653,0.656,0.651,0.653,0.652,0.001,0.1534,194530.0,12727.805
516670.SH,20250626,0.656,0.656,0.651,0.652,0.655,-0.003,-0.458,586497.0,38311.473
516670.SH,20250625,0.655,0.656,0.651,0.655,0.655,0.0,0.0,307112.0,20085.948
516670.SH,20250624,0.648,0.655,0.647,0.655,0.649,0.006,0.9245,179818.0,11748.006
516670.SH,20250623,0.645,0.649,0.643,0.649,0.648,0.001,0.1543,568132.0,36672.915
516670.SH,20250620,0.647,0.651,0.646,0.648,0.647,0.001,0.1546,282353.0,18316.814
516670.SH,20250619,0.655,0.656,0.645,0.647,0.655,-0.008,-1.2214,414747.0,26927.232
516670.SH,20250618,0.663,0.663,0.653,0.655,0.662,-0.007,-1.0574,349787.0,22947.006
516670.SH,20250617,0.664,0.667,0.659,0.662,0.662,0.0,0.0,299568.0,19812.869
516670.SH,20250616,0.666,0.667,0.66,0.662,0.665,-0.003,-0.4511,301466.0,19959.421
516670.SH,20250613,0.669,0.672,0.664,0.665,0.672,-0.007,-1.0417,197498.0,13182.649
516670.SH,20250612,0.676,0.676,0.669,0.672,0.679,-0.007,-1.0309,737495.0,49554.907
516670.SH,20250611,0.667,0.679,0.667,0.679,0.667,0.012,1.7991,534777.0,36054.322
516670.SH,20250610,0.668,0.672,0.661,0.667,0.668,-0.001,-0.1497,294893.0,19687.021
516670.SH,20250609,0.657,0.672,0.657,0.668,0.66,0.008,1.2121,345423.0,23115.88
516670.SH,20250606,0.66,0.665,0.656,0.66,0.659,0.001,0.1517,360159.0,23797.96
516670.SH,20250605,0.672,0.672,0.656,0.659,0.672,-0.013,-1.9345,517722.0,34208.067
516670.SH,20250604,0.665,0.672,0.661,0.672,0.667,0.005,0.7496,538316.0,35932.368
516670.SH,20250603,0.655,0.668,0.653,0.667,0.657,0.01,1.5221,540882.0,35872.333
516670.SH,20250530,0.65,0.662,0.648,0.657,0.648,0.009,1.3889,391285.0,25721.705
516670.SH,20250529,0.646,0.648,0.642,0.648,0.644,0.004,0.6211,169802.0,10980.657
516670.SH,20250528,0.651,0.651,0.644,0.644,0.651,-0.007,-1.0753,210229.0,13582.44
516670.SH,20250527,0.649,0.654,0.647,0.651,0.649,0.002,0.3082,265160.0,17250.576
516670.SH,20250526,0.644,0.649,0.642,0.649,0.646,0.003,0.4644,240814.0,15566.272
516670.SH,20250523,0.651,0.654,0.645,0.646,0.651,-0.005,-0.768,349570.0,22745.398
516670.SH,20250522,0.657,0.657,0.648,0.651,0.657,-0.006,-0.9132,586509.0,38205.959
516670.SH,20250521,0.659,0.659,0.655,0.657,0.659,-0.002,-0.3035,327291.0,21492.374
516670.SH,20250520,0.65,0.661,0.65,0.659,0.65,0.009,1.3846,519671.0,34156.098
516670.SH,20250519,0.645,0.651,0.644,0.65,0.646,0.004,0.6192,237163.0,15362.143
516670.SH,20250516,0.65,0.65,0.642,0.646,0.65,-0.004,-0.6154,261955.0,16869.2
516670.SH,20250515,0.649,0.653,0.646,0.65,0.649,0.001,0.1541,373837.0,24305.507
516670.SH,20250514,0.64,0.649,0.639,0.649,0.641,0.008,1.248,374988.0,24192.945
516670.SH,20250513,0.64,0.642,0.637,0.641,0.641,0.0,0.0,288221.0,18428.549
516670.SH,20250512,0.64,0.642,0.638,0.641,0.642,-0.001,-0.1558,367887.0,23560.549
516670.SH,20250509,0.643,0.648,0.64,0.642,0.644,-0.002,-0.3106,224835.0,14457.658
516670.SH,20250508,0.645,0.646,0.639,0.644,0.645,-0.001,-0.155,609486.0,39268.001
516670.SH,20250507,0.648,0.649,0.642,0.645,0.645,0.0,0.0,440627.0,28402.523
516670.SH,20250506,0.641,0.645,0.64,0.645,0.641,0.004,0.624,336964.0,21648.274
516670.SH,20250430,0.642,0.647,0.639,0.641,0.642,-0.001,-0.1558,371224.0,23822.416
516670.SH,20250429,0.639,0.643,0.635,0.642,0.64,0.002,0.3125,337389.0,21593.006
516670.SH,20250428,0.646,0.647,0.639,0.64,0.647,-0.007,-1.0819,413545.0,26537.886
516670.SH,20250425,0.649,0.653,0.645,0.647,0.65,-0.003,-0.4615,252365.0,16364.922
516670.SH,20250424,0.644,0.654,0.642,0.65,0.644,0.006,0.9317,414818.0,26954.29
516670.SH,20250423,0.652,0.655,0.643,0.644,0.655,-0.011,-1.6794,322412.0,20831.361
516670.SH,20250422,0.648,0.658,0.648,0.655,0.648,0.007,1.0802,389355.0,25480.971
516670.SH,20250421,0.643,0.648,0.64,0.648,0.645,0.003,0.4651,364326.0,23455.54
516670.SH,20250418,0.652,0.652,0.641,0.645,0.653,-0.008,-1.2251,375396.0,24168.114
516670.SH,20250417,0.65,0.656,0.645,0.653,0.652,0.001,0.1534,420748.0,27455.166
516670.SH,20250416,0.656,0.656,0.642,0.652,0.659,-0.007,-1.0622,466834.0,30302.486
516670.SH,20250415,0.659,0.661,0.652,0.659,0.66,-0.001,-0.1515,328314.0,21528.192
516670.SH,20250414,0.653,0.661,0.651,0.66,0.656,0.004,0.6098,604513.0,39809.59
516670.SH,20250411,0.671,0.671,0.652,0.656,0.674,-0.018,-2.6706,966474.0,63475.746
516670.SH,20250410,0.648,0.68,0.646,0.674,0.674,0.0,0.0,1301425.0,87376.611
516670.SH,20250409,0.696,0.702,0.656,0.674,0.682,-0.008,-1.173,1738849.0,117717.656
516670.SH,20250408,0.617,0.684,0.617,0.682,0.622,0.06,9.6463,977112.0,63931.265
516670.SH,20250407,0.65,0.652,0.609,0.622,0.638,-0.016,-2.5078,779641.0,49688.043
516670.SH,20250403,0.624,0.64,0.623,0.638,0.625,0.013,2.08,527085.0,33453.354
516670.SH,20250402,0.625,0.628,0.623,0.625,0.626,-0.001,-0.1597,329378.0,20598.107
516670.SH,20250401,0.617,0.631,0.617,0.626,0.617,0.009,1.4587,410677.0,25735.895
516670.SH,20250331,0.624,0.63,0.616,0.617,0.627,-0.01,-1.5949,393316.0,24426.945
516670.SH,20250328,0.634,0.634,0.625,0.627,0.635,-0.008,-1.2598,335449.0,21109.219
516670.SH,20250327,0.635,0.637,0.63,0.635,0.636,-0.001,-0.1572,260990.0,16546.7
516670.SH,20250326,0.627,0.64,0.624,0.636,0.627,0.009,1.4354,361362.0,22967.337
516670.SH,20250325,0.621,0.627,0.617,0.627,0.62,0.007,1.129,252119.0,15696.948
516670.SH,20250324,0.619,0.621,0.615,0.62,0.619,0.001,0.1616,208676.0,12903.489
