代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
516730.SH,20250625,0.992,1.048,0.988,1.045,0.992,0.053,5.3427,202268.0,20667.12
516730.SH,20250624,0.965,0.999,0.963,0.992,0.968,0.024,2.4793,61521.0,6097.977
516730.SH,20250623,0.957,0.971,0.955,0.968,0.958,0.01,1.0438,42992.0,4146.959
516730.SH,20250620,0.958,0.965,0.956,0.958,0.96,-0.002,-0.2083,10004.0,961.147
516730.SH,20250619,0.977,0.977,0.956,0.96,0.977,-0.017,-1.74,60355.0,5815.287
516730.SH,20250618,0.985,0.985,0.971,0.977,0.988,-0.011,-1.1134,27296.0,2661.312
516730.SH,20250617,0.983,0.988,0.981,0.988,0.983,0.005,0.5086,30252.0,2974.394
516730.SH,20250616,0.97,0.985,0.97,0.983,0.97,0.013,1.3402,31077.0,3039.728
516730.SH,20250613,0.971,0.988,0.967,0.97,0.98,-0.01,-1.0204,17114.0,1665.724
516730.SH,20250612,0.975,0.989,0.975,0.98,0.982,-0.002,-0.2037,30606.0,3009.845
516730.SH,20250611,0.97,0.994,0.969,0.982,0.964,0.018,1.8672,46420.0,4560.124
516730.SH,20250610,0.975,0.977,0.96,0.964,0.978,-0.014,-1.4315,65544.0,6314.331
516730.SH,20250609,0.972,0.982,0.969,0.978,0.964,0.014,1.4523,87914.0,8587.37
516730.SH,20250606,0.97,0.973,0.962,0.964,0.97,-0.006,-0.6186,19696.0,1898.977
516730.SH,20250605,0.962,0.972,0.959,0.97,0.959,0.011,1.147,43766.0,4227.049
516730.SH,20250604,0.949,0.963,0.949,0.959,0.949,0.01,1.0537,27915.0,2680.733
516730.SH,20250603,0.932,0.953,0.932,0.949,0.941,0.008,0.8502,23095.0,2191.271
516730.SH,20250530,0.944,0.944,0.934,0.941,0.944,-0.003,-0.3178,17006.0,1593.14
516730.SH,20250529,0.935,0.945,0.934,0.944,0.933,0.011,1.179,25961.0,2445.087
516730.SH,20250528,0.938,0.939,0.932,0.933,0.938,-0.005,-0.533,9890.0,925.368
516730.SH,20250527,0.937,0.94,0.934,0.938,0.939,-0.001,-0.1065,20313.0,1903.222
516730.SH,20250526,0.94,0.943,0.936,0.939,0.941,-0.002,-0.2125,31831.0,2991.12
516730.SH,20250523,0.952,0.957,0.941,0.941,0.953,-0.012,-1.2592,28585.0,2714.69
516730.SH,20250522,0.954,0.956,0.95,0.953,0.959,-0.006,-0.6257,26969.0,2571.962
516730.SH,20250521,0.959,0.962,0.957,0.959,0.962,-0.003,-0.3119,7504.0,719.892
516730.SH,20250520,0.964,0.964,0.958,0.962,0.961,0.001,0.1041,11981.0,1151.965
