代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159226.SZ,20250625,1.006,1.022,1.006,1.02,1.006,0.014,1.3917,1009606.62,102445.391
159226.SZ,20250624,0.988,1.008,0.988,1.006,0.993,0.013,1.3092,999031.88,100463.036
159226.SZ,20250623,0.988,0.996,0.988,0.993,0.989,0.004,0.4044,118568.09,11751.676
159226.SZ,20250620,0.994,0.995,0.989,0.989,0.993,-0.004,-0.4028,54943.91,5450.185
159226.SZ,20250619,0.996,1.0,0.991,0.993,1.001,-0.008,-0.7992,66856.07,6644.68
159226.SZ,20250618,1.001,1.002,0.996,1.001,0.998,0.003,0.3006,153605.96,15361.318
159226.SZ,20250617,1.002,1.004,0.998,0.998,0.999,-0.001,-0.1001,140843.69,14087.578
159226.SZ,20250616,1.0,1.001,0.997,0.999,0.999,0.0,0.0,75446.08,7541.027
159226.SZ,20250613,1.004,1.004,0.998,0.999,1.007,-0.008,-0.7944,118244.12,11824.518
159226.SZ,20250612,1.002,1.008,1.0,1.007,1.003,0.004,0.3988,453442.38,45608.12
159226.SZ,20250611,0.996,1.007,0.996,1.003,0.997,0.006,0.6018,531568.86,53410.836
159226.SZ,20250610,1.002,1.005,0.993,0.997,1.002,-0.005,-0.499,298562.68,29931.82
159226.SZ,20250609,0.999,1.004,0.999,1.002,0.999,0.003,0.3003,530639.5,53200.967
159226.SZ,20250606,1.0,1.003,0.998,0.999,0.999,0.0,0.0,202659.93,20271.593
159226.SZ,20250605,0.998,1.001,0.996,0.999,0.997,0.002,0.2006,276761.19,27662.426
159226.SZ,20250604,0.995,0.999,0.995,0.997,0.993,0.004,0.4028,146143.61,14569.44
159226.SZ,20250603,0.99,0.997,0.99,0.993,0.995,-0.002,-0.201,190025.23,18887.052
159226.SZ,20250530,0.999,0.999,0.991,0.995,0.999,-0.004,-0.4004,169074.3,16795.549
159226.SZ,20250529,0.99,1.001,0.99,0.999,0.99,0.009,0.9091,329434.78,32886.446
