代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
562970.SH,20250626,0.74,0.747,0.734,0.736,0.741,-0.005,-0.6748,9345.0,692.676
562970.SH,20250625,0.736,0.743,0.731,0.741,0.733,0.008,1.0914,13312.0,982.337
562970.SH,20250624,0.728,0.736,0.725,0.733,0.727,0.006,0.8253,7559.0,554.118
562970.SH,20250623,0.72,0.728,0.716,0.727,0.722,0.005,0.6925,7588.0,548.941
562970.SH,20250620,0.723,0.734,0.719,0.722,0.719,0.003,0.4172,8358.0,606.321
562970.SH,20250619,0.731,0.734,0.718,0.719,0.733,-0.014,-1.91,10942.0,791.03
562970.SH,20250618,0.731,0.735,0.723,0.733,0.729,0.004,0.5487,6192.0,453.458
562970.SH,20250617,0.727,0.733,0.724,0.729,0.729,0.0,0.0,9634.0,701.597
562970.SH,20250616,0.723,0.732,0.723,0.729,0.725,0.004,0.5517,3157.0,230.129
562970.SH,20250613,0.735,0.736,0.722,0.725,0.734,-0.009,-1.2262,18226.0,1328.537
562970.SH,20250612,0.739,0.739,0.734,0.734,0.739,-0.005,-0.6766,9344.0,686.806
562970.SH,20250611,0.733,0.741,0.728,0.739,0.73,0.009,1.2329,14586.0,1076.503
562970.SH,20250610,0.738,0.742,0.726,0.73,0.737,-0.007,-0.9498,15987.0,1171.997
562970.SH,20250609,0.733,0.738,0.73,0.737,0.73,0.007,0.9589,8569.0,629.649
562970.SH,20250606,0.735,0.735,0.722,0.73,0.732,-0.002,-0.2732,17717.0,1293.128
562970.SH,20250605,0.727,0.732,0.723,0.732,0.727,0.005,0.6878,5559.0,404.481
562970.SH,20250604,0.721,0.729,0.721,0.727,0.722,0.005,0.6925,2356.0,170.956
562970.SH,20250603,0.722,0.728,0.717,0.722,0.723,-0.001,-0.1383,12113.0,870.441
562970.SH,20250530,0.728,0.729,0.72,0.723,0.729,-0.006,-0.823,7151.0,517.225
562970.SH,20250529,0.722,0.732,0.722,0.729,0.727,0.002,0.2751,6719.0,490.216
562970.SH,20250528,0.734,0.734,0.723,0.727,0.727,0.0,0.0,5461.0,397.113
562970.SH,20250527,0.734,0.741,0.725,0.727,0.741,-0.014,-1.8893,11559.0,842.38
562970.SH,20250526,0.735,0.742,0.729,0.741,0.735,0.006,0.8163,8470.0,624.024
562970.SH,20250523,0.739,0.752,0.734,0.735,0.744,-0.009,-1.2097,22893.0,1689.472
562970.SH,20250522,0.752,0.752,0.744,0.744,0.752,-0.008,-1.0638,5490.0,409.597
562970.SH,20250521,0.757,0.757,0.749,0.752,0.755,-0.003,-0.3974,9145.0,687.17
562970.SH,20250520,0.753,0.756,0.745,0.755,0.753,0.002,0.2656,8437.0,633.899
562970.SH,20250519,0.753,0.753,0.744,0.753,0.754,-0.001,-0.1326,7738.0,579.074
562970.SH,20250516,0.752,0.758,0.752,0.754,0.752,0.002,0.266,14020.0,1058.345
562970.SH,20250515,0.766,0.766,0.748,0.752,0.767,-0.015,-1.9557,27548.75,2076.359
