代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
562920.SH,20250624,0.903,0.922,0.901,0.921,0.902,0.019,2.1064,19426.0,1770.648
562920.SH,20250623,0.883,0.905,0.882,0.902,0.881,0.021,2.3837,23781.0,2135.166
562920.SH,20250620,0.895,0.896,0.881,0.881,0.898,-0.017,-1.8931,8807.0,781.621
562920.SH,20250619,0.91,0.915,0.895,0.898,0.91,-0.012,-1.3187,9612.0,870.835
562920.SH,20250618,0.906,0.911,0.904,0.91,0.906,0.004,0.4415,10111.0,917.627
562920.SH,20250617,0.905,0.909,0.902,0.906,0.905,0.001,0.1105,13511.0,1222.978
562920.SH,20250616,0.893,0.905,0.893,0.905,0.893,0.012,1.3438,9296.0,838.602
562920.SH,20250613,0.911,0.911,0.891,0.893,0.909,-0.016,-1.7602,17705.0,1595.739
562920.SH,20250612,0.911,0.916,0.908,0.909,0.912,-0.003,-0.3289,6755.0,615.098
562920.SH,20250611,0.908,0.918,0.906,0.912,0.908,0.004,0.4405,8575.0,782.748
562920.SH,20250610,0.927,0.927,0.899,0.908,0.927,-0.019,-2.0496,12260.0,1119.997
562920.SH,20250609,0.918,0.929,0.918,0.927,0.916,0.011,1.2009,21779.0,2014.234
562920.SH,20250606,0.918,0.923,0.913,0.916,0.918,-0.002,-0.2179,12418.0,1139.514
562920.SH,20250605,0.898,0.92,0.898,0.918,0.897,0.021,2.3411,26582.0,2416.571
562920.SH,20250604,0.89,0.898,0.89,0.897,0.891,0.006,0.6734,10992.0,984.117
562920.SH,20250603,0.891,0.903,0.889,0.891,0.893,-0.002,-0.224,17950.0,1608.711
562920.SH,20250530,0.905,0.905,0.888,0.893,0.905,-0.012,-1.326,14911.0,1333.174
562920.SH,20250529,0.875,0.905,0.875,0.905,0.877,0.028,3.1927,21340.0,1908.417
562920.SH,20250528,0.882,0.882,0.874,0.877,0.882,-0.005,-0.5669,21053.0,1846.525
562920.SH,20250527,0.885,0.885,0.876,0.882,0.885,-0.003,-0.339,28472.0,2506.936
562920.SH,20250526,0.871,0.885,0.871,0.885,0.87,0.015,1.7241,33580.0,2956.493
562920.SH,20250523,0.886,0.889,0.869,0.87,0.885,-0.015,-1.6949,29396.0,2581.47
562920.SH,20250522,0.894,0.898,0.885,0.885,0.894,-0.009,-1.0067,25806.0,2299.847
