代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159731.SZ,20250624,0.664,0.668,0.658,0.666,0.666,0.0,0.0,22531.0,1497.884
159731.SZ,20250623,0.673,0.685,0.661,0.666,0.666,0.0,0.0,19259.0,1280.003
159731.SZ,20250620,0.67,0.672,0.665,0.666,0.672,-0.006,-0.8929,11533.0,771.302
159731.SZ,20250619,0.671,0.672,0.664,0.672,0.67,0.002,0.2985,13983.0,934.734
159731.SZ,20250618,0.677,0.677,0.67,0.67,0.672,-0.002,-0.2976,14536.0,978.676
159731.SZ,20250617,0.676,0.676,0.671,0.672,0.675,-0.003,-0.4444,18815.0,1266.901
159731.SZ,20250616,0.679,0.68,0.674,0.675,0.674,0.001,0.1484,38976.0,2639.907
159731.SZ,20250613,0.676,0.678,0.674,0.674,0.672,0.002,0.2976,22538.0,1523.617
159731.SZ,20250612,0.671,0.672,0.668,0.672,0.67,0.002,0.2985,7640.0,511.858
159731.SZ,20250611,0.666,0.671,0.665,0.67,0.665,0.005,0.7519,15192.0,1016.493
159731.SZ,20250610,0.668,0.671,0.66,0.665,0.668,-0.003,-0.4491,128787.0,8528.931
159731.SZ,20250609,0.666,0.669,0.665,0.668,0.665,0.003,0.4511,20309.0,1352.016
159731.SZ,20250606,0.656,0.667,0.656,0.665,0.66,0.005,0.7576,167544.0,11142.325
159731.SZ,20250605,0.653,0.66,0.653,0.66,0.656,0.004,0.6098,19812.0,1305.957
159731.SZ,20250604,0.653,0.658,0.653,0.656,0.653,0.003,0.4594,11736.0,771.035
159731.SZ,20250603,0.654,0.655,0.651,0.653,0.653,0.0,0.0,18846.0,1229.39
159731.SZ,20250530,0.656,0.656,0.652,0.653,0.656,-0.003,-0.4573,25526.0,1668.423
159731.SZ,20250529,0.654,0.658,0.653,0.656,0.652,0.004,0.6135,36618.0,2403.883
159731.SZ,20250528,0.65,0.655,0.65,0.652,0.655,-0.003,-0.458,4912.0,320.965
159731.SZ,20250527,0.656,0.656,0.651,0.655,0.656,-0.001,-0.1524,9626.0,629.53
159731.SZ,20250526,0.654,0.66,0.654,0.656,0.657,-0.001,-0.1522,22899.0,1504.094
159731.SZ,20250523,0.661,0.664,0.657,0.657,0.659,-0.002,-0.3035,16786.0,1111.718
159731.SZ,20250522,0.661,0.662,0.658,0.659,0.664,-0.005,-0.753,9302.0,613.998
159731.SZ,20250521,0.661,0.664,0.661,0.664,0.661,0.003,0.4539,10121.0,671.622
159731.SZ,20250520,0.659,0.661,0.657,0.661,0.659,0.002,0.3035,5684.0,374.587
159731.SZ,20250519,0.659,0.659,0.656,0.659,0.661,-0.002,-0.3026,13377.0,880.001
159731.SZ,20250516,0.667,0.667,0.659,0.661,0.666,-0.005,-0.7508,16892.0,1116.214
159731.SZ,20250515,0.671,0.671,0.664,0.666,0.67,-0.004,-0.597,10483.0,699.514
159731.SZ,20250514,0.662,0.672,0.661,0.67,0.662,0.008,1.2085,24708.0,1648.593
159731.SZ,20250513,0.662,0.664,0.661,0.662,0.661,0.001,0.1513,17380.06,1151.481
159731.SZ,20250512,0.657,0.661,0.656,0.661,0.654,0.007,1.0703,23826.1,1568.973
159731.SZ,20250509,0.655,0.657,0.653,0.654,0.656,-0.002,-0.3049,8362.0,547.414
159731.SZ,20250508,0.657,0.658,0.656,0.656,0.658,-0.002,-0.304,20927.0,1374.163
159731.SZ,20250507,0.655,0.662,0.655,0.658,0.655,0.003,0.458,18078.1,1188.754
159731.SZ,20250506,0.649,0.655,0.647,0.655,0.647,0.008,1.2365,9473.0,616.726
159731.SZ,20250430,0.653,0.653,0.647,0.647,0.649,-0.002,-0.3082,10443.0,678.404
159731.SZ,20250429,0.654,0.654,0.647,0.649,0.649,0.0,0.0,5774.0,374.849
159731.SZ,20250428,0.65,0.65,0.646,0.649,0.653,-0.004,-0.6126,8110.0,526.035
159731.SZ,20250425,0.656,0.656,0.65,0.653,0.649,0.004,0.6163,18324.0,1194.837
159731.SZ,20250424,0.658,0.658,0.645,0.649,0.649,0.0,0.0,20338.0,1316.406
159731.SZ,20250423,0.645,0.65,0.645,0.649,0.644,0.005,0.7764,10165.0,658.628
159731.SZ,20250422,0.642,0.646,0.641,0.644,0.644,0.0,0.0,7537.0,485.948
159731.SZ,20250421,0.659,0.66,0.638,0.644,0.64,0.004,0.625,15762.0,1009.427
159731.SZ,20250418,0.641,0.65,0.636,0.64,0.639,0.001,0.1565,10728.0,688.642
159731.SZ,20250417,0.637,0.643,0.637,0.639,0.64,-0.001,-0.1563,6882.0,439.862
159731.SZ,20250416,0.639,0.643,0.632,0.64,0.64,0.0,0.0,8042.0,511.458
159731.SZ,20250415,0.642,0.642,0.638,0.64,0.644,-0.004,-0.6211,6828.0,436.796
159731.SZ,20250414,0.65,0.65,0.642,0.644,0.641,0.003,0.468,10284.0,663.848
159731.SZ,20250411,0.647,0.647,0.634,0.641,0.641,0.0,0.0,3143.0,200.511
159731.SZ,20250410,0.638,0.648,0.638,0.641,0.632,0.009,1.4241,9990.0,642.875
159731.SZ,20250409,0.631,0.633,0.618,0.632,0.631,0.001,0.1585,32695.0,2053.155
159731.SZ,20250408,0.609,0.631,0.609,0.631,0.615,0.016,2.6016,19802.0,1227.985
159731.SZ,20250407,0.669,0.67,0.61,0.615,0.676,-0.061,-9.0237,22446.0,1406.693
159731.SZ,20250403,0.677,0.678,0.673,0.676,0.681,-0.005,-0.7342,24732.0,1672.544
159731.SZ,20250402,0.68,0.685,0.68,0.681,0.684,-0.003,-0.4386,17810.0,1214.64
159731.SZ,20250401,0.676,0.684,0.676,0.684,0.68,0.004,0.5882,24954.0,1701.224
159731.SZ,20250331,0.685,0.685,0.676,0.68,0.685,-0.005,-0.7299,17536.0,1192.807
