代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
561880.SH,20250626,1.037962037962038,1.03996003996004,1.033966033966034,1.034965034965035,1.037962037962038,-0.003,-0.2887,96632.0,10047.021
561880.SH,20250625,1.01998001998002,1.038961038961039,1.01998001998002,1.037962037962038,1.023976023976024,0.014,1.3659,140681.0,14533.187
561880.SH,20250624,1.008991008991009,1.0289710289710292,1.008991008991009,1.023976023976024,1.013986013986014,0.01,0.9852,104423.0,10716.63
561880.SH,20250623,1.014,1.019,1.011,1.016,1.016,0.0,0.0,66115.0,6702.213
561880.SH,20250620,1.015,1.017,1.014,1.016,1.015,0.001,0.0985,56229.0,5711.712
561880.SH,20250619,1.021,1.023,1.013,1.015,1.021,-0.006,-0.5877,59174.0,6019.277
561880.SH,20250618,1.022,1.023,1.016,1.021,1.019,0.002,0.1963,80076.0,8149.746
561880.SH,20250617,1.021,1.022,1.017,1.019,1.021,-0.002,-0.1959,56972.0,5808.749
561880.SH,20250616,1.02,1.021,1.016,1.021,1.021,0.0,0.0,40466.0,4123.949
561880.SH,20250613,1.024,1.024,1.016,1.021,1.024,-0.003,-0.293,49891.0,5087.113
561880.SH,20250612,1.032,1.032,1.019,1.024,1.025,-0.001,-0.0976,42477.0,4345.491
561880.SH,20250611,1.019,1.029,1.019,1.025,1.018,0.007,0.6876,72768.0,7454.625
561880.SH,20250610,1.021,1.025,1.013,1.018,1.021,-0.003,-0.2938,62393.0,6354.99
561880.SH,20250609,1.022,1.027,1.02,1.021,1.022,-0.001,-0.0978,41379.0,4235.845
561880.SH,20250606,1.023,1.025,1.02,1.022,1.022,0.0,0.0,63384.0,6479.104
561880.SH,20250605,1.02,1.024,1.017,1.022,1.02,0.002,0.1961,52076.0,5312.169
561880.SH,20250604,1.015,1.021,1.015,1.02,1.017,0.003,0.295,47943.0,4890.2
561880.SH,20250603,1.016,1.019,1.013,1.017,1.017,0.0,0.0,41023.0,4171.74
561880.SH,20250530,1.018,1.019,1.01,1.017,1.022,-0.005,-0.4892,68839.0,6979.914
561880.SH,20250529,1.015,1.023,1.013,1.022,1.016,0.006,0.5906,65916.0,6722.728
561880.SH,20250528,1.012,1.02,1.012,1.016,1.018,-0.002,-0.1965,42630.0,4333.794
561880.SH,20250527,1.022,1.024,1.015,1.018,1.022,-0.004,-0.3914,31210.0,3179.905
561880.SH,20250526,1.028,1.03,1.018,1.022,1.03,-0.008,-0.7767,59233.0,6067.576
561880.SH,20250523,1.039,1.043,1.03,1.03,1.036,-0.006,-0.5792,74962.0,7785.901
561880.SH,20250522,1.039,1.04,1.032,1.036,1.039,-0.003,-0.2887,59104.0,6135.637
561880.SH,20250521,1.038,1.043,1.038,1.039,1.034,0.005,0.4836,80403.0,8358.906
561880.SH,20250520,1.029,1.037,1.029,1.034,1.029,0.005,0.4859,53439.0,5528.95
