代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159373.SZ,20250625,0.977,1.015,0.977,1.01,0.976,0.034,3.4836,286592.17,28398.016
159373.SZ,20250624,0.95,0.977,0.95,0.976,0.953,0.023,2.4134,215466.0,20916.743
159373.SZ,20250623,0.949,0.956,0.946,0.953,0.951,0.002,0.2103,200540.0,19051.222
159373.SZ,20250620,0.958,0.963,0.95,0.951,0.958,-0.007,-0.7307,189611.0,18101.367
159373.SZ,20250619,0.968,0.973,0.957,0.958,0.971,-0.013,-1.3388,231839.01,22345.519
159373.SZ,20250618,0.97,0.973,0.963,0.971,0.966,0.005,0.5176,248245.0,24038.927
159373.SZ,20250617,0.972,0.973,0.964,0.966,0.972,-0.006,-0.6173,112960.15,10957.007
159373.SZ,20250616,0.96,0.973,0.96,0.972,0.961,0.011,1.1446,195564.02,18963.821
159373.SZ,20250613,0.964,0.971,0.957,0.961,0.97,-0.009,-0.9278,274555.02,26460.27
159373.SZ,20250612,0.962,0.976,0.962,0.97,0.967,0.003,0.3102,295122.39,28714.259
159373.SZ,20250611,0.96,0.975,0.96,0.967,0.955,0.012,1.2565,263681.32,25548.575
159373.SZ,20250610,0.968,0.969,0.949,0.955,0.965,-0.01,-1.0363,282156.0,27075.549
159373.SZ,20250609,0.961,0.973,0.96,0.965,0.956,0.009,0.9414,84582.14,8188.638
159373.SZ,20250606,0.96,0.964,0.953,0.956,0.962,-0.006,-0.6237,93385.0,8932.148
159373.SZ,20250605,0.948,0.964,0.944,0.962,0.95,0.012,1.2632,343567.01,32833.669
159373.SZ,20250604,0.943,0.951,0.943,0.95,0.937,0.013,1.3874,127256.32,12074.471
159373.SZ,20250603,0.936,0.942,0.936,0.937,0.936,0.001,0.1068,137013.0,12854.856
159373.SZ,20250530,0.938,0.939,0.931,0.936,0.945,-0.009,-0.9524,214029.11,20027.574
159373.SZ,20250529,0.935,0.948,0.935,0.945,0.935,0.01,1.0695,154641.01,14571.716
159373.SZ,20250528,0.937,0.943,0.932,0.935,0.937,-0.002,-0.2134,217481.0,20350.461
159373.SZ,20250527,0.947,0.947,0.933,0.937,0.943,-0.006,-0.6363,236379.0,22149.427
159373.SZ,20250526,0.958,0.958,0.938,0.943,0.955,-0.012,-1.2565,265217.0,25092.849
159373.SZ,20250523,0.965,0.972,0.955,0.955,0.967,-0.012,-1.241,336616.19,32469.347
159373.SZ,20250522,0.976,0.976,0.966,0.967,0.976,-0.009,-0.9221,276494.0,26795.014
159373.SZ,20250521,0.969,0.981,0.969,0.976,0.965,0.011,1.1399,298440.0,29111.475
159373.SZ,20250520,0.959,0.97,0.953,0.965,0.958,0.007,0.7307,243502.0,23407.414
159373.SZ,20250519,0.972,0.975,0.952,0.958,0.963,-0.005,-0.5192,247894.0,23697.911
159373.SZ,20250516,0.965,0.966,0.961,0.963,0.963,0.0,0.0,255248.01,24590.274
159373.SZ,20250515,0.98,0.98,0.963,0.963,0.983,-0.02,-2.0346,328096.05,31758.972
159373.SZ,20250514,0.97,0.993,0.966,0.983,0.97,0.013,1.3402,281116.02,27491.426
159373.SZ,20250513,0.985,0.985,0.969,0.97,0.972,-0.002,-0.2058,184059.02,17936.635
159373.SZ,20250512,0.961,0.972,0.957,0.972,0.943,0.029,3.0753,319381.02,30800.106
159373.SZ,20250509,0.951,0.951,0.939,0.943,0.951,-0.008,-0.8412,366392.0,34562.397
159373.SZ,20250508,0.932,0.953,0.932,0.951,0.931,0.02,2.1482,306082.0,28973.621
159373.SZ,20250507,0.939,0.949,0.924,0.931,0.923,0.008,0.8667,211772.01,19697.858
159373.SZ,20250506,0.914,0.925,0.914,0.923,0.905,0.018,1.989,336553.0,31017.909
159373.SZ,20250430,0.903,0.908,0.902,0.905,0.898,0.007,0.7795,256940.0,23257.305
159373.SZ,20250429,0.897,0.903,0.897,0.898,0.901,-0.003,-0.333,204396.0,18376.526
