代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159859.SZ,20250627,0.362,0.365,0.361,0.363,0.362,0.001,0.2762,2193784.0,79701.473
159859.SZ,20250626,0.368,0.368,0.361,0.362,0.368,-0.006,-1.6304,3932884.0,142787.903
159859.SZ,20250625,0.366,0.369,0.363,0.368,0.366,0.002,0.5464,3012750.0,110418.437
159859.SZ,20250624,0.362,0.366,0.361,0.366,0.362,0.004,1.105,2013162.02,73319.721
159859.SZ,20250623,0.356,0.362,0.354,0.362,0.358,0.004,1.1173,2532058.9,90693.186
159859.SZ,20250620,0.357,0.359,0.356,0.358,0.357,0.001,0.2801,1624629.0,58125.184
159859.SZ,20250619,0.362,0.364,0.355,0.357,0.363,-0.006,-1.6529,3011089.0,107874.829
159859.SZ,20250618,0.366,0.366,0.36,0.363,0.367,-0.004,-1.0899,2228892.0,80898.728
159859.SZ,20250617,0.373,0.38,0.366,0.367,0.371,-0.004,-1.0782,3641891.0,135465.533
159859.SZ,20250616,0.373,0.376,0.37,0.371,0.374,-0.003,-0.8021,1449430.0,53903.672
159859.SZ,20250613,0.381,0.385,0.372,0.374,0.382,-0.008,-2.0942,2372802.0,89484.57
159859.SZ,20250612,0.373,0.383,0.372,0.382,0.373,0.009,2.4129,3601355.0,136365.326
159859.SZ,20250611,0.375,0.377,0.372,0.373,0.375,-0.002,-0.5333,1695307.0,63464.05
159859.SZ,20250610,0.374,0.379,0.37,0.375,0.374,0.001,0.2674,3527901.0,132331.351
159859.SZ,20250609,0.367,0.379,0.367,0.374,0.367,0.007,1.9074,2697512.0,100905.158
159859.SZ,20250606,0.371,0.372,0.366,0.367,0.371,-0.004,-1.0782,2124315.24,78224.329
159859.SZ,20250605,0.375,0.376,0.368,0.371,0.373,-0.002,-0.5362,2401648.0,89108.717
159859.SZ,20250604,0.369,0.374,0.366,0.373,0.368,0.005,1.3587,2845368.0,105754.517
159859.SZ,20250603,0.362,0.369,0.361,0.368,0.364,0.004,1.0989,2207648.0,80894.07
159859.SZ,20250530,0.362,0.367,0.361,0.364,0.363,0.001,0.2755,2972750.0,108210.067
159859.SZ,20250529,0.353,0.364,0.351,0.363,0.353,0.01,2.8329,4311734.0,155108.468
159859.SZ,20250528,0.354,0.355,0.351,0.353,0.355,-0.002,-0.5634,1577893.0,55671.911
159859.SZ,20250527,0.35,0.355,0.349,0.355,0.351,0.004,1.1396,2111812.0,74626.868
159859.SZ,20250526,0.352,0.354,0.349,0.351,0.353,-0.002,-0.5666,2750689.0,96503.495
159859.SZ,20250523,0.352,0.359,0.352,0.353,0.352,0.001,0.2841,4027892.0,143399.463
159859.SZ,20250522,0.354,0.355,0.351,0.352,0.355,-0.003,-0.8451,2228005.0,78664.108
159859.SZ,20250521,0.353,0.358,0.352,0.355,0.353,0.002,0.5666,2592394.0,92214.217
159859.SZ,20250520,0.347,0.355,0.346,0.353,0.346,0.007,2.0231,5982017.05,210460.258
159859.SZ,20250519,0.347,0.348,0.345,0.346,0.347,-0.001,-0.2882,1496188.0,51807.159
159859.SZ,20250516,0.345,0.348,0.344,0.347,0.346,0.001,0.289,2145929.0,74275.604
159859.SZ,20250515,0.346,0.349,0.345,0.346,0.347,-0.001,-0.2882,3022442.01,104869.423
159859.SZ,20250514,0.346,0.348,0.343,0.347,0.346,0.001,0.289,3498386.11,120813.185
159859.SZ,20250513,0.346,0.348,0.345,0.346,0.344,0.002,0.5814,3168634.0,109683.456
159859.SZ,20250512,0.343,0.345,0.34,0.344,0.343,0.001,0.2915,2847970.0,97553.542
159859.SZ,20250509,0.344,0.345,0.343,0.343,0.344,-0.001,-0.2907,1864740.1,64113.593
159859.SZ,20250508,0.342,0.345,0.342,0.344,0.343,0.001,0.2915,1977633.0,67989.574
159859.SZ,20250507,0.349,0.35,0.341,0.343,0.346,-0.003,-0.8671,4011802.0,138088.884
159859.SZ,20250506,0.342,0.346,0.342,0.346,0.341,0.005,1.4663,2959818.0,101909.879
159859.SZ,20250430,0.343,0.343,0.34,0.341,0.342,-0.001,-0.2924,2172559.0,74152.694
159859.SZ,20250429,0.34,0.344,0.34,0.342,0.34,0.002,0.5882,1723779.0,58982.026
159859.SZ,20250428,0.341,0.341,0.338,0.34,0.341,-0.001,-0.2933,1764714.0,59928.813
159859.SZ,20250425,0.341,0.344,0.34,0.341,0.339,0.002,0.59,2633959.0,89991.015
159859.SZ,20250424,0.338,0.343,0.338,0.339,0.338,0.001,0.2959,3670013.0,124930.313
159859.SZ,20250423,0.34,0.342,0.337,0.338,0.338,0.0,0.0,3097276.0,104911.244
159859.SZ,20250422,0.338,0.34,0.337,0.338,0.34,-0.002,-0.5882,2764099.0,93534.647
159859.SZ,20250421,0.337,0.341,0.334,0.34,0.339,0.001,0.295,3235851.0,109250.565
159859.SZ,20250418,0.338,0.342,0.336,0.339,0.339,0.0,0.0,2124307.0,71849.152
159859.SZ,20250417,0.338,0.341,0.337,0.339,0.339,0.0,0.0,1781356.0,60425.222
159859.SZ,20250416,0.344,0.344,0.336,0.339,0.346,-0.007,-2.0231,3676861.0,124785.804
159859.SZ,20250415,0.348,0.348,0.343,0.346,0.348,-0.002,-0.5747,2027742.0,69866.776
159859.SZ,20250414,0.348,0.351,0.346,0.348,0.346,0.002,0.578,2688457.01,93760.647
159859.SZ,20250411,0.344,0.348,0.342,0.346,0.347,-0.001,-0.2882,3266612.0,112838.802
159859.SZ,20250410,0.346,0.351,0.344,0.347,0.341,0.006,1.7595,3841706.0,133558.902
159859.SZ,20250409,0.335,0.343,0.327,0.341,0.341,0.0,0.0,3773287.0,126878.704
159859.SZ,20250408,0.336,0.344,0.335,0.341,0.336,0.005,1.4881,2988431.01,101279.298
159859.SZ,20250407,0.358,0.359,0.331,0.336,0.368,-0.032,-8.6957,5934887.01,204900.906
159859.SZ,20250403,0.367,0.375,0.367,0.368,0.37,-0.002,-0.5405,3124777.0,115473.426
159859.SZ,20250402,0.374,0.376,0.369,0.37,0.376,-0.006,-1.5957,2601196.0,96791.114
159859.SZ,20250401,0.364,0.381,0.363,0.376,0.363,0.013,3.5813,5572974.0,208670.581
159859.SZ,20250331,0.368,0.37,0.36,0.363,0.37,-0.007,-1.8919,2923596.0,106560.119
159859.SZ,20250328,0.37,0.377,0.369,0.37,0.371,-0.001,-0.2695,2987253.0,111372.53
159859.SZ,20250327,0.365,0.372,0.361,0.371,0.365,0.006,1.6438,3182578.03,117023.303
159859.SZ,20250326,0.367,0.369,0.364,0.365,0.367,-0.002,-0.545,2085619.0,76306.59
159859.SZ,20250325,0.367,0.368,0.364,0.367,0.367,0.0,0.0,1448961.0,53075.621
159859.SZ,20250324,0.368,0.37,0.363,0.367,0.367,0.0,0.0,2030869.0,74562.554
159859.SZ,20250321,0.374,0.376,0.366,0.367,0.374,-0.007,-1.8717,2674742.0,99009.512
159859.SZ,20250320,0.378,0.378,0.373,0.374,0.378,-0.004,-1.0582,1879570.0,70589.541
159859.SZ,20250319,0.379,0.381,0.377,0.378,0.38,-0.002,-0.5263,2098786.0,79508.467
159859.SZ,20250318,0.377,0.385,0.375,0.38,0.374,0.006,1.6043,4266535.06,162645.902
159859.SZ,20250317,0.373,0.375,0.37,0.374,0.372,0.002,0.5376,2172522.0,81007.255
159859.SZ,20250314,0.363,0.373,0.362,0.372,0.363,0.009,2.4793,4305858.07,158714.005
159859.SZ,20250313,0.364,0.366,0.36,0.363,0.364,-0.001,-0.2747,1878986.0,68134.157
159859.SZ,20250312,0.366,0.369,0.364,0.364,0.366,-0.002,-0.5464,2387033.0,87375.342
159859.SZ,20250311,0.361,0.367,0.36,0.366,0.364,0.002,0.5495,1923200.0,70030.937
159859.SZ,20250310,0.365,0.368,0.36,0.364,0.364,0.0,0.0,2438979.0,88550.172
159859.SZ,20250307,0.365,0.367,0.362,0.364,0.367,-0.003,-0.8174,2145538.01,78118.756
159859.SZ,20250306,0.361,0.368,0.361,0.367,0.36,0.007,1.9444,3420836.01,124888.414
159859.SZ,20250305,0.362,0.363,0.357,0.36,0.363,-0.003,-0.8264,2027614.04,72841.19
159859.SZ,20250304,0.361,0.364,0.359,0.363,0.362,0.001,0.2762,2087012.0,75517.964
159859.SZ,20250303,0.361,0.369,0.36,0.362,0.36,0.002,0.5556,3219524.0,117371.686
159859.SZ,20250228,0.37,0.373,0.359,0.36,0.371,-0.011,-2.965,3621214.0,132397.526
159859.SZ,20250227,0.372,0.375,0.367,0.371,0.373,-0.002,-0.5362,3011549.01,111855.26
159859.SZ,20250226,0.367,0.373,0.366,0.373,0.366,0.007,1.9126,2806471.0,103775.71
159859.SZ,20250225,0.368,0.369,0.365,0.366,0.371,-0.005,-1.3477,2795729.0,102517.427
159859.SZ,20250224,0.378,0.378,0.369,0.371,0.379,-0.008,-2.1108,4364147.0,162604.782
159859.SZ,20250221,0.373,0.38,0.371,0.379,0.373,0.006,1.6086,4899908.97,184180.639
159859.SZ,20250220,0.365,0.376,0.364,0.373,0.365,0.008,2.1918,4731114.02,176118.79
159859.SZ,20250219,0.362,0.368,0.359,0.365,0.363,0.002,0.551,2779316.0,100908.386
159859.SZ,20250218,0.369,0.37,0.361,0.363,0.369,-0.006,-1.626,2980978.0,108994.237
159859.SZ,20250217,0.369,0.374,0.366,0.369,0.365,0.004,1.0959,4671659.59,172810.289
159859.SZ,20250214,0.356,0.367,0.356,0.365,0.356,0.009,2.5281,4628423.01,167949.114
159859.SZ,20250213,0.358,0.361,0.356,0.356,0.359,-0.003,-0.8357,2025381.0,72553.489
159859.SZ,20250212,0.358,0.359,0.355,0.359,0.358,0.001,0.2793,1701541.0,60717.87
159859.SZ,20250211,0.364,0.365,0.357,0.358,0.364,-0.006,-1.6484,2305156.0,82752.309
159859.SZ,20250210,0.359,0.365,0.357,0.364,0.358,0.006,1.676,4593413.0,165262.522
159859.SZ,20250207,0.354,0.361,0.353,0.358,0.354,0.004,1.1299,4137972.0,148083.171
159859.SZ,20250206,0.349,0.355,0.346,0.354,0.35,0.004,1.1429,2376155.0,83501.458
159859.SZ,20250205,0.348,0.35,0.345,0.35,0.346,0.004,1.1561,1942261.0,67625.883
159859.SZ,20250127,0.348,0.351,0.346,0.346,0.348,-0.002,-0.5747,1648975.0,57444.795
159859.SZ,20250124,0.346,0.35,0.344,0.348,0.346,0.002,0.578,1573621.01,54648.949
159859.SZ,20250123,0.347,0.352,0.345,0.346,0.345,0.001,0.2899,1909009.0,66546.489
159859.SZ,20250122,0.348,0.348,0.343,0.345,0.349,-0.004,-1.1461,1510032.0,52106.494
159859.SZ,20250121,0.351,0.353,0.346,0.349,0.349,0.0,0.0,1929056.0,67211.204
159859.SZ,20250120,0.347,0.353,0.347,0.349,0.345,0.004,1.1594,2683603.0,94091.137
159859.SZ,20250117,0.343,0.347,0.341,0.345,0.344,0.001,0.2907,2003913.0,68918.04
159859.SZ,20250116,0.345,0.35,0.342,0.344,0.344,0.0,0.0,2307812.0,79819.478
159859.SZ,20250115,0.348,0.348,0.343,0.344,0.349,-0.005,-1.4327,1669789.0,57536.323
159859.SZ,20250114,0.34,0.349,0.339,0.349,0.339,0.01,2.9499,2713559.0,93601.246
159859.SZ,20250113,0.335,0.34,0.335,0.339,0.337,0.002,0.5935,1534757.0,51840.258
159859.SZ,20250110,0.343,0.345,0.337,0.337,0.343,-0.006,-1.7493,1950794.0,66444.331
159859.SZ,20250109,0.343,0.347,0.342,0.343,0.344,-0.001,-0.2907,2362383.0,81484.073
159859.SZ,20250108,0.346,0.347,0.338,0.344,0.347,-0.003,-0.8646,2951982.0,101297.062
159859.SZ,20250107,0.35,0.351,0.342,0.347,0.351,-0.004,-1.1396,3026830.0,104511.12
159859.SZ,20250106,0.35,0.356,0.348,0.351,0.348,0.003,0.8621,2671786.0,93811.096
159859.SZ,20250103,0.352,0.356,0.347,0.348,0.352,-0.004,-1.1364,2106192.0,74183.381
159859.SZ,20250102,0.361,0.363,0.35,0.352,0.361,-0.009,-2.4931,3098399.0,110670.659
159859.SZ,20241231,0.37,0.371,0.361,0.361,0.37,-0.009,-2.4324,2968719.0,108441.337
159859.SZ,20241230,0.37,0.373,0.368,0.37,0.371,-0.001,-0.2695,2252604.0,83434.038
159859.SZ,20241227,0.372,0.373,0.368,0.371,0.371,0.0,0.0,2439192.0,90449.134
159859.SZ,20241226,0.372,0.374,0.371,0.371,0.373,-0.002,-0.5362,1170241.0,43579.247
