代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159787.SZ,20250626,0.611,0.616,0.609,0.615,0.614,0.001,0.1629,1242.0,76.177
159787.SZ,20250625,0.608,0.614,0.608,0.614,0.608,0.006,0.9868,2655.0,162.352
159787.SZ,20250624,0.595,0.608,0.595,0.608,0.601,0.007,1.1647,5564.0,337.937
159787.SZ,20250623,0.596,0.601,0.592,0.601,0.599,0.002,0.3339,316.0,18.865
159787.SZ,20250620,0.6,0.602,0.598,0.599,0.595,0.004,0.6723,2089.0,125.298
159787.SZ,20250619,0.601,0.603,0.595,0.595,0.604,-0.009,-1.4901,2167.0,129.924
159787.SZ,20250618,0.61,0.61,0.603,0.604,0.611,-0.007,-1.1457,4270.0,259.246
159787.SZ,20250617,0.614,0.615,0.611,0.611,0.611,0.0,0.0,11562.0,706.701
159787.SZ,20250616,0.611,0.614,0.609,0.611,0.611,0.0,0.0,42781.0,2612.737
159787.SZ,20250613,0.617,0.617,0.61,0.611,0.62,-0.009,-1.4516,12030.0,740.391
159787.SZ,20250612,0.616,0.621,0.616,0.62,0.623,-0.003,-0.4815,11757.16,727.602
159787.SZ,20250611,0.622,0.624,0.622,0.623,0.621,0.002,0.3221,36017.0,2243.667
159787.SZ,20250610,0.623,0.625,0.618,0.621,0.626,-0.005,-0.7987,33468.0,2072.199
159787.SZ,20250609,0.624,0.626,0.623,0.626,0.624,0.002,0.3205,773.0,48.276
159787.SZ,20250606,0.623,0.627,0.623,0.624,0.621,0.003,0.4831,12506.0,779.847
159787.SZ,20250605,0.621,0.621,0.619,0.621,0.624,-0.003,-0.4808,11729.0,726.489
159787.SZ,20250604,0.629,0.629,0.612,0.624,0.617,0.007,1.1345,16327.0,1014.487
159787.SZ,20250603,0.619,0.619,0.615,0.617,0.619,-0.002,-0.3231,2166.0,133.827
159787.SZ,20250530,0.616,0.621,0.616,0.619,0.618,0.001,0.1618,7478.0,461.983
159787.SZ,20250529,0.612,0.618,0.612,0.618,0.613,0.005,0.8157,3705.0,228.657
159787.SZ,20250528,0.615,0.616,0.612,0.613,0.615,-0.002,-0.3252,4876.0,300.075
159787.SZ,20250527,0.614,0.617,0.613,0.615,0.616,-0.001,-0.1623,10156.0,624.793
159787.SZ,20250526,0.618,0.618,0.613,0.616,0.617,-0.001,-0.1621,9131.0,562.625
159787.SZ,20250523,0.623,0.625,0.617,0.617,0.623,-0.006,-0.9631,3790.0,235.629
159787.SZ,20250522,0.629,0.629,0.622,0.623,0.629,-0.006,-0.9539,8214.0,514.913
159787.SZ,20250521,0.63,0.63,0.628,0.629,0.627,0.002,0.319,3903.0,245.307
159787.SZ,20250520,0.628,0.629,0.626,0.627,0.627,0.0,0.0,11269.0,705.84
159787.SZ,20250519,0.625,0.628,0.625,0.627,0.624,0.003,0.4808,2500.18,156.491
159787.SZ,20250516,0.626,0.626,0.621,0.624,0.625,-0.001,-0.16,7488.0,468.452
159787.SZ,20250515,0.628,0.628,0.624,0.625,0.63,-0.005,-0.7937,5612.0,351.506
159787.SZ,20250514,0.626,0.632,0.624,0.63,0.63,0.0,0.0,24241.0,1516.289
159787.SZ,20250513,0.631,0.631,0.627,0.63,0.626,0.004,0.639,1924.0,121.012
159787.SZ,20250512,0.625,0.627,0.625,0.626,0.626,0.0,0.0,17804.0,1114.924
159787.SZ,20250509,0.626,0.628,0.625,0.626,0.628,-0.002,-0.3185,1154.0,72.262
159787.SZ,20250508,0.625,0.629,0.622,0.628,0.627,0.001,0.1595,11368.0,712.049
159787.SZ,20250507,0.625,0.636,0.625,0.627,0.622,0.005,0.8039,20581.0,1302.008
159787.SZ,20250506,0.617,0.622,0.617,0.622,0.614,0.008,1.3029,955.0,59.26
159787.SZ,20250430,0.619,0.62,0.614,0.614,0.62,-0.006,-0.9677,12110.0,747.595
159787.SZ,20250429,0.619,0.624,0.619,0.62,0.621,-0.001,-0.161,5543.0,344.05
159787.SZ,20250428,0.626,0.626,0.62,0.621,0.63,-0.009,-1.4286,17794.0,1107.873
159787.SZ,20250425,0.631,0.637,0.628,0.63,0.631,-0.001,-0.1585,3265.0,206.653
159787.SZ,20250424,0.638,0.638,0.628,0.631,0.636,-0.005,-0.7862,17842.0,1124.372
159787.SZ,20250423,0.637,0.639,0.635,0.636,0.641,-0.005,-0.78,10194.0,649.685
159787.SZ,20250422,0.632,0.641,0.632,0.641,0.632,0.009,1.4241,26521.0,1695.576
159787.SZ,20250421,0.636,0.636,0.631,0.632,0.637,-0.005,-0.7849,10714.0,678.096
159787.SZ,20250418,0.638,0.638,0.632,0.637,0.638,-0.001,-0.1567,7781.0,493.856
159787.SZ,20250417,0.637,0.641,0.637,0.638,0.629,0.009,1.4308,5627.0,360.216
159787.SZ,20250416,0.629,0.629,0.624,0.629,0.633,-0.004,-0.6319,4420.0,276.33
159787.SZ,20250415,0.628,0.633,0.628,0.633,0.635,-0.002,-0.315,723.0,45.528
159787.SZ,20250414,0.637,0.637,0.632,0.635,0.637,-0.002,-0.314,4126.0,261.614
159787.SZ,20250411,0.638,0.641,0.631,0.637,0.641,-0.004,-0.624,7364.0,469.481
159787.SZ,20250410,0.638,0.644,0.637,0.641,0.635,0.006,0.9449,25257.0,1619.313
159787.SZ,20250409,0.62,0.643,0.596,0.635,0.617,0.018,2.9173,23690.0,1472.707
159787.SZ,20250408,0.593,0.62,0.593,0.617,0.596,0.021,3.5235,37799.0,2314.34
159787.SZ,20250407,0.632,0.638,0.584,0.596,0.643,-0.047,-7.3095,53360.0,3214.508
159787.SZ,20250403,0.638,0.647,0.638,0.643,0.639,0.004,0.626,42203.0,2719.209
159787.SZ,20250402,0.64,0.643,0.638,0.639,0.642,-0.003,-0.4673,22121.0,1412.356
159787.SZ,20250401,0.639,0.645,0.639,0.642,0.638,0.004,0.627,26919.0,1730.987
159787.SZ,20250331,0.644,0.646,0.634,0.638,0.645,-0.007,-1.0853,28552.0,1833.341
159787.SZ,20250328,0.648,0.649,0.641,0.645,0.648,-0.003,-0.463,15965.0,1033.303
