代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
563060.SH,20250627,1.015,1.017,1.009,1.01,1.01,0.0,0.0,29255.0,2970.948
563060.SH,20250626,1.009,1.016,1.009,1.01,1.009,0.001,0.0991,70794.0,7178.877
563060.SH,20250625,1.0,1.015,1.0,1.009,1.004,0.005,0.498,102320.0,10337.381
563060.SH,20250624,1.005,1.007,0.999,1.004,1.006,-0.002,-0.1988,5239.0,527.188
563060.SH,20250623,1.002,1.007,0.999,1.006,1.002,0.004,0.3992,3163.0,316.933
563060.SH,20250620,1.001,1.005,1.001,1.002,1.001,0.001,0.0999,6444.0,645.674
563060.SH,20250619,1.005,1.006,0.996,1.001,1.004,-0.003,-0.2988,27122.0,2716.827
563060.SH,20250618,1.009,1.012,1.004,1.004,1.009,-0.005,-0.4955,50676.0,5118.815
563060.SH,20250617,1.002,1.01,1.001,1.009,1.004,0.005,0.498,91178.0,9187.139
563060.SH,20250616,1.002,1.006,1.002,1.004,1.005,-0.001,-0.0995,15195.0,1526.467
563060.SH,20250613,1.003,1.007,1.001,1.005,1.002,0.003,0.2994,70532.0,7086.328
563060.SH,20250612,1.004,1.004,1.0,1.002,1.004,-0.002,-0.1992,8337.0,835.948
563060.SH,20250611,0.998,1.006,0.998,1.004,0.998,0.006,0.6012,49728.0,4993.941
563060.SH,20250610,1.002,1.005,0.994,0.998,1.005,-0.007,-0.6965,13281.0,1330.107
563060.SH,20250609,1.003,1.007,1.002,1.005,1.002,0.003,0.2994,37888.0,3806.491
563060.SH,20250606,0.994,1.003,0.994,1.002,0.994,0.008,0.8048,21119.0,2114.426
563060.SH,20250605,0.978,0.999,0.978,0.994,0.997,-0.003,-0.3009,9703.0,967.796
563060.SH,20250604,0.995,0.998,0.995,0.997,0.995,0.002,0.201,3547.0,353.329
563060.SH,20250603,0.996,0.999,0.971,0.995,0.998,-0.003,-0.3006,2759.0,274.867
563060.SH,20250530,0.997,1.0,0.995,0.998,0.997,0.001,0.1003,8825.0,879.949
563060.SH,20250529,0.993,0.998,0.993,0.997,0.994,0.003,0.3018,25806.0,2570.732
563060.SH,20250528,0.991,0.997,0.991,0.994,0.991,0.003,0.3027,3349.0,333.167
563060.SH,20250527,0.997,0.998,0.991,0.991,0.997,-0.006,-0.6018,19503.0,1939.538
563060.SH,20250526,0.998,1.001,0.994,0.997,0.997,0.0,0.0,31337.0,3122.332
563060.SH,20250523,1.007,1.009,0.997,0.997,1.007,-0.01,-0.993,80563.0,8099.95
563060.SH,20250522,1.007,1.009,1.004,1.007,1.007,0.0,0.0,78366.0,7893.467
563060.SH,20250521,1.003,1.01,1.003,1.007,1.002,0.005,0.499,387603.0,39021.835
563060.SH,20250520,1.0,1.004,0.999,1.002,1.001,0.001,0.0999,426521.0,42733.136
563060.SH,20250519,0.997,1.002,0.997,1.001,0.998,0.003,0.3006,650724.0,65041.455
