日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-02-24,159857,0.93,0.93,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:18
2021-02-25,159857,0.929231,0.92963,-0.000399,-8e-05,-0.000638,否,否,否,-0.000319,0.000399,0.000638,2025-06-29 16:58:18
2021-02-26,159857,0.927349,0.928694,-0.001345,-0.000333,-0.002024,否,否,否,-0.001012,0.001345,0.002024,2025-06-29 16:58:18
2021-03-01,159857,0.929911,0.929828,8.3e-05,-0.00025,0.000665,是,是,否,0.000333,8.3e-05,0.000665,2025-06-29 16:58:18
2021-03-02,159857,0.930694,0.930211,0.000483,-0.000103,0.001172,是,是,否,0.000586,0.000483,0.001172,2025-06-29 16:58:18
2021-03-03,159857,0.930587,0.930195,0.000392,-4e-06,0.000792,是,是,否,0.000396,0.000392,0.000792,2025-06-29 16:58:18
2021-03-04,159857,0.921881,0.926033,-0.004151,-0.000834,-0.006636,否,否,否,-0.003317,0.004151,0.006636,2025-06-29 16:58:18
2021-03-05,159857,0.914515,0.922178,-0.007664,-0.0022,-0.010928,否,否,否,-0.005464,0.007664,0.010928,2025-06-29 16:58:18
2021-03-08,159857,0.901205,0.915202,-0.013997,-0.004559,-0.018876,否,否,否,-0.009438,0.013997,0.018876,2025-06-29 16:58:18
2021-03-09,159857,0.885943,0.906817,-0.020874,-0.007822,-0.026104,否,否,否,-0.013052,0.020874,0.026104,2025-06-29 16:58:18
2021-03-10,159857,0.873798,0.899423,-0.025625,-0.011383,-0.028485,否,否,否,-0.014242,0.025625,0.028485,2025-06-29 16:58:18
2021-03-11,159857,0.867983,0.894725,-0.026742,-0.014455,-0.024575,否,否,否,-0.012287,0.026742,0.024575,2025-06-29 16:58:18
2021-03-12,159857,0.865678,0.891634,-0.025957,-0.016755,-0.018403,否,否,否,-0.009202,0.025957,0.018403,2025-06-29 16:58:18
2021-03-15,159857,0.858343,0.88618,-0.027837,-0.018972,-0.017732,否,否,否,-0.008865,0.027837,0.017732,2025-06-29 16:58:18
2021-03-16,159857,0.852905,0.8815,-0.028595,-0.020896,-0.015397,否,否,否,-0.007699,0.028595,0.015397,2025-06-29 16:58:18
2021-03-17,159857,0.84892,0.877463,-0.028543,-0.022426,-0.012235,否,否,否,-0.006117,0.028543,0.012235,2025-06-29 16:58:18
2021-03-18,159857,0.847548,0.874688,-0.02714,-0.023369,-0.007544,否,否,否,-0.003771,0.02714,0.007544,2025-06-29 16:58:18
2021-03-19,159857,0.843309,0.870637,-0.027327,-0.02416,-0.006334,否,否,否,-0.003167,0.027327,0.006334,2025-06-29 16:58:18
2021-03-22,159857,0.842493,0.868219,-0.025727,-0.024474,-0.002506,否,否,否,-0.001253,0.025727,0.002506,2025-06-29 16:58:18
2021-03-23,159857,0.839801,0.865018,-0.025216,-0.024622,-0.001189,否,否,否,-0.000594,0.025216,0.001189,2025-06-29 16:58:18
