日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2022-08-29,513290,0.956,0.956,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:23
2022-08-30,513290,0.957538,0.956741,0.000798,0.00016,0.001276,是,是,是,0.000638,0.000798,0.001276,2025-06-29 16:58:23
2022-08-31,513290,0.958533,0.957278,0.001254,0.000378,0.001751,是,是,是,0.000876,0.001254,0.001751,2025-06-29 16:58:23
2022-09-01,513290,0.957066,0.956665,0.000401,0.000383,3.6e-05,是,是,是,1.8e-05,0.000401,3.6e-05,2025-06-29 16:58:23
2022-09-02,513290,0.960133,0.958172,0.001961,0.000699,0.002525,是,是,是,0.001262,0.001961,0.002525,2025-06-29 16:58:23
2022-09-05,513290,0.961189,0.958825,0.002364,0.001032,0.002664,是,是,是,0.001332,0.002364,0.002664,2025-06-29 16:58:23
2022-09-06,513290,0.963006,0.959875,0.003131,0.001451,0.003359,是,是,是,0.00168,0.003131,0.003359,2025-06-29 16:58:23
2022-09-07,513290,0.962698,0.959959,0.002739,0.001709,0.00206,是,是,是,0.00103,0.002739,0.00206,2025-06-29 16:58:23
2022-09-08,513290,0.965975,0.96174,0.004235,0.002214,0.004042,是,是,是,0.002021,0.004235,0.004042,2025-06-29 16:58:23
2022-09-09,513290,0.973056,0.965463,0.007593,0.00329,0.008606,是,是,是,0.004303,0.007593,0.008606,2025-06-29 16:58:23
2022-09-13,513290,0.980278,0.969502,0.010776,0.004787,0.011977,是,是,是,0.005989,0.010776,0.011977,2025-06-29 16:58:23
2022-09-14,513290,0.980697,0.970502,0.010194,0.005869,0.008652,是,是,是,0.004325,0.010194,0.008652,2025-06-29 16:58:23
2022-09-15,513290,0.982436,0.972095,0.010341,0.006763,0.007156,是,是,是,0.003578,0.010341,0.007156,2025-06-29 16:58:23
2022-09-16,513290,0.983292,0.973273,0.010019,0.007414,0.005209,是,是,是,0.002605,0.010019,0.005209,2025-06-29 16:58:23
2022-09-19,513290,0.984016,0.974364,0.009652,0.007862,0.003581,是,是,是,0.00179,0.009652,0.003581,2025-06-29 16:58:23
2022-09-20,513290,0.985398,0.975744,0.009654,0.00822,0.002867,是,是,是,0.001434,0.009654,0.002867,2025-06-29 16:58:23
