date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,512500,3.190297,3.171112,0.019185,0.011804,0.014761,2025-06-29 17:12:36
2025-06-26,512500,3.180714,3.165361,0.015353,0.009959,0.010788,2025-06-29 17:12:36
2025-06-25,512500,3.171935,3.16027,0.011665,0.008611,0.006109,2025-06-29 17:12:36
2025-06-24,512500,3.158651,3.153491,0.005159,0.007847,-0.005376,2025-06-29 17:12:36
2025-06-23,512500,3.154042,3.151051,0.002991,0.008519,-0.011057,2025-06-29 17:12:36
2025-06-20,512500,3.157686,3.152415,0.005271,0.009901,-0.009261,2025-06-29 17:12:36
2025-06-19,512500,3.164537,3.155008,0.00953,0.011059,-0.003059,2025-06-29 17:12:36
2025-06-18,512500,3.169362,3.156369,0.012994,0.011441,0.003105,2025-06-29 17:12:36
2025-06-17,512500,3.169065,3.155198,0.013867,0.011053,0.005627,2025-06-29 17:12:36
2025-06-16,512500,3.168167,3.153694,0.014474,0.01035,0.008247,2025-06-29 17:12:36
2025-06-13,512500,3.165471,3.151349,0.014121,0.009319,0.009604,2025-06-29 17:12:36
2025-06-12,512500,3.164829,3.149937,0.014891,0.008119,0.013546,2025-06-29 17:12:36
2025-06-11,512500,3.159343,3.146332,0.013011,0.006426,0.013171,2025-06-29 17:12:36
2025-06-10,512500,3.153769,3.142839,0.01093,0.004779,0.012302,2025-06-29 17:12:36
2025-06-09,512500,3.151,3.140746,0.010254,0.003241,0.014025,2025-06-29 17:12:36
2025-06-06,512500,3.143,3.136406,0.006594,0.001488,0.010212,2025-06-29 17:12:36
2025-06-05,512500,3.137182,3.133318,0.003864,0.000212,0.007303,2025-06-29 17:12:36
2025-06-04,512500,3.131033,3.130304,0.000729,-0.000701,0.002861,2025-06-29 17:12:36
2025-06-03,512500,3.126493,3.128248,-0.001754,-0.001059,-0.001392,2025-06-29 17:12:36
2025-05-30,512500,3.126219,3.128268,-0.002048,-0.000885,-0.002327,2025-06-29 17:12:36
2025-05-29,512500,3.126441,3.128529,-0.002088,-0.000594,-0.002988,2025-06-29 17:12:36
2025-05-28,512500,3.12343,3.127371,-0.003941,-0.00022,-0.007441,2025-06-29 17:12:36
2025-05-27,512500,3.127509,3.129481,-0.001972,0.00071,-0.005364,2025-06-29 17:12:36
2025-05-26,512500,3.131783,3.13152,0.000263,0.00138,-0.002234,2025-06-29 17:12:36
2025-05-23,512500,3.135198,3.133001,0.002197,0.001659,0.001075,2025-06-29 17:12:36
2025-05-22,512500,3.140507,3.135161,0.005346,0.001525,0.007641,2025-06-29 17:12:36
2025-05-21,512500,3.142235,3.135494,0.006741,0.00057,0.012343,2025-06-29 17:12:36
2025-05-20,512500,3.139733,3.133854,0.005879,-0.000973,0.013704,2025-06-29 17:12:36
2025-05-19,512500,3.137321,3.132322,0.004999,-0.002686,0.015369,2025-06-29 17:12:36
2025-05-16,512500,3.137015,3.131788,0.005227,-0.004607,0.019669,2025-06-29 17:12:36
2025-05-15,512500,3.138109,3.131851,0.006258,-0.007066,0.026647,2025-06-29 17:12:36
2025-05-14,512500,3.138129,3.131359,0.00677,-0.010396,0.034332,2025-06-29 17:12:36
2025-05-13,512500,3.130334,3.127388,0.002946,-0.014688,0.035269,2025-06-29 17:12:36
2025-05-12,512500,3.123304,3.124059,-0.000755,-0.019097,0.036683,2025-06-29 17:12:36
2025-05-09,512500,3.113359,3.119743,-0.006384,-0.023682,0.034595,2025-06-29 17:12:36
2025-05-08,512500,3.108333,3.118043,-0.009709,-0.028006,0.036594,2025-06-29 17:12:36
2025-05-07,512500,3.097848,3.114206,-0.016358,-0.032581,0.032446,2025-06-29 17:12:36
2025-05-06,512500,3.088548,3.111423,-0.022874,-0.036636,0.027524,2025-06-29 17:12:36
2025-04-30,512500,3.078284,3.108736,-0.030452,-0.040077,0.019249,2025-06-29 17:12:36
