date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513550,1.080421,1.071016,0.009405,0.008731,0.001347,2025-06-29 17:12:35
2025-06-26,513550,1.078861,1.069577,0.009284,0.008563,0.001442,2025-06-29 17:12:35
2025-06-25,513550,1.076472,1.067783,0.008689,0.008383,0.000612,2025-06-29 17:12:35
2025-06-24,513550,1.071467,1.064886,0.006581,0.008306,-0.00345,2025-06-29 17:12:35
2025-06-23,513550,1.068097,1.062877,0.00522,0.008737,-0.007034,2025-06-29 17:12:35
2025-06-20,513550,1.067933,1.062387,0.005546,0.009617,-0.008141,2025-06-29 17:12:35
2025-06-19,513550,1.070284,1.062978,0.007307,0.010634,-0.006655,2025-06-29 17:12:35
2025-06-18,513550,1.074154,1.064096,0.010058,0.011466,-0.002816,2025-06-29 17:12:35
2025-06-17,513550,1.075273,1.063784,0.011489,0.011818,-0.000657,2025-06-29 17:12:35
2025-06-16,513550,1.074232,1.062406,0.011825,0.0119,-0.000149,2025-06-29 17:12:35
2025-06-13,513550,1.073183,1.060999,0.012184,0.011919,0.000531,2025-06-29 17:12:35
2025-06-12,513550,1.074125,1.060439,0.013687,0.011852,0.003668,2025-06-29 17:12:35
2025-06-11,513550,1.07233,1.058554,0.013776,0.011394,0.004765,2025-06-29 17:12:35
2025-06-10,513550,1.067481,1.055318,0.012163,0.010798,0.002729,2025-06-29 17:12:35
2025-06-09,513550,1.064296,1.052944,0.011352,0.010457,0.00179,2025-06-29 17:12:35
2025-06-06,513550,1.060531,1.050379,0.010152,0.010234,-0.000163,2025-06-29 17:12:35
2025-06-05,513550,1.058264,1.048569,0.009695,0.010254,-0.001118,2025-06-29 17:12:35
2025-06-04,513550,1.055585,1.046615,0.00897,0.010394,-0.002847,2025-06-29 17:12:35
2025-06-03,513550,1.053691,1.045064,0.008627,0.01075,-0.004245,2025-06-29 17:12:35
2025-05-30,513550,1.052726,1.043949,0.008777,0.01128,-0.005006,2025-06-29 17:12:35
2025-05-29,513550,1.054131,1.043865,0.010266,0.011906,-0.00328,2025-06-29 17:12:35
2025-05-28,513550,1.053427,1.042734,0.010693,0.012316,-0.003246,2025-06-29 17:12:35
2025-05-27,513550,1.054596,1.042393,0.012203,0.012722,-0.001038,2025-06-29 17:12:35
2025-05-26,513550,1.054886,1.041545,0.013342,0.012851,0.00098,2025-06-29 17:12:35
2025-05-23,513550,1.056138,1.041028,0.01511,0.012729,0.004762,2025-06-29 17:12:35
2025-05-22,513550,1.055254,1.039431,0.015824,0.012134,0.007381,2025-06-29 17:12:35
2025-05-21,513550,1.054028,1.037625,0.016403,0.011211,0.010384,2025-06-29 17:12:35
2025-05-20,513550,1.050215,1.034635,0.01558,0.009913,0.011334,2025-06-29 17:12:35
2025-05-19,513550,1.046072,1.031566,0.014506,0.008496,0.01202,2025-06-29 17:12:35
2025-05-16,513550,1.04354,1.029291,0.014249,0.006994,0.01451,2025-06-29 17:12:35
2025-05-15,513550,1.040547,1.026834,0.013713,0.00518,0.017066,2025-06-29 17:12:35
2025-05-14,513550,1.035737,1.023621,0.012116,0.003047,0.01814,2025-06-29 17:12:35
2025-05-13,513550,1.029144,1.019751,0.009394,0.000779,0.017229,2025-06-29 17:12:35
2025-05-12,513550,1.025171,1.017251,0.00792,-0.001374,0.018588,2025-06-29 17:12:35
2025-05-09,513550,1.019565,1.014151,0.005414,-0.003698,0.018225,2025-06-29 17:12:35
2025-05-08,513550,1.014941,1.011683,0.003258,-0.005976,0.018467,2025-06-29 17:12:35
2025-05-07,513550,1.010203,1.009338,0.000865,-0.008284,0.018299,2025-06-29 17:12:35
2025-05-06,513550,1.004603,1.006805,-0.002201,-0.010572,0.016741,2025-06-29 17:12:35
2025-04-30,513550,0.998895,1.004469,-0.005574,-0.012664,0.01418,2025-06-29 17:12:35
2025-04-29,513550,0.996694,1.003946,-0.007253,-0.014437,0.014368,2025-06-29 17:12:35
2025-04-28,513550,0.995002,1.003782,-0.008781,-0.016233,0.014904,2025-06-29 17:12:35
2025-04-25,513550,0.991729,1.003045,-0.011316,-0.018096,0.013561,2025-06-29 17:12:35
2025-04-24,513550,0.987498,1.002088,-0.01459,-0.019791,0.010401,2025-06-29 17:12:35
2025-04-23,513550,0.984498,1.001935,-0.017438,-0.021091,0.007307,2025-06-29 17:12:35
2025-04-22,513550,0.978952,1.00089,-0.021938,-0.022005,0.000132,2025-06-29 17:12:35
2025-04-21,513550,0.978216,1.002321,-0.024106,-0.022021,-0.004169,2025-06-29 17:12:35
2025-04-18,513550,0.979164,1.004667,-0.025503,-0.0215,-0.008007,2025-06-29 17:12:35
2025-04-17,513550,0.981012,1.00752,-0.026509,-0.020499,-0.012019,2025-06-29 17:12:35
2025-04-16,513550,0.98265,1.010362,-0.027712,-0.018997,-0.01743,2025-06-29 17:12:35
2025-04-15,513550,0.986951,1.014471,-0.027521,-0.016818,-0.021405,2025-06-29 17:12:35
2025-04-14,513550,0.989123,1.017629,-0.028505,-0.014142,-0.028726,2025-06-29 17:12:35
2025-04-11,513550,0.992055,1.021199,-0.029144,-0.010551,-0.037186,2025-06-29 17:12:35
2025-04-10,513550,0.999338,1.026735,-0.027397,-0.005903,-0.042988,2025-06-29 17:12:35
2025-04-09,513550,1.009035,1.033194,-0.024158,-0.00053,-0.047258,2025-06-29 17:12:35
2025-04-08,513550,1.026678,1.042889,-0.016211,0.005378,-0.043177,2025-06-29 17:12:35
2025-04-07,513550,1.047347,1.05328,-0.005934,0.010775,-0.033417,2025-06-29 17:12:35
2025-04-03,513550,1.067955,1.062823,0.005133,0.014952,-0.019638,2025-06-29 17:12:35
2025-04-02,513550,1.073402,1.064809,0.008593,0.017407,-0.017627,2025-06-29 17:12:35
2025-04-01,513550,1.07602,1.065273,0.010747,0.01961,-0.017726,2025-06-29 17:12:35
2025-03-31,513550,1.077661,1.065135,0.012525,0.021826,-0.018601,2025-06-29 17:12:35
2025-03-28,513550,1.081599,1.065866,0.015733,0.024151,-0.016836,2025-06-29 17:12:35
2025-03-27,513550,1.083526,1.065455,0.01807,0.026255,-0.01637,2025-06-29 17:12:35
