日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2020-06-05,518850,3.878,3.878,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:25
2020-06-08,518850,3.872615,3.875407,-0.002792,-0.000558,-0.004467,否,否,否,-0.002234,0.002792,0.004467,2025-06-29 16:58:25
2020-06-09,518850,3.867598,3.872785,-0.005187,-0.001484,-0.007406,否,否,否,-0.003703,0.005187,0.007406,2025-06-29 16:58:25
2020-06-10,518850,3.86966,3.873393,-0.003734,-0.001934,-0.003599,否,否,否,-0.0018,0.003734,0.003599,2025-06-29 16:58:25
2020-06-11,518850,3.875866,3.876105,-0.000239,-0.001595,0.002712,是,否,否,0.001356,0.000239,0.002712,2025-06-29 16:58:25
2020-06-12,518850,3.881733,3.878912,0.002821,-0.000712,0.007065,是,是,否,0.003533,0.002821,0.007065,2025-06-29 16:58:25
2020-06-15,518850,3.884851,3.880622,0.004229,0.000276,0.007905,是,是,是,0.003953,0.004229,0.007905,2025-06-29 16:58:25
2020-06-16,518850,3.887335,3.882132,0.005204,0.001262,0.007884,是,是,是,0.003942,0.005204,0.007884,2025-06-29 16:58:25
2020-06-17,518850,3.890053,3.883826,0.006227,0.002255,0.007945,是,是,是,0.003972,0.006227,0.007945,2025-06-29 16:58:25
2020-06-18,518850,3.891122,3.884801,0.00632,0.003068,0.006505,是,是,是,0.003252,0.00632,0.006505,2025-06-29 16:58:25
2020-06-19,518850,3.893257,3.886298,0.006959,0.003846,0.006226,是,是,是,0.003113,0.006959,0.006226,2025-06-29 16:58:25
2020-06-22,518850,3.901371,3.89072,0.010651,0.005207,0.010888,是,是,是,0.005444,0.010651,0.010888,2025-06-29 16:58:25
2020-06-23,518850,3.907776,3.894593,0.013183,0.006802,0.012761,是,是,是,0.006381,0.013183,0.012761,2025-06-29 16:58:25
2020-06-24,518850,3.917195,3.900104,0.01709,0.00886,0.016461,是,是,是,0.00823,0.01709,0.016461,2025-06-29 16:58:25
2020-06-29,518850,3.925319,3.905282,0.020037,0.011095,0.017883,是,是,是,0.008942,0.020037,0.017883,2025-06-29 16:58:25
2020-06-30,518850,3.932962,3.910446,0.022516,0.013379,0.018273,是,是,是,0.009137,0.022516,0.018273,2025-06-29 16:58:25
2020-07-01,518850,3.943122,3.917006,0.026116,0.015927,0.020379,是,是,是,0.010189,0.026116,0.020379,2025-06-29 16:58:25
2020-07-02,518850,3.946334,3.920487,0.025847,0.017911,0.015872,是,是,是,0.007936,0.025847,0.015872,2025-06-29 16:58:25
2020-07-03,518850,3.950744,3.924525,0.026219,0.019572,0.013293,是,是,是,0.006647,0.026219,0.013293,2025-06-29 16:58:25
2020-07-06,518850,3.952783,3.927449,0.025334,0.020725,0.009219,是,是,是,0.004609,0.025334,0.009219,2025-06-29 16:58:25
2020-07-07,518850,3.955586,3.930675,0.024911,0.021562,0.006698,是,是,是,0.003349,0.024911,0.006698,2025-06-29 16:58:25
2020-07-08,518850,3.960726,3.934995,0.025731,0.022396,0.006671,是,是,是,0.003335,0.025731,0.006671,2025-06-29 16:58:25
2020-07-09,518850,3.968922,3.940847,0.028075,0.023532,0.009087,是,是,是,0.004543,0.028075,0.009087,2025-06-29 16:58:25
2020-07-10,518850,3.97155,3.944192,0.027358,0.024297,0.006122,是,是,是,0.003061,0.027358,0.006122,2025-06-29 16:58:25
2020-07-13,518850,3.975773,3.948252,0.027521,0.024942,0.005158,是,是,是,0.002579,0.027521,0.005158,2025-06-29 16:58:25
2020-07-14,518850,3.978731,3.951715,0.027016,0.025357,0.003319,是,是,是,0.001659,0.027016,0.003319,2025-06-29 16:58:25
2020-07-15,518850,3.981695,3.955143,0.026552,0.025596,0.001913,是,是,是,0.000956,0.026552,0.001913,2025-06-29 16:58:25
2020-07-16,518850,3.982511,3.957503,0.025008,0.025478,-0.00094,否,是,是,-0.00047,0.025008,0.00094,2025-06-29 16:58:25
2020-07-17,518850,3.979817,3.958058,0.021759,0.024734,-0.005951,否,是,是,-0.002975,0.021759,0.005951,2025-06-29 16:58:25
2020-07-20,518850,3.980153,3.959832,0.020321,0.023852,-0.007061,否,是,是,-0.003531,0.020321,0.007061,2025-06-29 16:58:25
2020-07-21,518850,3.985822,3.964066,0.021755,0.023433,-0.003354,否,是,是,-0.001678,0.021755,0.003354,2025-06-29 16:58:25
2020-07-22,518850,4.004003,3.974432,0.029571,0.02466,0.009822,是,是,是,0.004911,0.029571,0.009822,2025-06-29 16:58:25
2020-07-23,518850,4.023695,3.986104,0.037591,0.027246,0.02069,是,是,是,0.010345,0.037591,0.02069,2025-06-29 16:58:25
2020-07-24,518850,4.047127,4.00017,0.046956,0.031188,0.031536,是,是,是,0.015768,0.046956,0.031536,2025-06-29 16:58:25
