date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513780,1.444784,1.393458,0.051326,0.062534,-0.022416,2025-06-29 17:12:39
2025-06-26,513780,1.447473,1.390535,0.056937,0.065336,-0.016797,2025-06-29 17:12:39
2025-06-25,513780,1.446831,1.385698,0.061133,0.067436,-0.012605,2025-06-29 17:12:39
2025-06-24,513780,1.438255,1.377034,0.061221,0.069011,-0.01558,2025-06-29 17:12:39
2025-06-23,513780,1.429938,1.368477,0.061461,0.070959,-0.018995,2025-06-29 17:12:39
2025-06-20,513780,1.425927,1.361795,0.064132,0.073333,-0.018402,2025-06-29 17:12:39
2025-06-19,513780,1.429368,1.358178,0.071189,0.075633,-0.008888,2025-06-29 17:12:39
2025-06-18,513780,1.435071,1.354992,0.080078,0.076744,0.006668,2025-06-29 17:12:39
2025-06-17,513780,1.432902,1.347632,0.08527,0.075911,0.018719,2025-06-29 17:12:39
2025-06-16,513780,1.432884,1.340802,0.092082,0.073571,0.037022,2025-06-29 17:12:39
2025-06-13,513780,1.419045,1.327347,0.091698,0.068943,0.04551,2025-06-29 17:12:39
2025-06-12,513780,1.400508,1.311854,0.088653,0.063254,0.050798,2025-06-29 17:12:39
2025-06-11,513780,1.370055,1.291363,0.078692,0.056905,0.043574,2025-06-29 17:12:39
2025-06-10,513780,1.348428,1.275552,0.072876,0.051458,0.042837,2025-06-29 17:12:39
2025-06-09,513780,1.321779,1.257996,0.063783,0.046103,0.035359,2025-06-29 17:12:39
2025-06-06,513780,1.299375,1.243036,0.056339,0.041683,0.029311,2025-06-29 17:12:39
2025-06-05,513780,1.284352,1.231918,0.052434,0.038019,0.028828,2025-06-29 17:12:39
2025-06-04,513780,1.271689,1.222152,0.049537,0.034416,0.030242,2025-06-29 17:12:39
2025-06-03,513780,1.253632,1.210244,0.043388,0.030636,0.025505,2025-06-29 17:12:39
2025-05-30,513780,1.240838,1.201144,0.039694,0.027448,0.024493,2025-06-29 17:12:39
2025-05-29,513780,1.227717,1.192195,0.035522,0.024386,0.022273,2025-06-29 17:12:39
2025-05-28,513780,1.21203,1.182451,0.029579,0.021602,0.015954,2025-06-29 17:12:39
2025-05-27,513780,1.205308,1.177127,0.028181,0.019608,0.017147,2025-06-29 17:12:39
2025-05-26,513780,1.196455,1.170977,0.025478,0.017464,0.016027,2025-06-29 17:12:39
2025-05-23,513780,1.192719,1.167295,0.025424,0.015461,0.019927,2025-06-29 17:12:39
2025-05-22,513780,1.182668,1.160839,0.02183,0.01297,0.01772,2025-06-29 17:12:39
2025-05-21,513780,1.172608,1.154666,0.017942,0.010755,0.014375,2025-06-29 17:12:39
2025-05-20,513780,1.158718,1.147119,0.0116,0.008958,0.005283,2025-06-29 17:12:39
2025-05-19,513780,1.146485,1.140808,0.005677,0.008298,-0.005241,2025-06-29 17:12:39
2025-05-16,513780,1.143119,1.138873,0.004246,0.008953,-0.009414,2025-06-29 17:12:39
2025-05-15,513780,1.141323,1.137743,0.00358,0.01013,-0.0131,2025-06-29 17:12:39
2025-05-14,513780,1.143745,1.138522,0.005223,0.011767,-0.013089,2025-06-29 17:12:39
2025-05-13,513780,1.145699,1.138964,0.006735,0.013403,-0.013338,2025-06-29 17:12:39
2025-05-12,513780,1.149462,1.140081,0.009381,0.01507,-0.011379,2025-06-29 17:12:39
2025-05-09,513780,1.157182,1.142728,0.014455,0.016493,-0.004077,2025-06-29 17:12:39
2025-05-08,513780,1.157579,1.141746,0.015833,0.017002,-0.002339,2025-06-29 17:12:39
2025-05-07,513780,1.160594,1.141806,0.018788,0.017295,0.002986,2025-06-29 17:12:39
2025-05-06,513780,1.163974,1.14179,0.022184,0.016922,0.010525,2025-06-29 17:12:39
2025-04-30,513780,1.15997,1.138253,0.021716,0.015606,0.012221,2025-06-29 17:12:39
2025-04-29,513780,1.155419,1.134514,0.020905,0.014078,0.013653,2025-06-29 17:12:39
2025-04-28,513780,1.150949,1.130875,0.020075,0.012372,0.015406,2025-06-29 17:12:39
2025-04-25,513780,1.146576,1.127345,0.019232,0.010446,0.017571,2025-06-29 17:12:39
2025-04-24,513780,1.137227,1.121692,0.015534,0.00825,0.01457,2025-06-29 17:12:39
2025-04-23,513780,1.125631,1.115348,0.010284,0.006428,0.007711,2025-06-29 17:12:39
2025-04-22,513780,1.116292,1.110415,0.005876,0.005464,0.000823,2025-06-29 17:12:39
2025-04-21,513780,1.106163,1.105489,0.000674,0.005362,-0.009375,2025-06-29 17:12:39
2025-04-18,513780,1.104738,1.104808,-7e-05,0.006533,-0.013207,2025-06-29 17:12:39
2025-04-17,513780,1.107054,1.105832,0.001221,0.008184,-0.013925,2025-06-29 17:12:39
2025-04-16,513780,1.109245,1.106699,0.002546,0.009925,-0.014757,2025-06-29 17:12:39
2025-04-15,513780,1.111654,1.107555,0.004099,0.011769,-0.015341,2025-06-29 17:12:39
2025-04-14,513780,1.1085,1.105839,0.002661,0.013687,-0.022053,2025-06-29 17:12:39
2025-04-11,513780,1.100227,1.101986,-0.001759,0.016444,-0.036406,2025-06-29 17:12:39
2025-04-10,513780,1.103177,1.103425,-0.000248,0.020995,-0.042485,2025-06-29 17:12:39
2025-04-09,513780,1.113755,1.108099,0.005656,0.026305,-0.041299,2025-06-29 17:12:39
2025-04-08,513780,1.134074,1.116587,0.017487,0.031468,-0.027961,2025-06-29 17:12:39
2025-04-07,513780,1.157724,1.125594,0.03213,0.034963,-0.005666,2025-06-29 17:12:39
2025-04-03,513780,1.170401,1.128602,0.041799,0.035671,0.012257,2025-06-29 17:12:39
2025-04-02,513780,1.163383,1.12217,0.041213,0.034139,0.014149,2025-06-29 17:12:39
2025-04-01,513780,1.153271,1.114423,0.038847,0.03237,0.012954,2025-06-29 17:12:39
2025-03-31,513780,1.134956,1.103257,0.031699,0.030751,0.001896,2025-06-29 17:12:39
2025-03-28,513780,1.128767,1.097998,0.030769,0.030514,0.00051,2025-06-29 17:12:39
2025-03-27,513780,1.120179,1.091758,0.028421,0.03045,-0.004059,2025-06-29 17:12:39
2025-03-26,513780,1.111484,1.085658,0.025826,0.030958,-0.010264,2025-06-29 17:12:39
2025-03-25,513780,1.113208,1.084351,0.028857,0.032241,-0.006766,2025-06-29 17:12:39
2025-03-24,513780,1.115792,1.083179,0.032613,0.033086,-0.000948,2025-06-29 17:12:39
2025-03-21,513780,1.115754,1.080553,0.0352,0.033205,0.003991,2025-06-29 17:12:39
2025-03-20,513780,1.1148,1.077318,0.037482,0.032706,0.009553,2025-06-29 17:12:39
2025-03-19,513780,1.104218,1.069663,0.034555,0.031512,0.006086,2025-06-29 17:12:39
2025-03-18,513780,1.094076,1.062436,0.03164,0.030751,0.001778,2025-06-29 17:12:39
2025-03-17,513780,1.084272,1.055591,0.028681,0.030529,-0.003696,2025-06-29 17:12:39
2025-03-14,513780,1.078867,1.050918,0.027948,0.030991,-0.006085,2025-06-29 17:12:39
2025-03-13,513780,1.071206,1.045312,0.025894,0.031752,-0.011715,2025-06-29 17:12:39
2025-03-12,513780,1.071607,1.043417,0.02819,0.033216,-0.010051,2025-06-29 17:12:39
2025-03-11,513780,1.070445,1.04065,0.029795,0.034472,-0.009355,2025-06-29 17:12:39
2025-03-10,513780,1.070162,1.038142,0.03202,0.035642,-0.007244,2025-06-29 17:12:39
2025-03-07,513780,1.070919,1.035913,0.035005,0.036547,-0.003084,2025-06-29 17:12:39
2025-03-06,513780,1.067268,1.031507,0.035761,0.036933,-0.002343,2025-06-29 17:12:39
2025-03-05,513780,1.063862,1.027147,0.036715,0.037226,-0.001022,2025-06-29 17:12:39
2025-03-04,513780,1.061291,1.023079,0.038212,0.037353,0.001718,2025-06-29 17:12:39
2025-03-03,513780,1.061344,1.020045,0.041299,0.037138,0.008321,2025-06-29 17:12:39
2025-02-28,513780,1.061407,1.016769,0.044638,0.036098,0.017079,2025-06-29 17:12:39
2025-02-27,513780,1.059117,1.01219,0.046927,0.033963,0.025927,2025-06-29 17:12:39
2025-02-26,513780,1.047138,1.003165,0.043973,0.030723,0.026501,2025-06-29 17:12:39
2025-02-25,513780,1.0328,0.993339,0.039461,0.02741,0.024102,2025-06-29 17:12:39
2025-02-24,513780,1.025491,0.986966,0.038525,0.024397,0.028256,2025-06-29 17:12:39
2025-02-21,513780,1.015216,0.979363,0.035853,0.020865,0.029976,2025-06-29 17:12:39
2025-02-20,513780,0.998892,0.969312,0.02958,0.017118,0.024924,2025-06-29 17:12:39
2025-02-19,513780,0.988145,0.962217,0.025928,0.014003,0.023851,2025-06-29 17:12:39
2025-02-18,513780,0.976899,0.955194,0.021704,0.011021,0.021366,2025-06-29 17:12:39
2025-02-17,513780,0.968517,0.94977,0.018747,0.008351,0.020792,2025-06-29 17:12:39
2025-02-14,513780,0.956974,0.943192,0.013783,0.005752,0.016062,2025-06-29 17:12:39
2025-02-13,513780,0.950242,0.939127,0.011115,0.003744,0.014743,2025-06-29 17:12:39
