日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2022-12-22,513310,0.984,0.984,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:20
2022-12-23,513310,0.979692,0.981926,-0.002234,-0.000447,-0.003574,否,否,否,-0.001787,0.002234,0.003574,2025-06-29 16:58:20
2022-12-26,513310,0.979278,0.981561,-0.002283,-0.000814,-0.002938,否,否,否,-0.001469,0.002283,0.002938,2025-06-29 16:58:20
2022-12-27,513310,0.981235,0.982334,-0.001099,-0.000871,-0.000456,否,否,否,-0.000228,0.001099,0.000456,2025-06-29 16:58:20
2022-12-28,513310,0.979968,0.981643,-0.001675,-0.001032,-0.001286,否,否,否,-0.000643,0.001675,0.001286,2025-06-29 16:58:20
2022-12-29,513310,0.977973,0.980558,-0.002585,-0.001342,-0.002485,否,否,否,-0.001243,0.002585,0.002485,2025-06-29 16:58:20
2022-12-30,513310,0.975208,0.979035,-0.003827,-0.001839,-0.003976,否,否,否,-0.001988,0.003827,0.003976,2025-06-29 16:58:20
2023-01-03,513310,0.971945,0.977181,-0.005236,-0.002519,-0.005434,否,否,否,-0.002717,0.005236,0.005434,2025-06-29 16:58:20
2023-01-04,513310,0.9718,0.976723,-0.004923,-0.002999,-0.003847,否,否,否,-0.001924,0.004923,0.003847,2025-06-29 16:58:20
2023-01-05,513310,0.972292,0.976595,-0.004303,-0.00326,-0.002086,否,否,否,-0.001043,0.004303,0.002086,2025-06-29 16:58:20
2023-01-06,513310,0.974401,0.977292,-0.002891,-0.003186,0.000591,是,否,否,0.000295,0.002891,0.000591,2025-06-29 16:58:20
2023-01-09,513310,0.978186,0.9789,-0.000715,-0.002692,0.003955,是,否,否,0.001977,0.000715,0.003955,2025-06-29 16:58:20
2023-01-10,513310,0.982619,0.980982,0.001637,-0.001826,0.006926,是,是,否,0.003463,0.001637,0.006926,2025-06-29 16:58:20
2023-01-11,513310,0.986062,0.982761,0.003301,-0.000801,0.008204,是,是,否,0.004102,0.003301,0.008204,2025-06-29 16:58:20
2023-01-12,513310,0.988668,0.98426,0.004408,0.000241,0.008334,是,是,是,0.004167,0.004408,0.008334,2025-06-29 16:58:20
2023-01-13,513310,0.990411,0.985426,0.004985,0.00119,0.007591,是,是,是,0.003795,0.004985,0.007591,2025-06-29 16:58:20
2023-01-16,513310,0.994194,0.987617,0.006578,0.002267,0.00862,是,是,是,0.004311,0.006578,0.00862,2025-06-29 16:58:20
2023-01-17,513310,0.999241,0.990534,0.008707,0.003555,0.010304,是,是,是,0.005152,0.008707,0.010304,2025-06-29 16:58:20
2023-01-18,513310,1.003204,0.993087,0.010117,0.004868,0.010499,是,是,是,0.005249,0.010117,0.010499,2025-06-29 16:58:20
2023-01-19,513310,1.01025,0.997229,0.013021,0.006498,0.013045,是,是,是,0.006523,0.013021,0.013045,2025-06-29 16:58:20
2023-01-20,513310,1.01698,1.001434,0.015547,0.008308,0.014477,是,是,是,0.007239,0.015547,0.014477,2025-06-29 16:58:20
2023-01-30,513310,1.024983,1.006439,0.018545,0.010355,0.016379,是,是,是,0.00819,0.018545,0.016379,2025-06-29 16:58:20
2023-01-31,513310,1.027909,1.009221,0.018688,0.012022,0.013332,是,是,是,0.006666,0.018688,0.013332,2025-06-29 16:58:20
2023-02-01,513310,1.032077,1.012612,0.019465,0.01351,0.011909,是,是,是,0.005955,0.019465,0.011909,2025-06-29 16:58:20
2023-02-02,513310,1.03945,1.017604,0.021846,0.015178,0.013337,是,是,是,0.006668,0.021846,0.013337,2025-06-29 16:58:20
2023-02-03,513310,1.045842,1.0223,0.023542,0.01685,0.013383,是,是,是,0.006692,0.023542,0.013383,2025-06-29 16:58:20
2023-02-06,513310,1.047097,1.024648,0.022449,0.01797,0.008958,是,是,是,0.004479,0.022449,0.008958,2025-06-29 16:58:20
2023-02-07,513310,1.048313,1.026896,0.021417,0.018659,0.005514,是,是,是,0.002758,0.021417,0.005514,2025-06-29 16:58:20
2023-02-08,513310,1.050265,1.029422,0.020842,0.019096,0.003493,是,是,是,0.001746,0.020842,0.003493,2025-06-29 16:58:20
2023-02-09,513310,1.054686,1.033095,0.021591,0.019595,0.003991,是,是,是,0.001996,0.021591,0.003991,2025-06-29 16:58:20
2023-02-10,513310,1.057195,1.035903,0.021293,0.019935,0.002717,是,是,是,0.001358,0.021293,0.002717,2025-06-29 16:58:20
2023-02-13,513310,1.058396,1.038058,0.020338,0.020015,0.000646,是,是,是,0.000323,0.020338,0.000646,2025-06-29 16:58:20
2023-02-14,513310,1.060951,1.040794,0.020156,0.020043,0.000225,是,是,是,0.000113,0.020156,0.000225,2025-06-29 16:58:20
2023-02-15,513310,1.062497,1.043032,0.019465,0.019928,-0.000926,否,是,是,-0.000463,0.019465,0.000926,2025-06-29 16:58:20
2023-02-16,513310,1.063805,1.045104,0.018701,0.019682,-0.001962,否,是,是,-0.000981,0.018701,0.001962,2025-06-29 16:58:20
2023-02-17,513310,1.060143,1.044726,0.015417,0.018829,-0.006825,否,是,是,-0.003412,0.015417,0.006825,2025-06-29 16:58:20
2023-02-20,513310,1.058582,1.045116,0.013466,0.017757,-0.008581,否,是,是,-0.004291,0.013466,0.008581,2025-06-29 16:58:20
2023-02-21,513310,1.056031,1.044885,0.011146,0.016434,-0.010578,否,是,是,-0.005288,0.011146,0.010578,2025-06-29 16:58:20
2023-02-22,513310,1.051411,1.043487,0.007924,0.014732,-0.013616,否,是,是,-0.006808,0.007924,0.013616,2025-06-29 16:58:20
2023-02-23,513310,1.049194,1.043006,0.006188,0.013024,-0.013671,否,是,是,-0.006836,0.006188,0.013671,2025-06-29 16:58:20
2023-02-24,513310,1.046549,1.042191,0.004358,0.01129,-0.013865,否,是,是,-0.006932,0.004358,0.013865,2025-06-29 16:58:20
2023-02-27,513310,1.041387,1.040028,0.001359,0.009304,-0.015891,否,是,是,-0.007945,0.001359,0.015891,2025-06-29 16:58:20
2023-02-28,513310,1.037328,1.038175,-0.000847,0.007274,-0.016241,否,否,是,-0.008121,0.000847,0.016241,2025-06-29 16:58:20
2023-03-01,513310,1.034354,1.03668,-0.002326,0.005354,-0.01536,否,否,是,-0.00768,0.002326,0.01536,2025-06-29 16:58:20
2023-03-02,513310,1.031684,1.035222,-0.003538,0.003576,-0.014227,否,否,是,-0.007114,0.003538,0.014227,2025-06-29 16:58:20
2023-03-03,513310,1.031579,1.03491,-0.003331,0.002194,-0.01105,否,否,是,-0.005525,0.003331,0.01105,2025-06-29 16:58:20
2023-03-06,513310,1.034413,1.036027,-0.001614,0.001433,-0.006094,否,否,是,-0.003047,0.001614,0.006094,2025-06-29 16:58:20
2023-03-07,513310,1.034196,1.035803,-0.001607,0.000825,-0.004864,否,否,是,-0.002432,0.001607,0.004864,2025-06-29 16:58:20
2023-03-08,513310,1.032935,1.035077,-0.002142,0.000231,-0.004747,否,否,是,-0.002373,0.002142,0.004747,2025-06-29 16:58:20
2023-03-09,513310,1.032176,1.034553,-0.002377,-0.00029,-0.004173,否,否,否,-0.002087,0.002377,0.004173,2025-06-29 16:58:20
2023-03-10,513310,1.028764,1.032734,-0.00397,-0.001026,-0.005887,否,否,否,-0.002944,0.00397,0.005887,2025-06-29 16:58:20
2023-03-13,513310,1.026339,1.031272,-0.004934,-0.001808,-0.006251,否,否,否,-0.003126,0.004934,0.006251,2025-06-29 16:58:20
2023-03-14,513310,1.023825,1.029697,-0.005871,-0.002621,-0.006502,否,否,否,-0.00325,0.005871,0.006502,2025-06-29 16:58:20
2023-03-15,513310,1.02216,1.02846,-0.0063,-0.003356,-0.005887,否,否,否,-0.002944,0.0063,0.005887,2025-06-29 16:58:20
2023-03-16,513310,1.021674,1.027759,-0.006085,-0.003902,-0.004366,否,否,否,-0.002183,0.006085,0.004366,2025-06-29 16:58:20
2023-03-17,513310,1.024955,1.028888,-0.003933,-0.003908,-5e-05,否,否,否,-2.5e-05,0.003933,5e-05,2025-06-29 16:58:20
2023-03-20,513310,1.028808,1.030452,-0.001644,-0.003456,0.003623,是,否,否,0.001812,0.001644,0.003623,2025-06-29 16:58:20
2023-03-21,513310,1.031453,1.031604,-0.000151,-0.002795,0.005288,是,否,否,0.002644,0.000151,0.005288,2025-06-29 16:58:20
2023-03-22,513310,1.034768,1.033188,0.001579,-0.00192,0.006998,是,是,否,0.003499,0.001579,0.006998,2025-06-29 16:58:20
2023-03-23,513310,1.04265,1.0371,0.005549,-0.000426,0.01195,是,是,否,0.005975,0.005549,0.01195,2025-06-29 16:58:20
2023-03-24,513310,1.051011,1.041537,0.009474,0.001554,0.01584,是,是,是,0.00792,0.009474,0.01584,2025-06-29 16:58:20
2023-03-27,513310,1.055471,1.044387,0.011084,0.00346,0.015249,是,是,是,0.007624,0.011084,0.015249,2025-06-29 16:58:20
2023-03-28,513310,1.060168,1.047469,0.012699,0.005308,0.014782,是,是,是,0.007391,0.012699,0.014782,2025-06-29 16:58:20
2023-03-29,513310,1.066757,1.051582,0.015175,0.007281,0.015787,是,是,是,0.007894,0.015175,0.015787,2025-06-29 16:58:20
2023-03-30,513310,1.075256,1.056799,0.018458,0.009516,0.017882,是,是,是,0.008942,0.018458,0.017882,2025-06-29 16:58:20
2023-03-31,513310,1.084294,1.062517,0.021777,0.011968,0.019616,是,是,是,0.009809,0.021777,0.019616,2025-06-29 16:58:20
2023-04-03,513310,1.09471,1.069146,0.025565,0.014688,0.021754,是,是,是,0.010877,0.025565,0.021754,2025-06-29 16:58:20
2023-04-04,513310,1.10337,1.075209,0.028161,0.017382,0.021558,是,是,是,0.010779,0.028161,0.021558,2025-06-29 16:58:20
2023-04-06,513310,1.111929,1.081416,0.030513,0.020009,0.021009,是,是,是,0.010504,0.030513,0.021009,2025-06-29 16:58:20
2023-04-07,513310,1.12394,1.089459,0.034481,0.022903,0.023155,是,是,是,0.011578,0.034481,0.023155,2025-06-29 16:58:20
2023-04-10,513310,1.131949,1.095869,0.03608,0.025538,0.021082,是,是,是,0.010542,0.03608,0.021082,2025-06-29 16:58:20
2023-04-11,513310,1.13888,1.101879,0.037001,0.027831,0.01834,是,是,是,0.00917,0.037001,0.01834,2025-06-29 16:58:20
2023-04-12,513310,1.14536,1.10774,0.03762,0.029789,0.015663,是,是,是,0.007831,0.03762,0.015663,2025-06-29 16:58:20
2023-04-13,513310,1.147458,1.111537,0.035921,0.031015,0.009813,是,是,是,0.004906,0.035921,0.009813,2025-06-29 16:58:20
2023-04-14,513310,1.154311,1.117497,0.036814,0.032175,0.009278,是,是,是,0.004639,0.036814,0.009278,2025-06-29 16:58:20
2023-04-17,513310,1.158878,1.122423,0.036455,0.033031,0.006848,是,是,是,0.003424,0.036455,0.006848,2025-06-29 16:58:20
2023-04-18,513310,1.15982,1.125577,0.034243,0.033273,0.001939,是,是,是,0.00097,0.034243,0.001939,2025-06-29 16:58:20
2023-04-19,513310,1.160771,1.128571,0.0322,0.033059,-0.001718,否,是,是,-0.000859,0.0322,0.001718,2025-06-29 16:58:20
2023-04-20,513310,1.16296,1.132011,0.03095,0.032637,-0.003375,否,是,是,-0.001687,0.03095,0.003375,2025-06-29 16:58:20
2023-04-21,513310,1.160812,1.133269,0.027543,0.031618,-0.00815,否,是,是,-0.004075,0.027543,0.00815,2025-06-29 16:58:20
2023-04-24,513310,1.154687,1.13236,0.022327,0.02976,-0.014865,否,是,是,-0.007433,0.022327,0.014865,2025-06-29 16:58:20
2023-04-25,513310,1.146428,1.130037,0.016391,0.027086,-0.021391,否,是,是,-0.010695,0.016391,0.021391,2025-06-29 16:58:20
