日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-07-23,159766,0.961,0.961,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:25
2021-07-26,159766,0.954692,0.957963,-0.003271,-0.000654,-0.005233,否,否,否,-0.002617,0.003271,0.005233,2025-06-29 16:58:25
2021-07-27,159766,0.947817,0.95441,-0.006594,-0.001842,-0.009503,否,否,否,-0.004752,0.006594,0.009503,2025-06-29 16:58:25
2021-07-28,159766,0.937076,0.94875,-0.011675,-0.003809,-0.015732,否,否,否,-0.007866,0.011675,0.015732,2025-06-29 16:58:25
2021-07-29,159766,0.92691,0.942991,-0.016081,-0.006263,-0.019636,否,否,否,-0.009818,0.016081,0.019636,2025-06-29 16:58:25
2021-07-30,159766,0.913232,0.935214,-0.021982,-0.009407,-0.025151,否,否,否,-0.012575,0.021982,0.025151,2025-06-29 16:58:25
2021-08-02,159766,0.901965,0.928161,-0.026196,-0.012765,-0.026862,否,否,否,-0.013431,0.026196,0.026862,2025-06-29 16:58:25
2021-08-03,159766,0.89474,0.922742,-0.028002,-0.015812,-0.024379,否,否,否,-0.01219,0.028002,0.024379,2025-06-29 16:58:25
2021-08-04,159766,0.887549,0.917205,-0.029656,-0.018581,-0.022151,否,否,否,-0.011075,0.029656,0.022151,2025-06-29 16:58:25
2021-08-05,159766,0.881926,0.912301,-0.030375,-0.02094,-0.018871,否,否,否,-0.009435,0.030375,0.018871,2025-06-29 16:58:25
2021-08-06,159766,0.875937,0.907168,-0.03123,-0.022998,-0.016465,否,否,否,-0.008232,0.03123,0.016465,2025-06-29 16:58:25
2021-08-09,159766,0.875486,0.904637,-0.029151,-0.024228,-0.009845,否,否,否,-0.004923,0.029151,0.009845,2025-06-29 16:58:25
