日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-11-29,159358,1.017,1.017,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:19
2024-12-02,159358,1.018385,1.017667,0.000718,0.000144,0.001149,是,是,是,0.000574,0.000718,0.001149,2025-06-29 16:58:19
2024-12-03,159358,1.019402,1.01821,0.001192,0.000353,0.001678,是,是,是,0.000839,0.001192,0.001678,2025-06-29 16:58:19
2024-12-04,159358,1.019494,1.018342,0.001152,0.000513,0.001278,是,是,是,0.000639,0.001152,0.001278,2025-06-29 16:58:19
2024-12-05,159358,1.019264,1.018317,0.000947,0.0006,0.000695,是,是,是,0.000347,0.000947,0.000695,2025-06-29 16:58:19
2024-12-06,159358,1.02107,1.019257,0.001813,0.000843,0.001941,是,是,是,0.00097,0.001813,0.001941,2025-06-29 16:58:19
2024-12-09,159358,1.02229,1.019978,0.002312,0.001136,0.00235,是,是,是,0.001176,0.002312,0.00235,2025-06-29 16:58:19
2024-12-10,159358,1.024707,1.021313,0.003394,0.001588,0.003612,是,是,是,0.001806,0.003394,0.003612,2025-06-29 16:58:19
2024-12-11,159358,1.026444,1.022401,0.004043,0.002079,0.003928,是,是,是,0.001964,0.004043,0.003928,2025-06-29 16:58:19
2024-12-12,159358,1.029453,1.024149,0.005304,0.002724,0.00516,是,是,是,0.00258,0.005304,0.00516,2025-06-29 16:58:19
2024-12-13,159358,1.028614,1.024138,0.004476,0.003074,0.002803,是,是,是,0.001402,0.004476,0.002803,2025-06-29 16:58:19
2024-12-16,159358,1.026519,1.023461,0.003058,0.003071,-2.6e-05,否,是,是,-1.3e-05,0.003058,2.6e-05,2025-06-29 16:58:19
2024-12-17,159358,1.024747,1.022835,0.001913,0.002839,-0.001853,否,是,是,-0.000926,0.001913,0.001853,2025-06-29 16:58:19
2024-12-18,159358,1.024017,1.022625,0.001392,0.00255,-0.002315,否,是,是,-0.001158,0.001392,0.002315,2025-06-29 16:58:19
2024-12-19,159358,1.024014,1.022726,0.001288,0.002298,-0.002019,否,是,是,-0.00101,0.001288,0.002019,2025-06-29 16:58:19
2024-12-20,159358,1.023704,1.022673,0.001032,0.002044,-0.002025,否,是,是,-0.001012,0.001032,0.002025,2025-06-29 16:58:19
2024-12-23,159358,1.023135,1.022475,0.00066,0.001767,-0.002215,否,是,是,-0.001107,0.00066,0.002215,2025-06-29 16:58:19
2024-12-24,159358,1.024037,1.022958,0.001079,0.00163,-0.001102,否,是,是,-0.000551,0.001079,0.001102,2025-06-29 16:58:19
2024-12-25,159358,1.024493,1.023257,0.001235,0.001551,-0.000631,否,是,是,-0.000316,0.001235,0.000631,2025-06-29 16:58:19
2024-12-26,159358,1.025494,1.023831,0.001663,0.001573,0.000179,是,是,是,9e-05,0.001663,0.000179,2025-06-29 16:58:19
2024-12-27,159358,1.026187,1.024288,0.001899,0.001638,0.000521,是,是,是,0.000261,0.001899,0.000521,2025-06-29 16:58:19
2024-12-30,159358,1.027081,1.024859,0.002222,0.001755,0.000934,是,是,是,0.000467,0.002222,0.000934,2025-06-29 16:58:19
2024-12-31,159358,1.026146,1.024573,0.001572,0.001719,-0.000292,否,是,是,-0.000147,0.001572,0.000292,2025-06-29 16:58:19
2025-01-02,159358,1.019662,1.021568,-0.001906,0.000994,-0.0058,否,否,是,-0.0029,0.001906,0.0058,2025-06-29 16:58:19
2025-01-03,159358,1.012329,1.017896,-0.005567,-0.000318,-0.010497,否,否,否,-0.005249,0.005567,0.010497,2025-06-29 16:58:19
2025-01-06,159358,1.005663,1.014274,-0.008611,-0.001977,-0.013268,否,否,否,-0.006634,0.008611,0.013268,2025-06-29 16:58:19
2025-01-07,159358,1.001253,1.011513,-0.01026,-0.003633,-0.013252,否,否,否,-0.006627,0.01026,0.013252,2025-06-29 16:58:19
2025-01-08,159358,0.997061,1.008734,-0.011674,-0.005242,-0.012864,否,否,否,-0.006432,0.011674,0.012864,2025-06-29 16:58:19
2025-01-09,159358,0.993667,1.006236,-0.012569,-0.006707,-0.011724,否,否,否,-0.005862,0.012569,0.011724,2025-06-29 16:58:19
2025-01-10,159358,0.988949,1.003033,-0.014084,-0.008182,-0.011804,否,否,否,-0.005902,0.014084,0.011804,2025-06-29 16:58:19
2025-01-13,159358,0.984341,0.999771,-0.01543,-0.009632,-0.011596,否,否,否,-0.005798,0.01543,0.011596,2025-06-29 16:58:19
2025-01-14,159358,0.98475,0.998825,-0.014075,-0.010521,-0.007109,否,否,否,-0.003554,0.014075,0.007109,2025-06-29 16:58:19
2025-01-15,159358,0.984019,0.997431,-0.013411,-0.011099,-0.004625,否,否,否,-0.002312,0.013411,0.004625,2025-06-29 16:58:19
2025-01-16,159358,0.983709,0.996288,-0.012579,-0.011395,-0.002368,否,否,否,-0.001184,0.012579,0.002368,2025-06-29 16:58:19
2025-01-17,159358,0.984061,0.995526,-0.011464,-0.011409,-0.000111,否,否,否,-5.5e-05,0.011464,0.000111,2025-06-29 16:58:19
2025-01-20,159358,0.985129,0.99519,-0.010062,-0.011139,0.002155,是,否,否,0.001077,0.010062,0.002155,2025-06-29 16:58:19
2025-01-21,159358,0.986186,0.994954,-0.008768,-0.010665,0.003794,是,否,否,0.001897,0.008768,0.003794,2025-06-29 16:58:19
2025-01-22,159358,0.985696,0.994069,-0.008373,-0.010207,0.003668,是,否,否,0.001834,0.008373,0.003668,2025-06-29 16:58:19
2025-01-23,159358,0.985435,0.993323,-0.007888,-0.009743,0.00371,是,否,否,0.001855,0.007888,0.00371,2025-06-29 16:58:19
2025-01-24,159358,0.986445,0.993225,-0.00678,-0.00915,0.004741,是,否,否,0.00237,0.00678,0.004741,2025-06-29 16:58:19
2025-01-27,159358,0.98653,0.992764,-0.006233,-0.008567,0.004667,是,否,否,0.002334,0.006233,0.004667,2025-06-29 16:58:19
2025-02-05,159358,0.985987,0.99204,-0.006053,-0.008064,0.004022,是,否,否,0.002011,0.006053,0.004022,2025-06-29 16:58:19
2025-02-06,159358,0.988143,0.99263,-0.004487,-0.007349,0.005723,是,否,否,0.002862,0.004487,0.005723,2025-06-29 16:58:19
2025-02-07,159358,0.992121,0.994213,-0.002092,-0.006297,0.008411,是,否,否,0.004205,0.002092,0.008411,2025-06-29 16:58:19
2025-02-10,159358,0.996102,0.995975,0.000127,-0.005012,0.01028,是,是,否,0.005139,0.000127,0.01028,2025-06-29 16:58:19
2025-02-11,159358,0.99901,0.997384,0.001625,-0.003685,0.010621,是,是,否,0.00531,0.001625,0.010621,2025-06-29 16:58:19
2025-02-12,159358,1.003162,0.999504,0.003658,-0.002216,0.011749,是,是,否,0.005874,0.003658,0.011749,2025-06-29 16:58:19
2025-02-13,159358,1.00606,1.00117,0.00489,-0.000795,0.01137,是,是,否,0.005685,0.00489,0.01137,2025-06-29 16:58:19
2025-02-14,159358,1.009743,1.003306,0.006437,0.000651,0.011572,是,是,是,0.005786,0.006437,0.011572,2025-06-29 16:58:19
2025-02-17,159358,1.013014,1.005357,0.007656,0.002052,0.011208,是,是,是,0.005604,0.007656,0.011208,2025-06-29 16:58:19
2025-02-18,159358,1.014242,1.006516,0.007726,0.003187,0.009078,是,是,是,0.004539,0.007726,0.009078,2025-06-29 16:58:19
2025-02-19,159358,1.016513,1.008181,0.008331,0.004216,0.00823,是,是,是,0.004115,0.008331,0.00823,2025-06-29 16:58:19
2025-02-20,159358,1.01828,1.00965,0.00863,0.005099,0.007063,是,是,是,0.003531,0.00863,0.007063,2025-06-29 16:58:19
2025-02-21,159358,1.021929,1.012046,0.009883,0.006056,0.007655,是,是,是,0.003827,0.009883,0.007655,2025-06-29 16:58:19
2025-02-24,159358,1.024555,1.014042,0.010513,0.006947,0.007132,是,是,是,0.003566,0.010513,0.007132,2025-06-29 16:58:19
2025-02-25,159358,1.025393,1.015225,0.010169,0.007591,0.005154,是,是,是,0.002578,0.010169,0.005154,2025-06-29 16:58:19
2025-02-26,159358,1.027333,1.016912,0.010421,0.008157,0.004527,是,是,是,0.002264,0.010421,0.004527,2025-06-29 16:58:19
2025-02-27,159358,1.029128,1.018548,0.01058,0.008642,0.003876,是,是,是,0.001938,0.01058,0.003876,2025-06-29 16:58:19
2025-02-28,159358,1.027416,1.018507,0.008908,0.008695,0.000427,是,是,是,0.000213,0.008908,0.000427,2025-06-29 16:58:19
2025-03-03,159358,1.025506,1.018247,0.007258,0.008408,-0.002299,否,是,是,-0.00115,0.007258,0.002299,2025-06-29 16:58:19
2025-03-04,159358,1.024197,1.018155,0.006042,0.007935,-0.003785,否,是,是,-0.001893,0.006042,0.003785,2025-06-29 16:58:19
2025-03-05,159358,1.023551,1.018292,0.00526,0.0074,-0.00428,否,是,是,-0.00214,0.00526,0.00428,2025-06-29 16:58:19
2025-03-06,159358,1.025313,1.019529,0.005783,0.007076,-0.002586,否,是,是,-0.001293,0.005783,0.002586,2025-06-29 16:58:19
