date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159751,1.025708,1.020419,0.005289,0.004777,0.001023,2025-06-29 17:12:34
2025-06-26,159751,1.024018,1.019253,0.004766,0.004649,0.000233,2025-06-29 17:12:34
2025-06-25,159751,1.023112,1.018473,0.00464,0.00462,3.9e-05,2025-06-29 17:12:34
2025-06-24,159751,1.019133,1.016351,0.002782,0.004615,-0.003666,2025-06-29 17:12:34
2025-06-23,159751,1.015702,1.014619,0.001084,0.005074,-0.00798,2025-06-29 17:12:34
2025-06-20,159751,1.016194,1.014748,0.001446,0.006071,-0.009251,2025-06-29 17:12:34
2025-06-19,159751,1.020047,1.016328,0.003719,0.007228,-0.007017,2025-06-29 17:12:34
2025-06-18,159751,1.025328,1.018354,0.006974,0.008105,-0.002261,2025-06-29 17:12:34
2025-06-17,159751,1.027388,1.018703,0.008686,0.008387,0.000597,2025-06-29 17:12:34
2025-06-16,159751,1.027641,1.018119,0.009522,0.008313,0.002418,2025-06-29 17:12:34
2025-06-13,159751,1.027393,1.017248,0.010145,0.00801,0.004269,2025-06-29 17:12:34
2025-06-12,159751,1.028556,1.016948,0.011608,0.007477,0.008262,2025-06-29 17:12:34
2025-06-11,159751,1.025202,1.014544,0.010658,0.006444,0.008429,2025-06-29 17:12:34
2025-06-10,159751,1.019057,1.010987,0.00807,0.00539,0.005359,2025-06-29 17:12:34
2025-06-09,159751,1.014886,1.008506,0.006379,0.004721,0.003318,2025-06-29 17:12:34
2025-06-06,159751,1.01032,1.005987,0.004333,0.004306,5.4e-05,2025-06-29 17:12:34
2025-06-05,159751,1.008196,1.004706,0.00349,0.004299,-0.001618,2025-06-29 17:12:34
2025-06-04,159751,1.005686,1.003322,0.002364,0.004501,-0.004275,2025-06-29 17:12:34
2025-06-03,159751,1.00472,1.002708,0.002012,0.005036,-0.006048,2025-06-29 17:12:34
2025-05-30,159751,1.00576,1.003005,0.002755,0.005792,-0.006073,2025-06-29 17:12:34
2025-05-29,159751,1.008807,1.004125,0.004682,0.006551,-0.003737,2025-06-29 17:12:34
2025-05-28,159751,1.008409,1.003575,0.004833,0.007018,-0.004369,2025-06-29 17:12:34
2025-05-27,159751,1.01121,1.004421,0.006789,0.007564,-0.00155,2025-06-29 17:12:34
2025-05-26,159751,1.013794,1.005015,0.008779,0.007758,0.002042,2025-06-29 17:12:34
2025-05-23,159751,1.017211,1.005816,0.011395,0.007502,0.007785,2025-06-29 17:12:34
2025-05-22,159751,1.015795,1.004281,0.011513,0.006529,0.009968,2025-06-29 17:12:34
2025-05-21,159751,1.013394,1.002304,0.01109,0.005283,0.011613,2025-06-29 17:12:34
2025-05-20,159751,1.008011,0.999048,0.008963,0.003832,0.010262,2025-06-29 17:12:34
2025-05-19,159751,1.003467,0.996332,0.007135,0.002549,0.009172,2025-06-29 17:12:34
2025-05-16,159751,1.001916,0.995079,0.006837,0.001403,0.01087,2025-06-29 17:12:34
2025-05-15,159751,0.999719,0.993565,0.006154,4.4e-05,0.01222,2025-06-29 17:12:34
2025-05-14,159751,0.99785,0.99225,0.005599,-0.001484,0.014166,2025-06-29 17:12:34
2025-05-13,159751,0.994004,0.99011,0.003894,-0.003255,0.014297,2025-06-29 17:12:34
2025-05-12,159751,0.991823,0.988839,0.002984,-0.005042,0.016051,2025-06-29 17:12:34
2025-05-09,159751,0.9887,0.987226,0.001474,-0.007048,0.017044,2025-06-29 17:12:34
2025-05-08,159751,0.985918,0.985884,3.4e-05,-0.009179,0.018425,2025-06-29 17:12:34
2025-05-07,159751,0.982267,0.984275,-0.002008,-0.011482,0.018947,2025-06-29 17:12:34
2025-05-06,159751,0.978315,0.982697,-0.004382,-0.01385,0.018937,2025-06-29 17:12:34
2025-04-30,159751,0.971464,0.980033,-0.008569,-0.016217,0.015296,2025-06-29 17:12:34
2025-04-29,159751,0.968275,0.979315,-0.01104,-0.018129,0.014178,2025-06-29 17:12:34
2025-04-28,159751,0.967052,0.979661,-0.012608,-0.019901,0.014587,2025-06-29 17:12:34
2025-04-25,159751,0.964698,0.979633,-0.014935,-0.021725,0.01358,2025-06-29 17:12:34
2025-04-24,159751,0.960825,0.979124,-0.018299,-0.023422,0.010247,2025-06-29 17:12:34
2025-04-23,159751,0.957885,0.979294,-0.021409,-0.024703,0.006588,2025-06-29 17:12:34
2025-04-22,159751,0.951864,0.978357,-0.026494,-0.025527,-0.001934,2025-06-29 17:12:34
2025-04-21,159751,0.95093,0.980066,-0.029136,-0.025285,-0.007703,2025-06-29 17:12:34
