date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159506,1.247733,1.208213,0.03952,0.049032,-0.019024,2025-06-29 17:12:35
2025-06-26,159506,1.250775,1.20639,0.044385,0.05141,-0.01405,2025-06-29 17:12:35
2025-06-25,159506,1.25037,1.202661,0.047709,0.053166,-0.010913,2025-06-29 17:12:35
2025-06-24,159506,1.243347,1.195754,0.047593,0.05453,-0.013875,2025-06-29 17:12:35
2025-06-23,159506,1.236683,1.189014,0.047668,0.056265,-0.017192,2025-06-29 17:12:35
2025-06-20,159506,1.233898,1.183975,0.049922,0.058414,-0.016983,2025-06-29 17:12:35
2025-06-19,159506,1.238424,1.181973,0.056451,0.060537,-0.008171,2025-06-29 17:12:35
2025-06-18,159506,1.24432,1.180051,0.064269,0.061558,0.005421,2025-06-29 17:12:35
2025-06-17,159506,1.244196,1.174855,0.069341,0.06088,0.016921,2025-06-29 17:12:35
2025-06-16,159506,1.244414,1.169404,0.07501,0.058765,0.032489,2025-06-29 17:12:35
2025-06-13,159506,1.23358,1.158636,0.074944,0.054704,0.040479,2025-06-29 17:12:35
2025-06-12,159506,1.217321,1.145487,0.071835,0.049644,0.044381,2025-06-29 17:12:35
2025-06-11,159506,1.192289,1.128726,0.063563,0.044096,0.038933,2025-06-29 17:12:35
2025-06-10,159506,1.173614,1.115424,0.05819,0.03923,0.037921,2025-06-29 17:12:35
2025-06-09,159506,1.150999,1.100818,0.050181,0.03449,0.031382,2025-06-29 17:12:35
2025-06-06,159506,1.131544,1.088243,0.043301,0.030567,0.025468,2025-06-29 17:12:35
2025-06-05,159506,1.118734,1.079143,0.039591,0.027383,0.024415,2025-06-29 17:12:35
2025-06-04,159506,1.107594,1.071074,0.03652,0.024331,0.024377,2025-06-29 17:12:35
2025-06-03,159506,1.092248,1.0614,0.030848,0.021284,0.019127,2025-06-29 17:12:35
2025-05-30,159506,1.081565,1.054232,0.027333,0.018894,0.01688,2025-06-29 17:12:35
2025-05-29,159506,1.072214,1.047931,0.024283,0.016784,0.014999,2025-06-29 17:12:35
2025-05-28,159506,1.060798,1.040965,0.019833,0.014909,0.009849,2025-06-29 17:12:35
2025-05-27,159506,1.056579,1.037522,0.019057,0.013678,0.010759,2025-06-29 17:12:35
2025-05-26,159506,1.050503,1.033324,0.017179,0.012333,0.009693,2025-06-29 17:12:35
2025-05-23,159506,1.048958,1.03127,0.017688,0.011121,0.013134,2025-06-29 17:12:35
2025-05-22,159506,1.042769,1.027131,0.015637,0.009479,0.012316,2025-06-29 17:12:35
2025-05-21,159506,1.035817,1.022822,0.012995,0.00794,0.010112,2025-06-29 17:12:35
2025-05-20,159506,1.025057,1.017048,0.008009,0.006676,0.002667,2025-06-29 17:12:35
2025-05-19,159506,1.015613,1.012252,0.003361,0.006342,-0.005962,2025-06-29 17:12:35
2025-05-16,159506,1.013542,1.011072,0.002471,0.007088,-0.009234,2025-06-29 17:12:35
2025-05-15,159506,1.012732,1.010517,0.002215,0.008242,-0.012055,2025-06-29 17:12:35
2025-05-14,159506,1.01541,1.011519,0.003892,0.009749,-0.011714,2025-06-29 17:12:35
2025-05-13,159506,1.017849,1.01228,0.005568,0.011213,-0.011289,2025-06-29 17:12:35
2025-05-12,159506,1.021458,1.013423,0.008035,0.012624,-0.009179,2025-06-29 17:12:35
2025-05-09,159506,1.028632,1.015937,0.012695,0.013772,-0.002153,2025-06-29 17:12:35
2025-05-08,159506,1.029474,1.015291,0.014182,0.014041,0.000283,2025-06-29 17:12:35
2025-05-07,159506,1.032105,1.015315,0.016791,0.014005,0.005571,2025-06-29 17:12:35
2025-05-06,159506,1.03467,1.0151,0.01957,0.013309,0.012522,2025-06-29 17:12:35
2025-04-30,159506,1.030065,1.011508,0.018557,0.011744,0.013626,2025-06-29 17:12:35
2025-04-29,159506,1.024804,1.007709,0.017095,0.01004,0.01411,2025-06-29 17:12:35
2025-04-28,159506,1.020041,1.004245,0.015795,0.008277,0.015038,2025-06-29 17:12:35
2025-04-25,159506,1.015503,1.000985,0.014518,0.006397,0.016242,2025-06-29 17:12:35
2025-04-24,159506,1.00723,0.996184,0.011047,0.004367,0.01336,2025-06-29 17:12:35
2025-04-23,159506,0.997272,0.990918,0.006354,0.002697,0.007314,2025-06-29 17:12:35
2025-04-22,159506,0.988049,0.986352,0.001697,0.001782,-0.00017,2025-06-29 17:12:35
2025-04-21,159506,0.979876,0.98262,-0.002744,0.001804,-0.009095,2025-06-29 17:12:35
2025-04-18,159506,0.978763,0.98235,-0.003587,0.002941,-0.013055,2025-06-29 17:12:35
2025-04-17,159506,0.98072,0.983498,-0.002778,0.004572,-0.014701,2025-06-29 17:12:35
2025-04-16,159506,0.983033,0.984737,-0.001705,0.00641,-0.01623,2025-06-29 17:12:35
2025-04-15,159506,0.985948,0.986156,-0.000209,0.008439,-0.017296,2025-06-29 17:12:35
2025-04-14,159506,0.983938,0.985289,-0.001351,0.010601,-0.023904,2025-06-29 17:12:35
2025-04-11,159506,0.979381,0.983392,-0.004011,0.013589,-0.035199,2025-06-29 17:12:35
2025-04-10,159506,0.982541,0.985104,-0.002562,0.017989,-0.041101,2025-06-29 17:12:35
2025-04-09,159506,0.992458,0.989672,0.002786,0.023126,-0.04068,2025-06-29 17:12:35
2025-04-08,159506,1.011087,0.997646,0.013441,0.028211,-0.02954,2025-06-29 17:12:35
2025-04-07,159506,1.034012,1.006657,0.027355,0.031904,-0.009098,2025-06-29 17:12:35
2025-04-03,159506,1.046741,1.01007,0.036671,0.033041,0.007261,2025-06-29 17:12:35
2025-04-02,159506,1.04233,1.005195,0.037135,0.032133,0.010004,2025-06-29 17:12:35
2025-04-01,159506,1.033481,0.998331,0.03515,0.030883,0.008535,2025-06-29 17:12:35
2025-03-31,159506,1.019569,0.989397,0.030172,0.029816,0.000711,2025-06-29 17:12:35
2025-03-28,159506,1.013854,0.984469,0.029385,0.029727,-0.000684,2025-06-29 17:12:35
2025-03-27,159506,1.006009,0.978667,0.027343,0.029813,-0.00494,2025-06-29 17:12:35
2025-03-26,159506,0.997829,0.97288,0.024949,0.03043,-0.010962,2025-06-29 17:12:35
2025-03-25,159506,0.999435,0.97159,0.027844,0.0318,-0.007912,2025-06-29 17:12:35
2025-03-24,159506,1.002059,0.970518,0.031541,0.032789,-0.002496,2025-06-29 17:12:35
2025-03-21,159506,1.00207,0.967999,0.034071,0.033101,0.001939,2025-06-29 17:12:35
2025-03-20,159506,1.000992,0.964799,0.036193,0.032859,0.006668,2025-06-29 17:12:35
2025-03-19,159506,0.991899,0.957903,0.033996,0.032026,0.003942,2025-06-29 17:12:35
2025-03-18,159506,0.982427,0.951015,0.031411,0.031533,-0.000243,2025-06-29 17:12:35
2025-03-17,159506,0.973231,0.944456,0.028775,0.031563,-0.005576,2025-06-29 17:12:35
2025-03-14,159506,0.968364,0.940013,0.028351,0.03226,-0.007818,2025-06-29 17:12:35
2025-03-13,159506,0.960976,0.934494,0.026482,0.033237,-0.013511,2025-06-29 17:12:35
2025-03-12,159506,0.961881,0.932774,0.029107,0.034926,-0.011638,2025-06-29 17:12:35
2025-03-11,159506,0.961496,0.930275,0.03122,0.036381,-0.010322,2025-06-29 17:12:35
2025-03-10,159506,0.961768,0.927897,0.03387,0.037671,-0.007602,2025-06-29 17:12:35
2025-03-07,159506,0.962634,0.925569,0.037065,0.038622,-0.003113,2025-06-29 17:12:35
2025-03-06,159506,0.960022,0.921455,0.038568,0.039011,-0.000886,2025-06-29 17:12:35
2025-03-05,159506,0.95439,0.915891,0.038499,0.039121,-0.001245,2025-06-29 17:12:35
2025-03-04,159506,0.950825,0.911243,0.039582,0.039277,0.00061,2025-06-29 17:12:35
2025-03-03,159506,0.949338,0.907422,0.041916,0.039201,0.005431,2025-06-29 17:12:35
2025-02-28,159506,0.948672,0.903776,0.044897,0.038522,0.01275,2025-06-29 17:12:35
2025-02-27,159506,0.946613,0.899278,0.047335,0.036928,0.020814,2025-06-29 17:12:35
2025-02-26,159506,0.937088,0.8913,0.045788,0.034326,0.022924,2025-06-29 17:12:35
2025-02-25,159506,0.925468,0.882524,0.042944,0.031461,0.022966,2025-06-29 17:12:35
2025-02-24,159506,0.918462,0.876006,0.042456,0.02859,0.027732,2025-06-29 17:12:35
2025-02-21,159506,0.907273,0.867686,0.039587,0.025124,0.028926,2025-06-29 17:12:35
2025-02-20,159506,0.891868,0.857741,0.034127,0.021508,0.025238,2025-06-29 17:12:35
2025-02-19,159506,0.881117,0.85028,0.030836,0.018353,0.024966,2025-06-29 17:12:35
2025-02-18,159506,0.869502,0.842703,0.026799,0.015232,0.023133,2025-06-29 17:12:35
2025-02-17,159506,0.860138,0.836439,0.023699,0.012341,0.022717,2025-06-29 17:12:35
2025-02-14,159506,0.848709,0.829514,0.019195,0.009501,0.019387,2025-06-29 17:12:35
2025-02-13,159506,0.839383,0.823875,0.015508,0.007078,0.01686,2025-06-29 17:12:35
2025-02-12,159506,0.834362,0.820425,0.013937,0.00497,0.017932,2025-06-29 17:12:35
2025-02-11,159506,0.829701,0.81726,0.012441,0.002729,0.019424,2025-06-29 17:12:35
2025-02-10,159506,0.824737,0.81408,0.010657,0.000301,0.020712,2025-06-29 17:12:35
2025-02-07,159506,0.816507,0.809607,0.006901,-0.002288,0.018378,2025-06-29 17:12:35
2025-02-06,159506,0.809145,0.805815,0.00333,-0.004585,0.01583,2025-06-29 17:12:35
2025-02-05,159506,0.801171,0.80204,-0.000869,-0.006564,0.01139,2025-06-29 17:12:35
2025-01-27,159506,0.797384,0.800444,-0.003059,-0.007988,0.009857,2025-06-29 17:12:35
2025-01-24,159506,0.794363,0.799359,-0.004996,-0.00922,0.008449,2025-06-29 17:12:35
2025-01-23,159506,0.792066,0.798748,-0.006682,-0.010276,0.007188,2025-06-29 17:12:35
2025-01-22,159506,0.791714,0.799128,-0.007414,-0.011175,0.007522,2025-06-29 17:12:35
2025-01-21,159506,0.790753,0.799298,-0.008545,-0.012115,0.00714,2025-06-29 17:12:35
2025-01-20,159506,0.788527,0.799002,-0.010475,-0.013007,0.005064,2025-06-29 17:12:35
2025-01-17,159506,0.785531,0.798522,-0.012991,-0.01364,0.0013,2025-06-29 17:12:35
2025-01-16,159506,0.784901,0.799284,-0.014383,-0.013803,-0.00116,2025-06-29 17:12:35
2025-01-15,159506,0.786155,0.800986,-0.014831,-0.013658,-0.002347,2025-06-29 17:12:35
2025-01-14,159506,0.787093,0.802585,-0.015493,-0.013364,-0.004256,2025-06-29 17:12:35
2025-01-13,159506,0.78711,0.803832,-0.016723,-0.012832,-0.00778,2025-06-29 17:12:35
2025-01-10,159506,0.791129,0.806939,-0.015809,-0.01186,-0.007899,2025-06-29 17:12:35
2025-01-09,159506,0.795153,0.809974,-0.014821,-0.010872,-0.007897,2025-06-29 17:12:35
2025-01-08,159506,0.79809,0.812452,-0.014362,-0.009885,-0.008953,2025-06-29 17:12:35
2025-01-07,159506,0.803015,0.815768,-0.012753,-0.008766,-0.007973,2025-06-29 17:12:35
2025-01-06,159506,0.807382,0.818709,-0.011328,-0.00777,-0.007116,2025-06-29 17:12:35
2025-01-03,159506,0.811088,0.821246,-0.010159,-0.00688,-0.006556,2025-06-29 17:12:35
2025-01-02,159506,0.815649,0.824066,-0.008417,-0.006061,-0.004712,2025-06-29 17:12:35
2024-12-31,159506,0.819949,0.826631,-0.006682,-0.005472,-0.002421,2025-06-29 17:12:35
2024-12-30,159506,0.821576,0.827882,-0.006306,-0.005169,-0.002273,2025-06-29 17:12:35
2024-12-27,159506,0.82259,0.828832,-0.006242,-0.004885,-0.002715,2025-06-29 17:12:35
2024-12-26,159506,0.824151,0.830019,-0.005867,-0.004545,-0.002644,2025-06-29 17:12:35
2024-12-25,159506,0.824724,0.83074,-0.006016,-0.004215,-0.003602,2025-06-29 17:12:35
2024-12-24,159506,0.825402,0.831519,-0.006118,-0.003765,-0.004706,2025-06-29 17:12:35
2024-12-23,159506,0.825838,0.832201,-0.006363,-0.003177,-0.006372,2025-06-29 17:12:35
2024-12-20,159506,0.828172,0.833737,-0.005565,-0.00238,-0.006369,2025-06-29 17:12:35
2024-12-19,159506,0.831113,0.835476,-0.004363,-0.001584,-0.005558,2025-06-29 17:12:35
2024-12-18,159506,0.833679,0.836954,-0.003275,-0.000889,-0.004772,2025-06-29 17:12:35
2024-12-17,159506,0.835984,0.83823,-0.002246,-0.000293,-0.003907,2025-06-29 17:12:35
