日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2019-09-06,515880,1.053,1.053,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:23
2019-09-09,515880,1.063769,1.058185,0.005584,0.001117,0.008934,是,是,是,0.004467,0.005584,0.008934,2025-06-29 16:58:23
2019-09-10,515880,1.067497,1.060394,0.007103,0.002314,0.009578,是,是,是,0.004789,0.007103,0.009578,2025-06-29 16:58:23
2019-09-11,515880,1.06819,1.061253,0.006936,0.003239,0.007396,是,是,是,0.003697,0.006936,0.007396,2025-06-29 16:58:23
2019-09-12,515880,1.070314,1.06279,0.007524,0.004096,0.006857,是,是,是,0.003428,0.007524,0.006857,2025-06-29 16:58:23
2019-09-16,515880,1.072574,1.064435,0.008138,0.004904,0.006468,是,是,是,0.003234,0.008138,0.006468,2025-06-29 16:58:23
2019-09-17,515880,1.070024,1.063811,0.006213,0.005166,0.002095,是,是,是,0.001047,0.006213,0.002095,2025-06-29 16:58:23
2019-09-18,515880,1.067866,1.063232,0.004634,0.00506,-0.000851,否,是,是,-0.000426,0.004634,0.000851,2025-06-29 16:58:23
2019-09-19,515880,1.069887,1.064548,0.005339,0.005116,0.000447,是,是,是,0.000223,0.005339,0.000447,2025-06-29 16:58:23
2019-09-20,515880,1.071597,1.065767,0.00583,0.005258,0.001143,是,是,是,0.000572,0.00583,0.001143,2025-06-29 16:58:23
2019-09-23,515880,1.073197,1.066969,0.006228,0.005452,0.001551,是,是,是,0.000776,0.006228,0.001551,2025-06-29 16:58:23
2019-09-24,515880,1.077013,1.069268,0.007745,0.005911,0.003669,是,是,是,0.001834,0.007745,0.003669,2025-06-29 16:58:23
2019-09-25,515880,1.075319,1.069026,0.006293,0.005987,0.000611,是,是,是,0.000306,0.006293,0.000611,2025-06-29 16:58:23
2019-09-26,515880,1.066962,1.065468,0.001494,0.005089,-0.00719,否,是,是,-0.003595,0.001494,0.00719,2025-06-29 16:58:23
2019-09-27,515880,1.062045,1.063211,-0.001167,0.003838,-0.010008,否,否,是,-0.005005,0.001167,0.010008,2025-06-29 16:58:23
2019-09-30,515880,1.055422,1.059936,-0.004514,0.002167,-0.013362,否,否,是,-0.006681,0.004514,0.013362,2025-06-29 16:58:23
2019-10-08,515880,1.046896,1.055497,-0.008601,1.4e-05,-0.017229,否,否,是,-0.008615,0.008601,0.017229,2025-06-29 16:58:23
2019-10-09,515880,1.04122,1.052127,-0.010907,-0.00217,-0.017473,否,否,否,-0.008737,0.010907,0.017473,2025-06-29 16:58:23
2019-10-10,515880,1.040109,1.050784,-0.010675,-0.003871,-0.013607,否,否,否,-0.006804,0.010675,0.013607,2025-06-29 16:58:23
2019-10-11,515880,1.038861,1.049392,-0.010531,-0.005203,-0.010656,否,否,否,-0.005328,0.010531,0.010656,2025-06-29 16:58:23
2019-10-14,515880,1.039498,1.048919,-0.009421,-0.006047,-0.006748,否,否,否,-0.003374,0.009421,0.006748,2025-06-29 16:58:23
2019-10-15,515880,1.036037,1.046555,-0.010518,-0.006941,-0.007153,否,否,否,-0.003577,0.010518,0.007153,2025-06-29 16:58:23
2019-10-16,515880,1.031723,1.043699,-0.011975,-0.007948,-0.008055,否,否,否,-0.004027,0.011975,0.008055,2025-06-29 16:58:23
2019-10-17,515880,1.028535,1.041277,-0.012741,-0.008907,-0.00767,否,否,否,-0.003834,0.012741,0.00767,2025-06-29 16:58:23
2019-10-18,515880,1.023991,1.038145,-0.014154,-0.009956,-0.008395,否,否,否,-0.004198,0.014154,0.008395,2025-06-29 16:58:23
2019-10-21,515880,1.018916,1.034653,-0.015737,-0.011112,-0.00925,否,否,否,-0.004625,0.015737,0.00925,2025-06-29 16:58:23
2019-10-22,515880,1.016775,1.032456,-0.015681,-0.012026,-0.007311,否,否,否,-0.003655,0.015681,0.007311,2025-06-29 16:58:23
2019-10-23,515880,1.013886,1.029904,-0.016017,-0.012824,-0.006386,否,否,否,-0.003193,0.016017,0.006386,2025-06-29 16:58:23
2019-10-24,515880,1.010981,1.027318,-0.016338,-0.013527,-0.005621,否,否,否,-0.002811,0.016338,0.005621,2025-06-29 16:58:23
2019-10-25,515880,1.010061,1.025665,-0.015605,-0.013942,-0.003324,否,否,否,-0.001663,0.015605,0.003324,2025-06-29 16:58:23
2019-10-28,515880,1.012821,1.025838,-0.013018,-0.013758,0.00148,是,否,否,0.00074,0.013018,0.00148,2025-06-29 16:58:23
2019-10-29,515880,1.012387,1.024665,-0.012278,-0.013462,0.002367,是,否,否,0.001184,0.012278,0.002367,2025-06-29 16:58:23
2019-10-30,515880,1.010943,1.02306,-0.012118,-0.013193,0.00215,是,否,否,0.001075,0.012118,0.00215,2025-06-29 16:58:23
2019-10-31,515880,1.008951,1.021204,-0.012252,-0.013005,0.001505,是,否,否,0.000753,0.012252,0.001505,2025-06-29 16:58:23
2019-11-01,515880,1.008497,1.020078,-0.01158,-0.01272,0.002279,是,否,否,0.00114,0.01158,0.002279,2025-06-29 16:58:23
2019-11-04,515880,1.010575,1.02022,-0.009645,-0.012105,0.004919,是,否,否,0.00246,0.009645,0.004919,2025-06-29 16:58:23
2019-11-05,515880,1.012794,1.020574,-0.00778,-0.01124,0.00692,是,否,否,0.00346,0.00778,0.00692,2025-06-29 16:58:23
2019-11-06,515880,1.012364,1.019791,-0.007427,-0.010477,0.006101,是,否,否,0.00305,0.007427,0.006101,2025-06-29 16:58:23
2019-11-07,515880,1.012923,1.01951,-0.006587,-0.009699,0.006225,是,否,否,0.003112,0.006587,0.006225,2025-06-29 16:58:23
2019-11-08,515880,1.01432,1.019694,-0.005375,-0.008834,0.006919,是,否,否,0.003459,0.005375,0.006919,2025-06-29 16:58:23
2019-11-11,515880,1.011809,1.018087,-0.006278,-0.008323,0.004089,是,否,否,0.002045,0.006278,0.004089,2025-06-29 16:58:23
2019-11-12,515880,1.008762,1.016155,-0.007394,-0.008137,0.001487,是,否,否,0.000743,0.007394,0.001487,2025-06-29 16:58:23
2019-11-13,515880,1.00726,1.014884,-0.007625,-0.008035,0.00082,是,否,否,0.00041,0.007625,0.00082,2025-06-29 16:58:23
2019-11-14,515880,1.007528,1.014448,-0.006921,-0.007812,0.001782,是,否,否,0.000891,0.006921,0.001782,2025-06-29 16:58:23
2019-11-15,515880,1.0056,1.013008,-0.007408,-0.007731,0.000647,是,否,否,0.000323,0.007408,0.000647,2025-06-29 16:58:23
2019-11-18,515880,1.004431,1.011896,-0.007465,-0.007678,0.000425,是,否,否,0.000213,0.007465,0.000425,2025-06-29 16:58:23
2019-11-19,515880,1.006365,1.012274,-0.00591,-0.007324,0.002829,是,否,否,0.001414,0.00591,0.002829,2025-06-29 16:58:23
2019-11-20,515880,1.006616,1.011958,-0.005341,-0.006928,0.003173,是,否,否,0.001587,0.005341,0.003173,2025-06-29 16:58:23
2019-11-21,515880,1.006829,1.011664,-0.004835,-0.006509,0.003348,是,否,否,0.001674,0.004835,0.003348,2025-06-29 16:58:23
2019-11-22,515880,1.006394,1.011097,-0.004703,-0.006148,0.00289,是,否,否,0.001445,0.004703,0.00289,2025-06-29 16:58:23
2019-11-25,515880,1.002949,1.00909,-0.006141,-0.006147,1.1e-05,是,否,否,6e-06,0.006141,1.1e-05,2025-06-29 16:58:23
2019-11-26,515880,1.000187,1.007305,-0.007118,-0.006341,-0.001554,否,否,否,-0.000777,0.007118,0.001554,2025-06-29 16:58:23
