date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,511100,109.575791,109.390099,0.185692,0.178576,0.014231,2025-06-29 17:12:39
2025-06-26,511100,109.556116,109.366587,0.189529,0.176797,0.025464,2025-06-29 17:12:39
2025-06-25,511100,109.549229,109.348394,0.200834,0.173614,0.05444,2025-06-29 17:12:39
2025-06-24,511100,109.55127,109.333226,0.218044,0.166809,0.102471,2025-06-29 17:12:39
2025-06-23,511100,109.525319,109.304364,0.220956,0.154,0.13391,2025-06-29 17:12:39
2025-06-20,511100,109.463014,109.259273,0.203741,0.137262,0.132959,2025-06-29 17:12:39
2025-06-19,511100,109.389743,109.210735,0.179009,0.120642,0.116734,2025-06-29 17:12:39
2025-06-18,511100,109.32606,109.168393,0.157667,0.10605,0.103234,2025-06-29 17:12:39
2025-06-17,511100,109.276253,109.133865,0.142388,0.093146,0.098485,2025-06-29 17:12:39
2025-06-16,511100,109.22739,109.100974,0.126416,0.080835,0.091162,2025-06-29 17:12:39
2025-06-13,511100,109.186007,109.072652,0.113355,0.06944,0.08783,2025-06-29 17:12:39
2025-06-12,511100,109.144008,109.045104,0.098904,0.058461,0.080885,2025-06-29 17:12:39
2025-06-11,511100,109.098555,109.017192,0.081362,0.04835,0.066023,2025-06-29 17:12:39
2025-06-10,511100,109.053019,108.990648,0.062371,0.040098,0.044547,2025-06-29 17:12:39
2025-06-09,511100,109.014659,108.96878,0.045879,0.034529,0.0227,2025-06-29 17:12:39
2025-06-06,511100,108.972052,108.946362,0.025689,0.031692,-0.012004,2025-06-29 17:12:39
2025-06-05,511100,108.942425,108.931271,0.011153,0.033192,-0.044077,2025-06-29 17:12:39
2025-06-04,511100,108.926502,108.923373,0.003129,0.038702,-0.071146,2025-06-29 17:12:39
2025-06-03,511100,108.922593,108.921403,0.00119,0.047595,-0.092809,2025-06-29 17:12:39
2025-05-30,511100,108.926155,108.922875,0.003281,0.059196,-0.111831,2025-06-29 17:12:39
2025-05-29,511100,108.935456,108.926705,0.008751,0.073175,-0.128847,2025-06-29 17:12:39
2025-05-28,511100,108.984085,108.947401,0.036684,0.089281,-0.105195,2025-06-29 17:12:39
2025-05-27,511100,109.0021,108.952393,0.049707,0.102431,-0.105447,2025-06-29 17:12:39
2025-05-26,511100,109.014845,108.954025,0.060821,0.115611,-0.109581,2025-06-29 17:12:39
2025-05-23,511100,109.02209,108.952347,0.069743,0.129309,-0.119131,2025-06-29 17:12:39
2025-05-22,511100,109.035743,108.952774,0.082968,0.1442,-0.122464,2025-06-29 17:12:39
2025-05-21,511100,109.042605,108.949156,0.093449,0.159508,-0.132119,2025-06-29 17:12:39
2025-05-20,511100,109.049261,108.944609,0.104652,0.176023,-0.142743,2025-06-29 17:12:39
2025-05-19,511100,109.051672,108.937298,0.114374,0.193866,-0.158984,2025-06-29 17:12:39
2025-05-16,511100,109.066339,108.934601,0.131738,0.213739,-0.164003,2025-06-29 17:12:39
2025-05-15,511100,109.108765,108.942729,0.166035,0.23424,-0.136409,2025-06-29 17:12:39
2025-05-14,511100,109.142176,108.944148,0.198029,0.251291,-0.106524,2025-06-29 17:12:39
2025-05-13,511100,109.169118,108.94016,0.228958,0.264606,-0.071297,2025-06-29 17:12:39
2025-05-12,511100,109.192775,108.932252,0.260523,0.273518,-0.025991,2025-06-29 17:12:39
2025-05-09,511100,109.190916,108.910593,0.280324,0.276767,0.007113,2025-06-29 17:12:39
2025-05-08,511100,109.155628,108.87264,0.282988,0.275878,0.014221,2025-06-29 17:12:39
