date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159540,1.186728,1.187111,-0.000383,-0.00588,0.010994,2025-06-29 17:12:35
2025-06-26,159540,1.182679,1.18536,-0.002681,-0.007254,0.009146,2025-06-29 17:12:35
2025-06-25,159540,1.178075,1.183549,-0.005474,-0.008398,0.005848,2025-06-29 17:12:35
2025-06-24,159540,1.172452,1.181513,-0.009061,-0.009129,0.000136,2025-06-29 17:12:35
2025-06-23,159540,1.170534,1.181394,-0.010859,-0.009146,-0.003427,2025-06-29 17:12:35
2025-06-20,159540,1.172268,1.183025,-0.010757,-0.008717,-0.00408,2025-06-29 17:12:35
2025-06-19,159540,1.176317,1.185667,-0.009351,-0.008207,-0.002286,2025-06-29 17:12:35
2025-06-18,159540,1.17892,1.187561,-0.008641,-0.007922,-0.001439,2025-06-29 17:12:35
2025-06-17,159540,1.180178,1.188806,-0.008628,-0.007742,-0.001772,2025-06-29 17:12:35
2025-06-16,159540,1.182392,1.19047,-0.008078,-0.00752,-0.001115,2025-06-29 17:12:35
2025-06-13,159540,1.183918,1.191788,-0.00787,-0.007381,-0.000978,2025-06-29 17:12:35
2025-06-12,159540,1.187903,1.194171,-0.006268,-0.007259,0.001982,2025-06-29 17:12:35
2025-06-11,159540,1.190613,1.195864,-0.005252,-0.007506,0.004509,2025-06-29 17:12:35
2025-06-10,159540,1.193088,1.197373,-0.004286,-0.00807,0.007569,2025-06-29 17:12:35
2025-06-09,159540,1.19474,1.198443,-0.003703,-0.009016,0.010626,2025-06-29 17:12:35
2025-06-06,159540,1.191056,1.197119,-0.006062,-0.010344,0.008564,2025-06-29 17:12:35
2025-06-05,159540,1.187248,1.195928,-0.00868,-0.011415,0.00547,2025-06-29 17:12:35
2025-06-04,159540,1.183112,1.194802,-0.011691,-0.012098,0.000815,2025-06-29 17:12:35
2025-06-03,159540,1.182768,1.195587,-0.012818,-0.0122,-0.001236,2025-06-29 17:12:35
2025-05-30,159540,1.183817,1.197074,-0.013256,-0.012046,-0.002421,2025-06-29 17:12:35
2025-05-29,159540,1.186148,1.199159,-0.013012,-0.011743,-0.002538,2025-06-29 17:12:35
2025-05-28,159540,1.185447,1.199892,-0.014445,-0.011426,-0.006038,2025-06-29 17:12:35
2025-05-27,159540,1.188801,1.202524,-0.013723,-0.010671,-0.006103,2025-06-29 17:12:35
2025-05-26,159540,1.191674,1.204886,-0.013212,-0.009908,-0.006606,2025-06-29 17:12:35
2025-05-23,159540,1.193797,1.206876,-0.01308,-0.009083,-0.007994,2025-06-29 17:12:35
2025-05-22,159540,1.199941,1.210626,-0.010685,-0.008083,-0.005204,2025-06-29 17:12:35
2025-05-21,159540,1.204476,1.213477,-0.009,-0.007433,-0.003135,2025-06-29 17:12:35
2025-05-20,159540,1.207835,1.215675,-0.007839,-0.007041,-0.001596,2025-06-29 17:12:35
2025-05-19,159540,1.210169,1.217329,-0.00716,-0.006841,-0.000636,2025-06-29 17:12:35
2025-05-16,159540,1.212927,1.219115,-0.006188,-0.006762,0.001148,2025-06-29 17:12:35
2025-05-15,159540,1.216914,1.221364,-0.00445,-0.006905,0.004911,2025-06-29 17:12:35
2025-05-14,159540,1.220717,1.223393,-0.002677,-0.007519,0.009685,2025-06-29 17:12:35
2025-05-13,159540,1.22012,1.223345,-0.003225,-0.00873,0.011009,2025-06-29 17:12:35
2025-05-12,159540,1.220687,1.223852,-0.003166,-0.010106,0.013881,2025-06-29 17:12:35
2025-05-09,159540,1.219539,1.223601,-0.004062,-0.011841,0.015559,2025-06-29 17:12:35
2025-05-08,159540,1.22,1.224129,-0.004128,-0.013786,0.019316,2025-06-29 17:12:35
2025-05-07,159540,1.215819,1.222619,-0.0068,-0.016201,0.018801,2025-06-29 17:12:35
2025-05-06,159540,1.209968,1.220588,-0.010621,-0.018551,0.01586,2025-06-29 17:12:35
2025-04-30,159540,1.203053,1.218395,-0.015343,-0.020533,0.010381,2025-06-29 17:12:35
2025-04-29,159540,1.199971,1.218267,-0.018296,-0.021831,0.00707,2025-06-29 17:12:35
2025-04-28,159540,1.199966,1.219728,-0.019762,-0.022714,0.005904,2025-06-29 17:12:35
2025-04-25,159540,1.201778,1.222107,-0.020329,-0.023452,0.006247,2025-06-29 17:12:35
2025-04-24,159540,1.203919,1.224675,-0.020756,-0.024233,0.006955,2025-06-29 17:12:35
2025-04-23,159540,1.207178,1.227769,-0.020592,-0.025103,0.009022,2025-06-29 17:12:35
2025-04-22,159540,1.208483,1.229991,-0.021508,-0.026231,0.009445,2025-06-29 17:12:35
2025-04-21,159540,1.209116,1.23199,-0.022874,-0.027411,0.009074,2025-06-29 17:12:35
2025-04-18,159540,1.207319,1.233029,-0.025711,-0.028545,0.005669,2025-06-29 17:12:35
2025-04-17,159540,1.208649,1.235672,-0.027022,-0.029254,0.004463,2025-06-29 17:12:35
2025-04-16,159540,1.208404,1.237725,-0.029322,-0.029812,0.00098,2025-06-29 17:12:35
2025-04-15,159540,1.209568,1.240583,-0.031015,-0.029934,-0.002162,2025-06-29 17:12:35
2025-04-14,159540,1.21058,1.24351,-0.03293,-0.029664,-0.006531,2025-06-29 17:12:35
2025-04-11,159540,1.209595,1.245711,-0.036116,-0.028848,-0.014537,2025-06-29 17:12:35
2025-04-10,159540,1.209521,1.248568,-0.039047,-0.027031,-0.024032,2025-06-29 17:12:35
2025-04-09,159540,1.214343,1.253813,-0.03947,-0.024027,-0.030886,2025-06-29 17:12:35
2025-04-08,159540,1.222042,1.260358,-0.038316,-0.020166,-0.0363,2025-06-29 17:12:35
2025-04-07,159540,1.237868,1.270387,-0.032519,-0.015628,-0.033781,2025-06-29 17:12:35
2025-04-03,159540,1.261662,1.283458,-0.021796,-0.011406,-0.02078,2025-06-29 17:12:35
2025-04-02,159540,1.267419,1.287735,-0.020316,-0.008808,-0.023015,2025-06-29 17:12:35
2025-04-01,159540,1.272586,1.291633,-0.019047,-0.005931,-0.026232,2025-06-29 17:12:35
2025-03-31,159540,1.278511,1.295764,-0.017253,-0.002652,-0.029202,2025-06-29 17:12:35
2025-03-28,159540,1.285513,1.300225,-0.014712,0.000998,-0.031421,2025-06-29 17:12:35
2025-03-27,159540,1.293606,1.304963,-0.011357,0.004925,-0.032565,2025-06-29 17:12:35
2025-03-26,159540,1.300807,1.30904,-0.008233,0.008996,-0.034459,2025-06-29 17:12:35
2025-03-25,159540,1.310772,1.314083,-0.003312,0.013304,-0.03323,2025-06-29 17:12:35
2025-03-24,159540,1.321276,1.31897,0.002306,0.017457,-0.030303,2025-06-29 17:12:35
2025-03-21,159540,1.330053,1.322648,0.007406,0.021245,-0.027679,2025-06-29 17:12:35
2025-03-20,159540,1.341154,1.32694,0.014214,0.024705,-0.020981,2025-06-29 17:12:35
2025-03-19,159540,1.346273,1.328055,0.018218,0.027328,-0.018219,2025-06-29 17:12:35
2025-03-18,159540,1.34905,1.327819,0.021231,0.029605,-0.016749,2025-06-29 17:12:35
2025-03-17,159540,1.348877,1.326045,0.022832,0.031699,-0.017733,2025-06-29 17:12:35
2025-03-14,159540,1.350309,1.324848,0.025461,0.033915,-0.016909,2025-06-29 17:12:35
2025-03-13,159540,1.350729,1.322996,0.027733,0.036029,-0.016592,2025-06-29 17:12:35
2025-03-12,159540,1.355043,1.322676,0.032368,0.038103,-0.011471,2025-06-29 17:12:35
2025-03-11,159540,1.354142,1.31969,0.034452,0.039537,-0.010169,2025-06-29 17:12:35
2025-03-10,159540,1.353986,1.316865,0.037121,0.040808,-0.007374,2025-06-29 17:12:35
2025-03-07,159540,1.350893,1.312534,0.038358,0.04173,-0.006743,2025-06-29 17:12:35
2025-03-06,159540,1.345237,1.306977,0.03826,0.042573,-0.008626,2025-06-29 17:12:35
2025-03-05,159540,1.336007,1.299855,0.036152,0.043651,-0.014998,2025-06-29 17:12:35
2025-03-04,159540,1.335645,1.296803,0.038841,0.045526,-0.013369,2025-06-29 17:12:35
2025-03-03,159540,1.336853,1.294228,0.042625,0.047197,-0.009144,2025-06-29 17:12:35
2025-02-28,159540,1.342462,1.293286,0.049176,0.04834,0.001673,2025-06-29 17:12:35
2025-02-27,159540,1.347455,1.291549,0.055907,0.048131,0.015552,2025-06-29 17:12:35
2025-02-26,159540,1.340993,1.284233,0.05676,0.046187,0.021147,2025-06-29 17:12:35
2025-02-25,159540,1.32881,1.274331,0.054478,0.043543,0.02187,2025-06-29 17:12:35
2025-02-24,159540,1.318048,1.265238,0.05281,0.040809,0.024001,2025-06-29 17:12:35
2025-02-21,159540,1.30242,1.254137,0.048283,0.037809,0.020948,2025-06-29 17:12:35
2025-02-20,159540,1.285769,1.242948,0.042822,0.035191,0.015261,2025-06-29 17:12:35
2025-02-19,159540,1.280273,1.237104,0.043169,0.033283,0.019772,2025-06-29 17:12:35
2025-02-18,159540,1.271959,1.229992,0.041967,0.030812,0.022311,2025-06-29 17:12:35
2025-02-17,159540,1.268315,1.225031,0.043284,0.028023,0.030522,2025-06-29 17:12:35
2025-02-14,159540,1.255645,1.215994,0.039651,0.024208,0.030887,2025-06-29 17:12:35
2025-02-13,159540,1.244308,1.207833,0.036474,0.020347,0.032255,2025-06-29 17:12:35
2025-02-12,159540,1.236727,1.20158,0.035147,0.016315,0.037665,2025-06-29 17:12:35
2025-02-11,159540,1.222132,1.192346,0.029786,0.011607,0.036358,2025-06-29 17:12:35
2025-02-10,159540,1.210338,1.184774,0.025564,0.007062,0.037004,2025-06-29 17:12:35
