日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-03-29,513060,0.983,0.983,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:16
2021-03-30,513060,0.989,0.985889,0.003111,0.000622,0.004978,是,是,是,0.002489,0.003111,0.004978,2025-06-29 16:58:16
2021-03-31,513060,0.992692,0.987897,0.004795,0.001457,0.006677,是,是,是,0.003338,0.004795,0.006677,2025-06-29 16:58:16
2021-04-01,513060,1.000586,0.992053,0.008533,0.002872,0.011322,是,是,是,0.005661,0.008533,0.011322,2025-06-29 16:58:16
2021-04-02,513060,1.006496,0.99553,0.010965,0.004491,0.012949,是,是,是,0.006474,0.010965,0.012949,2025-06-29 16:58:16
2021-04-06,513060,1.011804,0.998899,0.012905,0.006174,0.013464,是,是,是,0.006731,0.012905,0.013464,2025-06-29 16:58:16
2021-04-07,513060,1.015065,1.001425,0.01364,0.007667,0.011947,是,是,是,0.005973,0.01364,0.011947,2025-06-29 16:58:16
2021-04-08,513060,1.020593,1.005097,0.015497,0.009233,0.012527,是,是,是,0.006264,0.015497,0.012527,2025-06-29 16:58:16
2021-04-09,513060,1.021733,1.006793,0.01494,0.010374,0.009131,是,是,是,0.004566,0.01494,0.009131,2025-06-29 16:58:16
2021-04-12,513060,1.019928,1.007031,0.012897,0.010879,0.004036,是,是,是,0.002018,0.012897,0.004036,2025-06-29 16:58:16
2021-04-13,513060,1.01917,1.007621,0.011548,0.011013,0.001072,是,是,是,0.000535,0.011548,0.001072,2025-06-29 16:58:16
2021-04-14,513060,1.02099,1.009353,0.011637,0.011138,0.000999,是,是,是,0.000499,0.011637,0.000999,2025-06-29 16:58:16
2021-04-15,513060,1.021299,1.010364,0.010935,0.011097,-0.000324,否,是,是,-0.000162,0.010935,0.000324,2025-06-29 16:58:16
2021-04-16,513060,1.021407,1.011226,0.010181,0.010914,-0.001466,否,是,是,-0.000733,0.010181,0.001466,2025-06-29 16:58:16
2021-04-19,513060,1.026113,1.014246,0.011867,0.011105,0.001526,是,是,是,0.000762,0.011867,0.001526,2025-06-29 16:58:16
2021-04-20,513060,1.029942,1.016969,0.012974,0.011478,0.00299,是,是,是,0.001496,0.012974,0.00299,2025-06-29 16:58:16
2021-04-21,513060,1.033643,1.019712,0.013932,0.011969,0.003925,是,是,是,0.001963,0.013932,0.003925,2025-06-29 16:58:16
2021-04-22,513060,1.039083,1.023363,0.01572,0.012719,0.006002,是,是,是,0.003001,0.01572,0.006002,2025-06-29 16:58:16
2021-04-23,513060,1.048455,1.02904,0.019415,0.014058,0.010714,是,是,是,0.005357,0.019415,0.010714,2025-06-29 16:58:16
2021-04-26,513060,1.056385,1.034296,0.022089,0.015665,0.012849,是,是,是,0.006424,0.022089,0.012849,2025-06-29 16:58:16
2021-04-27,513060,1.065095,1.040126,0.024969,0.017525,0.014887,是,是,是,0.007444,0.024969,0.014887,2025-06-29 16:58:16
2021-04-28,513060,1.074003,1.046265,0.027739,0.019568,0.016341,是,是,是,0.008171,0.027739,0.016341,2025-06-29 16:58:16
2021-04-29,513060,1.080464,1.05143,0.029034,0.021461,0.015146,是,是,是,0.007573,0.029034,0.015146,2025-06-29 16:58:16
2021-04-30,513060,1.084701,1.055621,0.02908,0.022985,0.01219,是,是,是,0.006095,0.02908,0.01219,2025-06-29 16:58:16
2021-05-06,513060,1.083208,1.057056,0.026152,0.023618,0.005067,是,是,是,0.002534,0.026152,0.005067,2025-06-29 16:58:16
2021-05-07,513060,1.079022,1.056978,0.022044,0.023304,-0.002518,否,是,是,-0.00126,0.022044,0.002518,2025-06-29 16:58:16
